T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
5.1954E+0	5.2073E+0	5.2013E+0	-5.9500E-3	1.0000E-6	-1.0000E-6	7.6943E-3	-7.6960E-3	7.6952E+3	1.0000E-6	-1.0000E-6	9.2570E-3	-9.2666E-3	9.2618E+3	-100.0000E+0	-1.7733E-9	-100.0000E+0	-1.2183E-9	16.2461E-6	21.6614E-6	10.8307E-6	06:42:52	11/03/2023
5.2811E+0	5.2526E+0	5.2668E+0	14.2500E-3	1.0000E-6	-1.0000E-6	7.6987E-3	-7.6868E-3	7.6928E+3	1.0000E-6	-1.0000E-6	9.2575E-3	-9.2652E-3	9.2613E+3	-100.0000E+0	567.2319E-12	-100.0000E+0	-526.9474E-12	10.8307E-6	0.0000E+0	21.6614E-6	06:42:55	11/03/2023
5.1925E+0	5.2208E+0	5.2066E+0	-14.1500E-3	1.0000E-6	-1.0000E-6	7.6940E-3	-7.6840E-3	7.6890E+3	1.0000E-6	-1.0000E-6	9.2574E-3	-9.2645E-3	9.2610E+3	-100.0000E+0	-1.2833E-9	-100.0000E+0	-1.6838E-9	5.4154E-6	21.6614E-6	-10.8307E-6	06:42:58	11/03/2023
5.1894E+0	5.2164E+0	5.2029E+0	-13.5000E-3	1.0000E-6	-1.0000E-6	7.6940E-3	-7.6985E-3	7.6962E+3	1.0000E-6	-1.0000E-6	9.2578E-3	-9.2668E-3	9.2623E+3	-100.0000E+0	-1.9551E-9	-100.0000E+0	460.3119E-12	5.4154E-6	10.8307E-6	-0.0000E+0	06:43:02	11/03/2023
5.3008E+0	5.2694E+0	5.2851E+0	15.7000E-3	1.0000E-6	-1.0000E-6	7.6996E-3	-7.6922E-3	7.6959E+3	1.0000E-6	-1.0000E-6	9.2578E-3	-9.2650E-3	9.2614E+3	-100.0000E+0	894.5194E-12	-100.0000E+0	-1.3155E-9	5.4154E-6	-0.0000E+0	10.8307E-6	06:43:05	11/03/2023
5.2215E+0	5.1693E+0	5.1954E+0	26.1000E-3	1.0000E-6	-1.0000E-6	7.6862E-3	-7.6877E-3	7.6870E+3	1.0000E-6	-1.0000E-6	9.2568E-3	-9.2654E-3	9.2611E+3	-100.0000E+0	-605.0113E-12	-100.0000E+0	1.0472E-9	0.0000E+0	0.0000E+0	0.0000E+0	06:43:08	11/03/2023
5.2411E+0	5.2559E+0	5.2485E+0	-7.4000E-3	1.0000E-6	-1.0000E-6	7.6971E-3	-7.6946E-3	7.6959E+3	1.0000E-6	-1.0000E-6	9.2573E-3	-9.2660E-3	9.2616E+3	-100.0000E+0	742.9913E-12	-100.0000E+0	654.0093E-12	5.4154E-6	0.0000E+0	10.8307E-6	06:43:11	11/03/2023
5.2570E+0	5.2220E+0	5.2395E+0	17.5000E-3	1.0000E-6	-1.0000E-6	7.6954E-3	-7.6863E-3	7.6908E+3	1.0000E-6	-1.0000E-6	9.2568E-3	-9.2651E-3	9.2609E+3	-100.0000E+0	1.2590E-9	-100.0000E+0	-1.6093E-9	5.4154E-6	10.8307E-6	0.0000E+0	06:43:14	11/03/2023
5.1900E+0	5.2082E+0	5.1991E+0	-9.1000E-3	1.0000E-6	-1.0000E-6	7.6932E-3	-7.6787E-3	7.6860E+3	1.0000E-6	-1.0000E-6	9.2565E-3	-9.2631E-3	9.2598E+3	-100.0000E+0	798.4589E-12	-100.0000E+0	1.1479E-9	5.4154E-6	0.0000E+0	10.8307E-6	06:43:17	11/03/2023
5.1807E+0	5.1756E+0	5.1782E+0	2.5500E-3	1.0000E-6	-1.0000E-6	7.6896E-3	-7.6816E-3	7.6856E+3	1.0000E-6	-1.0000E-6	9.2567E-3	-9.2635E-3	9.2601E+3	-100.0000E+0	-1.5359E-9	-100.0000E+0	1.2062E-9	10.8307E-6	10.8307E-6	10.8307E-6	06:43:21	11/03/2023
5.2056E+0	5.1633E+0	5.1845E+0	21.1500E-3	1.0000E-6	-1.0000E-6	7.6825E-3	-7.6906E-3	7.6866E+3	1.0000E-6	-1.0000E-6	9.2558E-3	-9.2652E-3	9.2605E+3	-100.0000E+0	-10.3217E-12	-100.0000E+0	-1.6913E-9	10.8307E-6	0.0000E+0	21.6614E-6	06:43:24	11/03/2023
5.2442E+0	5.1829E+0	5.2135E+0	30.6500E-3	1.0000E-6	-1.0000E-6	7.6844E-3	-7.6723E-3	7.6783E+3	1.0000E-6	-1.0000E-6	9.2553E-3	-9.2630E-3	9.2591E+3	-100.0000E+0	-1.8801E-9	-100.0000E+0	-17.2142E-12	0.0000E+0	0.0000E+0	0.0000E+0	06:43:27	11/03/2023
5.1271E+0	5.1788E+0	5.1530E+0	-25.8500E-3	1.0000E-6	-1.0000E-6	7.6835E-3	-7.6864E-3	7.6849E+3	1.0000E-6	-1.0000E-6	9.2561E-3	-9.2647E-3	9.2604E+3	-100.0000E+0	-1.4911E-9	-100.0000E+0	-402.2562E-12	5.4154E-6	0.0000E+0	10.8307E-6	06:43:30	11/03/2023
5.2275E+0	5.2037E+0	5.2156E+0	11.9000E-3	1.0000E-6	-1.0000E-6	7.6857E-3	-7.6788E-3	7.6822E+3	1.0000E-6	-1.0000E-6	9.2553E-3	-9.2641E-3	9.2597E+3	-100.0000E+0	-1.0398E-9	-100.0000E+0	-1.5438E-9	0.0000E+0	-10.8307E-6	10.8307E-6	06:43:33	11/03/2023
5.1722E+0	5.2346E+0	5.2034E+0	-31.2000E-3	1.0000E-6	-1.0000E-6	7.6959E-3	-7.6866E-3	7.6913E+3	1.0000E-6	-1.0000E-6	9.2573E-3	-9.2637E-3	9.2605E+3	-100.0000E+0	-154.8011E-12	-100.0000E+0	1.1618E-9	16.2461E-6	21.6614E-6	10.8307E-6	06:43:36	11/03/2023
5.2224E+0	5.1415E+0	5.1820E+0	40.4500E-3	1.0000E-6	-1.0000E-6	7.6836E-3	-7.6837E-3	7.6837E+3	1.0000E-6	-1.0000E-6	9.2564E-3	-9.2647E-3	9.2605E+3	-100.0000E+0	-491.8513E-12	-100.0000E+0	1.0165E-9	16.2461E-6	21.6614E-6	10.8307E-6	06:43:39	11/03/2023
5.2036E+0	5.1939E+0	5.1988E+0	4.8500E-3	1.0000E-6	-1.0000E-6	7.6879E-3	-7.6803E-3	7.6841E+3	1.0000E-6	-1.0000E-6	9.2563E-3	-9.2629E-3	9.2596E+3	-100.0000E+0	-730.9468E-12	-100.0000E+0	-1.9188E-9	0.0000E+0	10.8307E-6	-10.8307E-6	06:43:43	11/03/2023
5.1602E+0	5.1642E+0	5.1622E+0	-2.0000E-3	1.0000E-6	-1.0000E-6	7.6855E-3	-7.6942E-3	7.6898E+3	1.0000E-6	-1.0000E-6	9.2568E-3	-9.2659E-3	9.2614E+3	-100.0000E+0	-2.0327E-9	-100.0000E+0	1.1414E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	06:43:46	11/03/2023
5.2882E+0	5.2113E+0	5.2497E+0	38.4500E-3	1.0000E-6	-1.0000E-6	7.6817E-3	-7.6710E-3	7.6763E+3	1.0000E-6	-1.0000E-6	9.2545E-3	-9.2628E-3	9.2587E+3	-100.0000E+0	-1.2546E-9	-100.0000E+0	184.1650E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	06:43:49	11/03/2023
5.0907E+0	5.1706E+0	5.1307E+0	-39.9500E-3	1.0000E-6	-1.0000E-6	7.6832E-3	-7.6784E-3	7.6808E+3	1.0000E-6	-1.0000E-6	9.2547E-3	-9.2644E-3	9.2596E+3	-100.0000E+0	301.5528E-12	-100.0000E+0	71.9317E-12	16.2461E-6	0.0000E+0	32.4921E-6	06:43:52	11/03/2023
5.1767E+0	5.2796E+0	5.2282E+0	-51.4500E-3	1.0000E-6	-1.0000E-6	7.6981E-3	-7.6844E-3	7.6912E+3	1.0000E-6	-1.0000E-6	9.2579E-3	-9.2639E-3	9.2609E+3	-100.0000E+0	-1.4263E-9	-100.0000E+0	-1.1879E-9	0.0000E+0	-0.0000E+0	0.0000E+0	06:43:55	11/03/2023
5.1998E+0	5.1154E+0	5.1576E+0	42.2000E-3	1.0000E-6	-1.0000E-6	7.6786E-3	-7.6783E-3	7.6785E+3	1.0000E-6	-1.0000E-6	9.2542E-3	-9.2639E-3	9.2591E+3	-100.0000E+0	793.3081E-12	-100.0000E+0	-1.8279E-9	10.8307E-6	10.8307E-6	10.8307E-6	06:43:58	11/03/2023
5.1627E+0	5.1805E+0	5.1716E+0	-8.9000E-3	1.0000E-6	-1.0000E-6	7.6831E-3	-7.6808E-3	7.6819E+3	1.0000E-6	-1.0000E-6	9.2553E-3	-9.2641E-3	9.2597E+3	-100.0000E+0	902.9262E-12	-100.0000E+0	1.0087E-9	5.4154E-6	0.0000E+0	10.8307E-6	06:44:02	11/03/2023
5.1852E+0	5.1814E+0	5.1833E+0	1.9000E-3	1.0000E-6	-1.0000E-6	7.6846E-3	-7.6789E-3	7.6818E+3	1.0000E-6	-1.0000E-6	9.2555E-3	-9.2642E-3	9.2599E+3	-100.0000E+0	-2.0691E-9	-100.0000E+0	-1.0640E-9	16.2461E-6	-10.8307E-6	43.3229E-6	06:44:05	11/03/2023
5.1736E+0	5.2235E+0	5.1986E+0	-24.9500E-3	1.0000E-6	-1.0000E-6	7.6918E-3	-7.6806E-3	7.6862E+3	1.0000E-6	-1.0000E-6	9.2571E-3	-9.2629E-3	9.2600E+3	-100.0000E+0	151.7144E-12	-100.0000E+0	636.7139E-12	5.4154E-6	21.6614E-6	-10.8307E-6	06:44:08	11/03/2023
5.1994E+0	5.0800E+0	5.1397E+0	59.7000E-3	1.0000E-6	-1.0000E-6	7.6714E-3	-7.6774E-3	7.6744E+3	1.0000E-6	-1.0000E-6	9.2536E-3	-9.2636E-3	9.2586E+3	-100.0000E+0	-1.8022E-9	-100.0000E+0	733.7884E-12	27.0768E-6	21.6614E-6	32.4921E-6	06:44:11	11/03/2023
5.1532E+0	5.1948E+0	5.1740E+0	-20.8000E-3	1.0000E-6	-1.0000E-6	7.6849E-3	-7.6772E-3	7.6810E+3	1.0000E-6	-1.0000E-6	9.2553E-3	-9.2632E-3	9.2593E+3	-100.0000E+0	1.1809E-9	-100.0000E+0	-1.4507E-9	10.8307E-6	10.8307E-6	10.8307E-6	06:44:14	11/03/2023
5.1488E+0	5.1600E+0	5.1544E+0	-5.6000E-3	1.0000E-6	-1.0000E-6	7.6838E-3	-7.6891E-3	7.6864E+3	1.0000E-6	-1.0000E-6	9.2565E-3	-9.2652E-3	9.2608E+3	-100.0000E+0	344.8230E-12	-100.0000E+0	-1.0573E-9	5.4154E-6	-0.0000E+0	10.8307E-6	06:44:17	11/03/2023
5.2396E+0	5.1669E+0	5.2033E+0	36.3500E-3	1.0000E-6	-1.0000E-6	7.6814E-3	-7.6720E-3	7.6767E+3	1.0000E-6	-1.0000E-6	9.2540E-3	-9.2632E-3	9.2586E+3	-100.0000E+0	-298.5391E-12	-100.0000E+0	-1.4490E-9	10.8307E-6	21.6614E-6	0.0000E+0	06:44:20	11/03/2023
5.1297E+0	5.1857E+0	5.1577E+0	-28.0000E-3	1.0000E-6	-1.0000E-6	7.6856E-3	-7.6756E-3	7.6806E+3	1.0000E-6	-1.0000E-6	9.2558E-3	-9.2632E-3	9.2595E+3	-100.0000E+0	329.6990E-12	-100.0000E+0	821.3331E-12	10.8307E-6	0.0000E+0	21.6614E-6	06:44:24	11/03/2023
5.1336E+0	5.1940E+0	5.1638E+0	-30.2000E-3	1.0000E-6	-1.0000E-6	7.6852E-3	-7.6839E-3	7.6845E+3	1.0000E-6	-1.0000E-6	9.2557E-3	-9.2643E-3	9.2600E+3	-100.0000E+0	765.7391E-12	-100.0000E+0	-661.3344E-12	16.2461E-6	10.8307E-6	21.6614E-6	06:44:27	11/03/2023
5.2168E+0	5.1389E+0	5.1778E+0	38.9500E-3	1.0000E-6	-1.0000E-6	7.6803E-3	-7.6806E-3	7.6804E+3	1.0000E-6	-1.0000E-6	9.2551E-3	-9.2627E-3	9.2589E+3	-100.0000E+0	-1.5562E-9	-100.0000E+0	-1.6950E-9	5.4154E-6	10.8307E-6	0.0000E+0	06:44:30	11/03/2023
5.1607E+0	5.1181E+0	5.1394E+0	21.3000E-3	1.0000E-6	-1.0000E-6	7.6763E-3	-7.6710E-3	7.6736E+3	1.0000E-6	-1.0000E-6	9.2540E-3	-9.2620E-3	9.2580E+3	-100.0000E+0	-1.4011E-9	-100.0000E+0	-960.6752E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	06:44:33	11/03/2023
5.1187E+0	5.1335E+0	5.1261E+0	-7.4000E-3	1.0000E-6	-1.0000E-6	7.6768E-3	-7.6757E-3	7.6763E+3	1.0000E-6	-1.0000E-6	9.2546E-3	-9.2630E-3	9.2588E+3	-100.0000E+0	-1.5291E-9	-100.0000E+0	1.1946E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	06:44:36	11/03/2023
5.1626E+0	5.1521E+0	5.1574E+0	5.2500E-3	1.0000E-6	-1.0000E-6	7.6793E-3	-7.6639E-3	7.6716E+3	1.0000E-6	-1.0000E-6	9.2542E-3	-9.2603E-3	9.2573E+3	-100.0000E+0	889.4093E-12	-100.0000E+0	83.3111E-12	5.4154E-6	10.8307E-6	0.0000E+0	06:44:39	11/03/2023
5.0816E+0	5.1494E+0	5.1155E+0	-33.9000E-3	1.0000E-6	-1.0000E-6	7.6825E-3	-7.6842E-3	7.6833E+3	1.0000E-6	-1.0000E-6	9.2559E-3	-9.2649E-3	9.2604E+3	-100.0000E+0	-2.0029E-9	-100.0000E+0	-1.4184E-9	27.0768E-6	32.4921E-6	21.6614E-6	06:44:42	11/03/2023
5.2396E+0	5.1081E+0	5.1738E+0	65.7500E-3	1.0000E-6	-1.0000E-6	7.6687E-3	-7.6714E-3	7.6701E+3	1.0000E-6	-1.0000E-6	9.2524E-3	-9.2630E-3	9.2577E+3	-100.0000E+0	-1.6146E-9	-100.0000E+0	-1.2875E-9	16.2461E-6	21.6614E-6	10.8307E-6	06:44:46	11/03/2023
5.1239E+0	5.1641E+0	5.1440E+0	-20.1000E-3	1.0000E-6	-1.0000E-6	7.6775E-3	-7.6721E-3	7.6748E+3	1.0000E-6	-1.0000E-6	9.2546E-3	-9.2626E-3	9.2586E+3	-100.0000E+0	-1.4504E-9	-100.0000E+0	-1.6098E-9	10.8307E-6	32.4921E-6	-10.8307E-6	06:44:49	11/03/2023
5.1419E+0	5.1362E+0	5.1390E+0	2.8500E-3	1.0000E-6	-1.0000E-6	7.6738E-3	-7.6690E-3	7.6714E+3	1.0000E-6	-1.0000E-6	9.2536E-3	-9.2617E-3	9.2576E+3	-100.0000E+0	-1.2771E-9	-100.0000E+0	-1.5464E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	06:44:52	11/03/2023
5.1204E+0	5.1243E+0	5.1223E+0	-1.9500E-3	1.0000E-6	-1.0000E-6	7.6737E-3	-7.6619E-3	7.6678E+3	1.0000E-6	-1.0000E-6	9.2533E-3	-9.2613E-3	9.2573E+3	-100.0000E+0	-844.4784E-12	-100.0000E+0	927.5677E-12	0.0000E+0	0.0000E+0	0.0000E+0	06:44:55	11/03/2023
5.0784E+0	5.1235E+0	5.1010E+0	-22.5500E-3	1.0000E-6	-1.0000E-6	7.6787E-3	-7.6661E-3	7.6724E+3	1.0000E-6	-1.0000E-6	9.2549E-3	-9.2612E-3	9.2580E+3	-100.0000E+0	-1.5469E-9	-100.0000E+0	-37.1390E-12	10.8307E-6	-10.8307E-6	32.4921E-6	06:44:58	11/03/2023
5.1225E+0	5.1114E+0	5.1169E+0	5.5500E-3	1.0000E-6	-1.0000E-6	7.6763E-3	-7.6746E-3	7.6754E+3	1.0000E-6	-1.0000E-6	9.2539E-3	-9.2630E-3	9.2585E+3	-100.0000E+0	-1.4232E-9	-100.0000E+0	-441.1631E-12	37.9075E-6	43.3229E-6	32.4921E-6	06:45:01	11/03/2023
5.1567E+0	5.1265E+0	5.1416E+0	15.1000E-3	1.0000E-6	-1.0000E-6	7.6738E-3	-7.6589E-3	7.6664E+3	1.0000E-6	-1.0000E-6	9.2537E-3	-9.2600E-3	9.2568E+3	-100.0000E+0	843.5009E-12	-100.0000E+0	-1.6218E-9	10.8307E-6	10.8307E-6	10.8307E-6	06:45:05	11/03/2023
5.0786E+0	5.0310E+0	5.0548E+0	23.8000E-3	1.0000E-6	-1.0000E-6	7.6611E-3	-7.6676E-3	7.6644E+3	1.0000E-6	-1.0000E-6	9.2520E-3	-9.2617E-3	9.2569E+3	-100.0000E+0	-1.3940E-9	-100.0000E+0	462.7771E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	06:45:08	11/03/2023
5.1051E+0	5.1606E+0	5.1328E+0	-27.7500E-3	1.0000E-6	-1.0000E-6	7.6757E-3	-7.6626E-3	7.6692E+3	1.0000E-6	-1.0000E-6	9.2532E-3	-9.2602E-3	9.2567E+3	-100.0000E+0	-714.9582E-12	-100.0000E+0	-904.9240E-12	16.2461E-6	21.6614E-6	10.8307E-6	06:45:11	11/03/2023
5.0677E+0	5.0658E+0	5.0668E+0	950.0000E-6	1.0000E-6	-1.0000E-6	7.6649E-3	-7.6653E-3	7.6651E+3	1.0000E-6	-1.0000E-6	9.2528E-3	-9.2622E-3	9.2575E+3	-100.0000E+0	210.3146E-12	-100.0000E+0	1.1085E-9	10.8307E-6	10.8307E-6	10.8307E-6	06:45:14	11/03/2023
5.1115E+0	5.1323E+0	5.1219E+0	-10.4000E-3	1.0000E-6	-1.0000E-6	7.6689E-3	-7.6600E-3	7.6645E+3	1.0000E-6	-1.0000E-6	9.2532E-3	-9.2603E-3	9.2567E+3	-100.0000E+0	808.1857E-12	-100.0000E+0	860.6880E-12	10.8307E-6	-0.0000E+0	21.6614E-6	06:45:17	11/03/2023
5.0883E+0	5.0367E+0	5.0625E+0	25.8000E-3	1.0000E-6	-1.0000E-6	7.6599E-3	-7.6674E-3	7.6637E+3	1.0000E-6	-1.0000E-6	9.2511E-3	-9.2621E-3	9.2566E+3	-100.0000E+0	1.1311E-9	-100.0000E+0	-1.3280E-9	0.0000E+0	-0.0000E+0	0.0000E+0	06:45:20	11/03/2023
5.1330E+0	5.0958E+0	5.1144E+0	18.6000E-3	1.0000E-6	-1.0000E-6	7.6642E-3	-7.6558E-3	7.6600E+3	1.0000E-6	-1.0000E-6	9.2525E-3	-9.2601E-3	9.2563E+3	-100.0000E+0	-1.7528E-9	-100.0000E+0	-1.4078E-9	0.0000E+0	0.0000E+0	-0.0000E+0	06:45:23	11/03/2023
5.0463E+0	5.1061E+0	5.0762E+0	-29.9000E-3	1.0000E-6	-1.0000E-6	7.6676E-3	-7.6675E-3	7.6676E+3	1.0000E-6	-1.0000E-6	9.2523E-3	-9.2613E-3	9.2568E+3	-100.0000E+0	1.0764E-9	-100.0000E+0	-1.4895E-9	21.6614E-6	32.4921E-6	10.8307E-6	06:45:27	11/03/2023
5.1144E+0	5.1101E+0	5.1122E+0	2.1500E-3	1.0000E-6	-1.0000E-6	7.6699E-3	-7.6555E-3	7.6627E+3	1.0000E-6	-1.0000E-6	9.2534E-3	-9.2590E-3	9.2562E+3	-100.0000E+0	775.9180E-12	-100.0000E+0	-43.0140E-12	0.0000E+0	0.0000E+0	-0.0000E+0	06:45:30	11/03/2023
5.0524E+0	5.0158E+0	5.0341E+0	18.3000E-3	1.0000E-6	-1.0000E-6	7.6570E-3	-7.6643E-3	7.6606E+3	1.0000E-6	-1.0000E-6	9.2519E-3	-9.2611E-3	9.2565E+3	-100.0000E+0	-494.4066E-12	-100.0000E+0	482.7833E-12	5.4154E-6	10.8307E-6	-0.0000E+0	06:45:33	11/03/2023
5.1224E+0	5.0781E+0	5.1002E+0	22.1500E-3	1.0000E-6	-1.0000E-6	7.6634E-3	-7.6582E-3	7.6608E+3	1.0000E-6	-1.0000E-6	9.2519E-3	-9.2604E-3	9.2562E+3	-100.0000E+0	442.8198E-12	-100.0000E+0	842.4070E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	06:45:36	11/03/2023
5.0581E+0	5.1219E+0	5.0900E+0	-31.9000E-3	1.0000E-6	-1.0000E-6	7.6725E-3	-7.6681E-3	7.6703E+3	1.0000E-6	-1.0000E-6	9.2541E-3	-9.2606E-3	9.2574E+3	-100.0000E+0	801.0564E-12	-100.0000E+0	-66.1035E-12	16.2461E-6	32.4921E-6	0.0000E+0	06:45:39	11/03/2023
5.1456E+0	5.0312E+0	5.0884E+0	57.2000E-3	1.0000E-6	-1.0000E-6	7.6532E-3	-7.6606E-3	7.6569E+3	1.0000E-6	-1.0000E-6	9.2508E-3	-9.2614E-3	9.2561E+3	-100.0000E+0	-116.8062E-12	-100.0000E+0	-164.5828E-12	10.8307E-6	10.8307E-6	10.8307E-6	06:45:42	11/03/2023
5.0846E+0	5.1421E+0	5.1134E+0	-28.7500E-3	1.0000E-6	-1.0000E-6	7.6716E-3	-7.6625E-3	7.6670E+3	1.0000E-6	-1.0000E-6	9.2537E-3	-9.2593E-3	9.2565E+3	-100.0000E+0	-1.7377E-9	-100.0000E+0	-1.0163E-9	16.2461E-6	21.6614E-6	10.8307E-6	06:45:46	11/03/2023
5.1087E+0	4.9808E+0	5.0448E+0	63.9500E-3	1.0000E-6	-1.0000E-6	7.6494E-3	-7.6551E-3	7.6523E+3	1.0000E-6	-1.0000E-6	9.2497E-3	-9.2597E-3	9.2547E+3	-100.0000E+0	-1.4729E-9	-100.0000E+0	-1.6433E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	06:45:49	11/03/2023
5.0485E+0	5.0751E+0	5.0618E+0	-13.3000E-3	1.0000E-6	-1.0000E-6	7.6581E-3	-7.6593E-3	7.6587E+3	1.0000E-6	-1.0000E-6	9.2513E-3	-9.2603E-3	9.2558E+3	-100.0000E+0	1.2340E-9	-100.0000E+0	-955.7454E-12	5.4154E-6	-0.0000E+0	10.8307E-6	06:45:52	11/03/2023
5.0854E+0	5.0292E+0	5.0573E+0	28.1000E-3	1.0000E-6	-1.0000E-6	7.6527E-3	-7.6584E-3	7.6555E+3	1.0000E-6	-1.0000E-6	9.2504E-3	-9.2601E-3	9.2552E+3	-100.0000E+0	721.1912E-12	-100.0000E+0	-447.1612E-12	0.0000E+0	0.0000E+0	0.0000E+0	06:45:55	11/03/2023
5.0382E+0	5.0854E+0	5.0618E+0	-23.6000E-3	1.0000E-6	-1.0000E-6	7.6621E-3	-7.6645E-3	7.6633E+3	1.0000E-6	-1.0000E-6	9.2524E-3	-9.2605E-3	9.2565E+3	-100.0000E+0	-1.1942E-9	-100.0000E+0	653.0645E-12	5.4154E-6	0.0000E+0	10.8307E-6	06:45:58	11/03/2023
5.1182E+0	5.0388E+0	5.0785E+0	39.7000E-3	1.0000E-6	-1.0000E-6	7.6570E-3	-7.6562E-3	7.6566E+3	1.0000E-6	-1.0000E-6	9.2509E-3	-9.2600E-3	9.2554E+3	-100.0000E+0	1.0499E-9	-100.0000E+0	-247.3680E-12	10.8307E-6	-10.8307E-6	32.4921E-6	06:46:01	11/03/2023
5.0498E+0	5.1021E+0	5.0760E+0	-26.1500E-3	1.0000E-6	-1.0000E-6	7.6687E-3	-7.6636E-3	7.6661E+3	1.0000E-6	-1.0000E-6	9.2532E-3	-9.2609E-3	9.2570E+3	-100.0000E+0	-1.1289E-9	-100.0000E+0	-501.3926E-12	16.2461E-6	10.8307E-6	21.6614E-6	06:46:04	11/03/2023
5.1036E+0	5.0528E+0	5.0782E+0	25.4000E-3	1.0000E-6	-1.0000E-6	7.6598E-3	-7.6441E-3	7.6519E+3	1.0000E-6	-1.0000E-6	9.2504E-3	-9.2581E-3	9.2542E+3	-100.0000E+0	-2.0102E-9	-100.0000E+0	-1.3746E-9	5.4154E-6	-0.0000E+0	10.8307E-6	06:46:08	11/03/2023
4.9904E+0	5.0391E+0	5.0148E+0	-24.3500E-3	1.0000E-6	-1.0000E-6	7.6566E-3	-7.6681E-3	7.6623E+3	1.0000E-6	-1.0000E-6	9.2525E-3	-9.2622E-3	9.2574E+3	-100.0000E+0	-1.1413E-9	-100.0000E+0	1.1584E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	06:46:11	11/03/2023
5.1503E+0	5.1501E+0	5.1502E+0	100.0000E-6	1.0000E-6	-1.0000E-6	7.6722E-3	-7.6608E-3	7.6665E+3	1.0000E-6	-1.0000E-6	9.2525E-3	-9.2598E-3	9.2561E+3	-100.0000E+0	-1.7228E-9	-100.0000E+0	-958.9910E-12	27.0768E-6	32.4921E-6	21.6614E-6	06:46:14	11/03/2023
5.0690E+0	5.0341E+0	5.0515E+0	17.4500E-3	1.0000E-6	-1.0000E-6	7.6585E-3	-7.6580E-3	7.6582E+3	1.0000E-6	-1.0000E-6	9.2519E-3	-9.2599E-3	9.2559E+3	-100.0000E+0	-410.7930E-12	-100.0000E+0	-1.8866E-9	21.6614E-6	21.6614E-6	21.6614E-6	06:46:17	11/03/2023
5.0764E+0	5.0531E+0	5.0648E+0	11.6500E-3	1.0000E-6	-1.0000E-6	7.6608E-3	-7.6487E-3	7.6548E+3	1.0000E-6	-1.0000E-6	9.2519E-3	-9.2584E-3	9.2552E+3	-100.0000E+0	-1.2100E-9	-100.0000E+0	-106.4895E-12	16.2461E-6	21.6614E-6	10.8307E-6	06:46:20	11/03/2023
5.0304E+0	5.0410E+0	5.0357E+0	-5.3000E-3	1.0000E-6	-1.0000E-6	7.6650E-3	-7.6634E-3	7.6642E+3	1.0000E-6	-1.0000E-6	9.2529E-3	-9.2600E-3	9.2565E+3	-100.0000E+0	170.5473E-12	-100.0000E+0	667.0729E-12	16.2461E-6	10.8307E-6	21.6614E-6	06:46:23	11/03/2023
5.1183E+0	5.0178E+0	5.0680E+0	50.2500E-3	1.0000E-6	-1.0000E-6	7.6538E-3	-7.6551E-3	7.6545E+3	1.0000E-6	-1.0000E-6	9.2507E-3	-9.2597E-3	9.2552E+3	-100.0000E+0	-1.0474E-9	-100.0000E+0	-1.8064E-9	10.8307E-6	10.8307E-6	10.8307E-6	06:46:27	11/03/2023
5.0535E+0	5.0917E+0	5.0726E+0	-19.1000E-3	1.0000E-6	-1.0000E-6	7.6649E-3	-7.6535E-3	7.6592E+3	1.0000E-6	-1.0000E-6	9.2528E-3	-9.2599E-3	9.2563E+3	-100.0000E+0	-1.3229E-9	-100.0000E+0	-1.8088E-9	16.2461E-6	10.8307E-6	21.6614E-6	06:46:30	11/03/2023
5.0567E+0	5.0359E+0	5.0463E+0	10.4000E-3	1.0000E-6	-1.0000E-6	7.6537E-3	-7.6519E-3	7.6528E+3	1.0000E-6	-1.0000E-6	9.2502E-3	-9.2586E-3	9.2544E+3	-100.0000E+0	-1.7894E-9	-100.0000E+0	-1.0281E-9	5.4154E-6	10.8307E-6	-0.0000E+0	06:46:33	11/03/2023
5.0360E+0	5.0178E+0	5.0269E+0	9.1000E-3	1.0000E-6	-1.0000E-6	7.6527E-3	-7.6524E-3	7.6526E+3	1.0000E-6	-1.0000E-6	9.2505E-3	-9.2593E-3	9.2549E+3	-100.0000E+0	744.3106E-12	-100.0000E+0	-1.5244E-9	48.7382E-6	75.8150E-6	21.6614E-6	06:46:36	11/03/2023
5.0477E+0	5.0390E+0	5.0434E+0	4.3500E-3	1.0000E-6	-1.0000E-6	7.6536E-3	-7.6487E-3	7.6511E+3	1.0000E-6	-1.0000E-6	9.2504E-3	-9.2581E-3	9.2542E+3	-100.0000E+0	-1.0801E-9	-100.0000E+0	-889.4359E-12	16.2461E-6	-10.8307E-6	43.3229E-6	06:46:39	11/03/2023
