T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
1.7810E+0	1.7813E+0	1.7812E+0	-150.0000E-6	1.0000E-6	-1.0000E-6	5.3976E-6	1.5894E-6	1.9041E+0	1.0000E-6	-1.0000E-6	-19.9776E-3	-24.8576E-3	2.4400E+3	-200.0000E+0	-2.0727E-9	-200.0000E+0	-1.2723E-9	21.6614E-6	43.3229E-6	-0.0000E+0	20:25:43	10/03/2023
1.7797E+0	1.7751E+0	1.7774E+0	2.3000E-3	1.0000E-6	-1.0000E-6	4.9205E-6	1.7045E-6	1.6080E+0	1.0000E-6	-1.0000E-6	-19.0757E-3	-24.4393E-3	2.6818E+3	-200.0000E+0	-1.3915E-9	-200.0000E+0	-166.5953E-12	21.6614E-6	10.8307E-6	32.4921E-6	20:25:46	10/03/2023
1.7729E+0	1.7723E+0	1.7726E+0	300.0000E-6	1.0000E-6	-1.0000E-6	4.7105E-6	1.6413E-6	1.5346E+0	1.0000E-6	-1.0000E-6	-18.9313E-3	-24.7334E-3	2.9011E+3	-200.0000E+0	-996.0446E-12	-200.0000E+0	-887.5827E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:25:50	10/03/2023
1.7719E+0	1.7717E+0	1.7718E+0	100.0000E-6	1.0000E-6	-1.0000E-6	4.8034E-6	1.2314E-6	1.7860E+0	1.0000E-6	-1.0000E-6	-19.1643E-3	-25.0096E-3	2.9226E+3	-200.0000E+0	-322.3157E-12	-200.0000E+0	-515.5653E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	20:25:53	10/03/2023
1.7705E+0	1.7702E+0	1.7704E+0	150.0000E-6	1.0000E-6	-1.0000E-6	5.0636E-6	1.4963E-6	1.7836E+0	1.0000E-6	-1.0000E-6	-19.6385E-3	-24.6754E-3	2.5184E+3	-200.0000E+0	-320.9146E-12	-200.0000E+0	-703.9782E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:25:56	10/03/2023
1.7666E+0	1.7659E+0	1.7662E+0	350.0000E-6	1.0000E-6	-1.0000E-6	5.2798E-6	1.5751E-6	1.8524E+0	1.0000E-6	-1.0000E-6	-19.3392E-3	-24.7523E-3	2.7065E+3	-200.0000E+0	-1.9335E-9	-200.0000E+0	135.4833E-12	10.8307E-6	-0.0000E+0	21.6614E-6	20:25:59	10/03/2023
1.7675E+0	1.7648E+0	1.7662E+0	1.3500E-3	1.0000E-6	-1.0000E-6	4.5470E-6	1.8800E-6	1.3335E+0	1.0000E-6	-1.0000E-6	-19.6358E-3	-24.7633E-3	2.5638E+3	-200.0000E+0	-130.0339E-12	-200.0000E+0	-1.2670E-9	5.4154E-6	0.0000E+0	10.8307E-6	20:26:02	10/03/2023
1.7619E+0	1.7644E+0	1.7631E+0	-1.2500E-3	1.0000E-6	-1.0000E-6	4.6526E-6	1.5946E-6	1.5290E+0	1.0000E-6	-1.0000E-6	-19.2294E-3	-24.5243E-3	2.6475E+3	-200.0000E+0	34.6788E-12	-200.0000E+0	-550.1170E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:26:05	10/03/2023
1.7629E+0	1.7596E+0	1.7612E+0	1.6500E-3	1.0000E-6	-1.0000E-6	4.8908E-6	1.2660E-6	1.8124E+0	1.0000E-6	-1.0000E-6	-19.3388E-3	-25.1881E-3	2.9246E+3	-200.0000E+0	-1.2163E-9	-200.0000E+0	-1.7336E-9	10.8307E-6	10.8307E-6	10.8307E-6	20:26:08	10/03/2023
1.7577E+0	1.7554E+0	1.7566E+0	1.1500E-3	1.0000E-6	-1.0000E-6	5.0075E-6	1.4301E-6	1.7887E+0	1.0000E-6	-1.0000E-6	-19.4179E-3	-25.4446E-3	3.0134E+3	-200.0000E+0	-2.2175E-9	-200.0000E+0	-86.8509E-12	43.3229E-6	75.8150E-6	10.8307E-6	20:26:11	10/03/2023
1.7548E+0	1.7550E+0	1.7549E+0	-100.0000E-6	1.0000E-6	-1.0000E-6	5.0717E-6	1.6004E-6	1.7357E+0	1.0000E-6	-1.0000E-6	-19.8910E-3	-25.6258E-3	2.8674E+3	-200.0000E+0	-44.6487E-12	-200.0000E+0	-1.2806E-9	21.6614E-6	0.0000E+0	43.3229E-6	20:26:14	10/03/2023
1.7526E+0	1.7547E+0	1.7536E+0	-1.0500E-3	1.0000E-6	-1.0000E-6	4.5975E-6	2.0187E-6	1.2894E+0	1.0000E-6	-1.0000E-6	-19.8174E-3	-25.5904E-3	2.8865E+3	-200.0000E+0	-482.9487E-12	-200.0000E+0	-714.1250E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:26:18	10/03/2023
1.7554E+0	1.7538E+0	1.7546E+0	800.0000E-6	1.0000E-6	-1.0000E-6	4.5099E-6	1.3408E-6	1.5846E+0	1.0000E-6	-1.0000E-6	-20.3325E-3	-25.4912E-3	2.5794E+3	-200.0000E+0	-1.6372E-9	-200.0000E+0	-868.3958E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	20:26:21	10/03/2023
1.7517E+0	1.7499E+0	1.7508E+0	900.0000E-6	1.0000E-6	-1.0000E-6	5.0079E-6	1.3595E-6	1.8242E+0	1.0000E-6	-1.0000E-6	-20.0782E-3	-25.1209E-3	2.5214E+3	-200.0000E+0	191.6048E-12	-200.0000E+0	-159.1181E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:26:24	10/03/2023
1.7501E+0	1.7489E+0	1.7495E+0	600.0000E-6	1.0000E-6	-1.0000E-6	5.0928E-6	1.5556E-6	1.7686E+0	1.0000E-6	-1.0000E-6	-20.4157E-3	-25.3884E-3	2.4864E+3	-200.0000E+0	-1.5398E-9	-200.0000E+0	-1.0411E-9	5.4154E-6	0.0000E+0	10.8307E-6	20:26:27	10/03/2023
1.7486E+0	1.7423E+0	1.7454E+0	3.1500E-3	1.0000E-6	-1.0000E-6	4.9200E-6	1.8648E-6	1.5276E+0	1.0000E-6	-1.0000E-6	-20.3296E-3	-25.6338E-3	2.6521E+3	-200.0000E+0	-1.1260E-9	-200.0000E+0	-1.4260E-9	-10.8307E-6	0.0000E+0	-21.6614E-6	20:26:30	10/03/2023
1.7382E+0	1.7385E+0	1.7384E+0	-150.0000E-6	1.0000E-6	-1.0000E-6	4.4441E-6	1.9906E-6	1.2267E+0	1.0000E-6	-1.0000E-6	-20.6282E-3	-25.0712E-3	2.2215E+3	-200.0000E+0	34.1843E-12	-200.0000E+0	-1.0512E-9	21.6614E-6	32.4921E-6	10.8307E-6	20:26:33	10/03/2023
1.7393E+0	1.7403E+0	1.7398E+0	-500.0000E-6	1.0000E-6	-1.0000E-6	4.7521E-6	1.2554E-6	1.7483E+0	1.0000E-6	-1.0000E-6	-19.2815E-3	-24.7853E-3	2.7519E+3	-200.0000E+0	218.6385E-12	-200.0000E+0	-465.2369E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:26:36	10/03/2023
1.7409E+0	1.7390E+0	1.7399E+0	950.0000E-6	1.0000E-6	-1.0000E-6	5.0239E-6	1.3325E-6	1.8457E+0	1.0000E-6	-1.0000E-6	-19.8269E-3	-24.8954E-3	2.5342E+3	-200.0000E+0	-513.8559E-12	-200.0000E+0	264.3953E-12	0.0000E+0	-10.8307E-6	10.8307E-6	20:26:39	10/03/2023
1.7330E+0	1.7317E+0	1.7324E+0	650.0000E-6	1.0000E-6	-1.0000E-6	4.6941E-6	1.8640E-6	1.4151E+0	1.0000E-6	-1.0000E-6	-19.6590E-3	-25.1492E-3	2.7451E+3	-200.0000E+0	-594.2960E-12	-200.0000E+0	-484.5057E-12	10.8307E-6	0.0000E+0	21.6614E-6	20:26:42	10/03/2023
1.7326E+0	1.7330E+0	1.7328E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	4.5057E-6	2.0139E-6	1.2459E+0	1.0000E-6	-1.0000E-6	-19.7472E-3	-25.6301E-3	2.9414E+3	-200.0000E+0	-1.9624E-9	-200.0000E+0	163.9525E-12	27.0768E-6	21.6614E-6	32.4921E-6	20:26:45	10/03/2023
1.7305E+0	1.7267E+0	1.7286E+0	1.9000E-3	1.0000E-6	-1.0000E-6	4.7101E-6	1.5255E-6	1.5923E+0	1.0000E-6	-1.0000E-6	-19.9714E-3	-26.0474E-3	3.0380E+3	-200.0000E+0	-1.0951E-9	-200.0000E+0	456.9831E-12	21.6614E-6	43.3229E-6	0.0000E+0	20:26:49	10/03/2023
1.7257E+0	1.7246E+0	1.7251E+0	550.0000E-6	1.0000E-6	-1.0000E-6	4.8955E-6	1.4424E-6	1.7266E+0	1.0000E-6	-1.0000E-6	-20.0274E-3	-25.6077E-3	2.7901E+3	-200.0000E+0	-1.8847E-9	-200.0000E+0	-1.7075E-9	32.4921E-6	21.6614E-6	43.3229E-6	20:26:52	10/03/2023
1.7258E+0	1.7247E+0	1.7252E+0	550.0000E-6	1.0000E-6	-1.0000E-6	5.2746E-6	1.7293E-6	1.7727E+0	1.0000E-6	-1.0000E-6	-19.9832E-3	-25.7813E-3	2.8991E+3	-200.0000E+0	-1.5610E-9	-200.0000E+0	-1.8681E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	20:26:55	10/03/2023
1.7223E+0	1.7231E+0	1.7227E+0	-400.0000E-6	1.0000E-6	-1.0000E-6	4.4123E-6	2.1398E-6	1.1363E+0	1.0000E-6	-1.0000E-6	-20.9506E-3	-26.1111E-3	2.5802E+3	-200.0000E+0	-25.0332E-12	-200.0000E+0	-1.7132E-9	32.4921E-6	32.4921E-6	32.4921E-6	20:26:58	10/03/2023
1.7244E+0	1.7236E+0	1.7240E+0	400.0000E-6	1.0000E-6	-1.0000E-6	4.4628E-6	1.4632E-6	1.4998E+0	1.0000E-6	-1.0000E-6	-20.8253E-3	-26.5221E-3	2.8484E+3	-200.0000E+0	355.3718E-12	-200.0000E+0	394.4165E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:27:01	10/03/2023
1.7188E+0	1.7137E+0	1.7163E+0	2.5500E-3	1.0000E-6	-1.0000E-6	4.9708E-6	1.2397E-6	1.8655E+0	1.0000E-6	-1.0000E-6	-21.4404E-3	-26.5210E-3	2.5403E+3	-200.0000E+0	-929.2441E-12	-200.0000E+0	-1.0589E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	20:27:04	10/03/2023
1.7130E+0	1.7144E+0	1.7137E+0	-700.0000E-6	1.0000E-6	-1.0000E-6	5.2441E-6	1.4834E-6	1.8803E+0	1.0000E-6	-1.0000E-6	-21.4673E-3	-26.4868E-3	2.5097E+3	-200.0000E+0	334.1901E-12	-200.0000E+0	182.9318E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:27:07	10/03/2023
1.7141E+0	1.7136E+0	1.7138E+0	250.0000E-6	1.0000E-6	-1.0000E-6	4.8781E-6	1.8495E-6	1.5143E+0	1.0000E-6	-1.0000E-6	-21.6589E-3	-26.8239E-3	2.5825E+3	-200.0000E+0	-95.5419E-12	-200.0000E+0	-1.4740E-9	5.4154E-6	0.0000E+0	10.8307E-6	20:27:10	10/03/2023
1.7144E+0	1.7134E+0	1.7139E+0	500.0000E-6	1.0000E-6	-1.0000E-6	4.5270E-6	1.8525E-6	1.3373E+0	1.0000E-6	-1.0000E-6	-21.8035E-3	-26.7035E-3	2.4500E+3	-200.0000E+0	181.3850E-12	-200.0000E+0	-263.6776E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:27:13	10/03/2023
1.7062E+0	1.7021E+0	1.7041E+0	2.0500E-3	1.0000E-6	-1.0000E-6	4.6475E-6	1.1765E-6	1.7355E+0	1.0000E-6	-1.0000E-6	-21.6592E-3	-26.5648E-3	2.4528E+3	-200.0000E+0	227.9108E-12	-200.0000E+0	-1.6020E-9	59.5689E-6	54.1536E-6	64.9843E-6	20:27:16	10/03/2023
1.7031E+0	1.7046E+0	1.7039E+0	-750.0000E-6	1.0000E-6	-1.0000E-6	5.3100E-6	1.4295E-6	1.9403E+0	1.0000E-6	-1.0000E-6	-21.0984E-3	-26.5034E-3	2.7025E+3	-200.0000E+0	-2.0911E-9	-200.0000E+0	433.9775E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	20:27:20	10/03/2023
1.7035E+0	1.7030E+0	1.7033E+0	250.0000E-6	1.0000E-6	-1.0000E-6	4.6904E-6	1.8944E-6	1.3980E+0	1.0000E-6	-1.0000E-6	-21.2486E-3	-25.9626E-3	2.3570E+3	-200.0000E+0	-1.5501E-9	-200.0000E+0	-1.4938E-9	5.4154E-6	10.8307E-6	0.0000E+0	20:27:23	10/03/2023
1.7008E+0	1.6985E+0	1.6997E+0	1.1500E-3	1.0000E-6	-1.0000E-6	4.3696E-6	1.8028E-6	1.2834E+0	1.0000E-6	-1.0000E-6	-20.7812E-3	-25.8397E-3	2.5292E+3	-200.0000E+0	24.2117E-12	-200.0000E+0	-182.4540E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:27:26	10/03/2023
1.6974E+0	1.6970E+0	1.6972E+0	200.0000E-6	1.0000E-6	-1.0000E-6	4.5910E-6	1.4974E-6	1.5468E+0	1.0000E-6	-1.0000E-6	-20.7155E-3	-26.0522E-3	2.6683E+3	-200.0000E+0	-1.2313E-9	-200.0000E+0	-248.8462E-12	0.0000E+0	-21.6614E-6	21.6614E-6	20:27:29	10/03/2023
1.6981E+0	1.6977E+0	1.6979E+0	200.0000E-6	1.0000E-6	-1.0000E-6	4.8800E-6	1.4517E-6	1.7141E+0	1.0000E-6	-1.0000E-6	-20.9326E-3	-26.3294E-3	2.6984E+3	-200.0000E+0	-2.4242E-9	-200.0000E+0	-649.8698E-12	5.4154E-6	-10.8307E-6	21.6614E-6	20:27:32	10/03/2023
1.6966E+0	1.6933E+0	1.6949E+0	1.6500E-3	1.0000E-6	-1.0000E-6	5.0494E-6	1.7446E-6	1.6524E+0	1.0000E-6	-1.0000E-6	-20.9809E-3	-26.4134E-3	2.7162E+3	-200.0000E+0	-612.1807E-12	-200.0000E+0	-24.0336E-12	16.2461E-6	32.4921E-6	-0.0000E+0	20:27:35	10/03/2023
1.6897E+0	1.6885E+0	1.6891E+0	600.0000E-6	1.0000E-6	-1.0000E-6	4.3291E-6	2.2242E-6	1.0524E+0	1.0000E-6	-1.0000E-6	-21.4344E-3	-26.7881E-3	2.6768E+3	-200.0000E+0	-1.3377E-9	-200.0000E+0	-1.5893E-9	10.8307E-6	10.8307E-6	10.8307E-6	20:27:38	10/03/2023
1.6873E+0	1.6866E+0	1.6869E+0	350.0000E-6	1.0000E-6	-1.0000E-6	4.3485E-6	1.4020E-6	1.4732E+0	1.0000E-6	-1.0000E-6	-21.8198E-3	-27.2058E-3	2.6930E+3	-200.0000E+0	-45.3081E-12	-200.0000E+0	290.8103E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	20:27:41	10/03/2023
1.6857E+0	1.6851E+0	1.6854E+0	300.0000E-6	1.0000E-6	-1.0000E-6	5.0168E-6	1.4960E-6	1.7604E+0	1.0000E-6	-1.0000E-6	-21.6572E-3	-26.9800E-3	2.6614E+3	-200.0000E+0	-2.3172E-9	-200.0000E+0	-835.4878E-12	0.0000E+0	-32.4921E-6	32.4921E-6	20:27:44	10/03/2023
1.6820E+0	1.6790E+0	1.6805E+0	1.5000E-3	1.0000E-6	-1.0000E-6	4.9435E-6	1.8217E-6	1.5609E+0	1.0000E-6	-1.0000E-6	-21.9560E-3	-27.1043E-3	2.5741E+3	-200.0000E+0	-1.3237E-9	-200.0000E+0	-1.0556E-9	16.2461E-6	10.8307E-6	21.6614E-6	20:27:47	10/03/2023
1.6792E+0	1.6784E+0	1.6788E+0	400.0000E-6	1.0000E-6	-1.0000E-6	4.5964E-6	1.9736E-6	1.3114E+0	1.0000E-6	-1.0000E-6	-21.5372E-3	-27.1132E-3	2.7880E+3	-200.0000E+0	341.4843E-12	-200.0000E+0	-1.2856E-9	16.2461E-6	21.6614E-6	10.8307E-6	20:27:51	10/03/2023
1.6765E+0	1.6761E+0	1.6763E+0	200.0000E-6	1.0000E-6	-1.0000E-6	4.3778E-6	1.8218E-6	1.2780E+0	1.0000E-6	-1.0000E-6	-21.7771E-3	-27.2426E-3	2.7327E+3	-200.0000E+0	-89.9788E-12	-200.0000E+0	-420.0854E-12	5.4154E-6	-0.0000E+0	10.8307E-6	20:27:54	10/03/2023
1.6756E+0	1.6755E+0	1.6755E+0	50.0000E-6	1.0000E-6	-1.0000E-6	4.7017E-6	1.3894E-6	1.6561E+0	1.0000E-6	-1.0000E-6	-21.9295E-3	-27.2080E-3	2.6392E+3	-200.0000E+0	-905.2593E-12	-200.0000E+0	-920.2045E-12	21.6614E-6	-0.0000E+0	43.3229E-6	20:27:57	10/03/2023
1.6724E+0	1.6698E+0	1.6711E+0	1.3000E-3	1.0000E-6	-1.0000E-6	5.3027E-6	1.6911E-6	1.8058E+0	1.0000E-6	-1.0000E-6	-21.5546E-3	-27.2401E-3	2.8427E+3	-200.0000E+0	-2.3240E-9	-200.0000E+0	-95.8483E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:28:00	10/03/2023
1.6672E+0	1.6659E+0	1.6665E+0	650.0000E-6	1.0000E-6	-1.0000E-6	4.2796E-6	2.1304E-6	1.0746E+0	1.0000E-6	-1.0000E-6	-21.7903E-3	-27.2968E-3	2.7533E+3	-200.0000E+0	-908.8040E-12	-200.0000E+0	-457.1021E-12	0.0000E+0	-0.0000E+0	0.0000E+0	20:28:03	10/03/2023
1.6663E+0	1.6667E+0	1.6665E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	4.3651E-6	1.5133E-6	1.4259E+0	1.0000E-6	-1.0000E-6	-21.5751E-3	-27.0957E-3	2.7603E+3	-200.0000E+0	-1.4498E-9	-200.0000E+0	-206.2418E-12	37.9075E-6	64.9843E-6	10.8307E-6	20:28:06	10/03/2023
1.6652E+0	1.6620E+0	1.6636E+0	1.6000E-3	1.0000E-6	-1.0000E-6	4.6940E-6	1.3653E-6	1.6644E+0	1.0000E-6	-1.0000E-6	-21.3496E-3	-27.1534E-3	2.9019E+3	-200.0000E+0	-330.4341E-12	-200.0000E+0	-1.2582E-9	10.8307E-6	0.0000E+0	21.6614E-6	20:28:09	10/03/2023
1.6594E+0	1.6576E+0	1.6585E+0	900.0000E-6	1.0000E-6	-1.0000E-6	4.9319E-6	1.5025E-6	1.7147E+0	1.0000E-6	-1.0000E-6	-21.7085E-3	-26.8306E-3	2.5610E+3	-200.0000E+0	-2.2428E-9	-200.0000E+0	-1.0300E-9	27.0768E-6	32.4921E-6	21.6614E-6	20:28:12	10/03/2023
1.6571E+0	1.6565E+0	1.6568E+0	300.0000E-6	1.0000E-6	-1.0000E-6	4.7842E-6	1.7267E-6	1.5287E+0	1.0000E-6	-1.0000E-6	-21.8032E-3	-27.2267E-3	2.7118E+3	-200.0000E+0	-2.2275E-9	-200.0000E+0	-1.1843E-9	16.2461E-6	0.0000E+0	32.4921E-6	20:28:15	10/03/2023
1.6564E+0	1.6562E+0	1.6563E+0	100.0000E-6	1.0000E-6	-1.0000E-6	4.1743E-6	2.1737E-6	1.0003E+0	1.0000E-6	-1.0000E-6	-21.4876E-3	-26.8861E-3	2.6992E+3	-200.0000E+0	-1.9563E-9	-200.0000E+0	-1.0418E-9	0.0000E+0	0.0000E+0	0.0000E+0	20:28:19	10/03/2023
1.6535E+0	1.6506E+0	1.6521E+0	1.4500E-3	1.0000E-6	-1.0000E-6	4.2559E-6	1.4930E-6	1.3814E+0	1.0000E-6	-1.0000E-6	-21.3815E-3	-26.7741E-3	2.6963E+3	-200.0000E+0	-2.1294E-9	-200.0000E+0	173.8530E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:28:22	10/03/2023
1.6492E+0	1.6486E+0	1.6489E+0	300.0000E-6	1.0000E-6	-1.0000E-6	4.6808E-6	1.6079E-6	1.5364E+0	1.0000E-6	-1.0000E-6	-21.4184E-3	-26.6167E-3	2.5991E+3	-200.0000E+0	-1.0328E-9	-200.0000E+0	-1.5112E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	20:28:25	10/03/2023
1.6476E+0	1.6468E+0	1.6472E+0	400.0000E-6	1.0000E-6	-1.0000E-6	4.7636E-6	1.8934E-6	1.4351E+0	1.0000E-6	-1.0000E-6	-21.1958E-3	-26.2986E-3	2.5514E+3	-200.0000E+0	-1.9140E-9	-200.0000E+0	388.2132E-12	-10.8307E-6	-21.6614E-6	0.0000E+0	20:28:28	10/03/2023
1.6460E+0	1.6429E+0	1.6444E+0	1.5500E-3	1.0000E-6	-1.0000E-6	4.3835E-6	2.1446E-6	1.1195E+0	1.0000E-6	-1.0000E-6	-20.9641E-3	-26.6699E-3	2.8529E+3	-200.0000E+0	39.1294E-12	-200.0000E+0	-600.9386E-12	0.0000E+0	-0.0000E+0	0.0000E+0	20:28:31	10/03/2023
1.6415E+0	1.6402E+0	1.6408E+0	650.0000E-6	1.0000E-6	-1.0000E-6	4.1504E-6	1.8310E-6	1.1597E+0	1.0000E-6	-1.0000E-6	-20.9522E-3	-27.0454E-3	3.0466E+3	-200.0000E+0	-248.8399E-12	-200.0000E+0	-1.8456E-9	27.0768E-6	54.1536E-6	-0.0000E+0	20:28:34	10/03/2023
1.6396E+0	1.6394E+0	1.6395E+0	100.0000E-6	1.0000E-6	-1.0000E-6	4.5997E-6	1.4142E-6	1.5928E+0	1.0000E-6	-1.0000E-6	-21.5401E-3	-26.8051E-3	2.6325E+3	-200.0000E+0	-98.7974E-12	-200.0000E+0	-1.2652E-9	10.8307E-6	10.8307E-6	10.8307E-6	20:28:37	10/03/2023
1.6390E+0	1.6374E+0	1.6382E+0	800.0000E-6	1.0000E-6	-1.0000E-6	5.2109E-6	1.5982E-6	1.8063E+0	1.0000E-6	-1.0000E-6	-21.0483E-3	-26.4909E-3	2.7213E+3	-200.0000E+0	-1.7645E-9	-200.0000E+0	533.1464E-12	0.0000E+0	-10.8307E-6	10.8307E-6	20:28:40	10/03/2023
1.6344E+0	1.6323E+0	1.6334E+0	1.0500E-3	1.0000E-6	-1.0000E-6	4.4705E-6	1.9654E-6	1.2525E+0	1.0000E-6	-1.0000E-6	-20.6893E-3	-26.4987E-3	2.9047E+3	-200.0000E+0	-199.6773E-12	-200.0000E+0	-1.6587E-9	0.0000E+0	-10.8307E-6	10.8307E-6	20:28:43	10/03/2023
1.6311E+0	1.6303E+0	1.6307E+0	400.0000E-6	1.0000E-6	-1.0000E-6	4.2159E-6	1.6074E-6	1.3042E+0	1.0000E-6	-1.0000E-6	-20.6626E-3	-26.1655E-3	2.7515E+3	-200.0000E+0	-483.6913E-12	-200.0000E+0	-873.0387E-12	0.0000E+0	0.0000E+0	-0.0000E+0	20:28:46	10/03/2023
1.6294E+0	1.6290E+0	1.6292E+0	200.0000E-6	1.0000E-6	-1.0000E-6	4.6734E-6	1.2490E-6	1.7122E+0	1.0000E-6	-1.0000E-6	-20.6330E-3	-22.9238E-3	1.1454E+3	-200.0000E+0	-2.0840E-9	-200.0000E+0	-1.1068E-9	5.4154E-6	10.8307E-6	-0.0000E+0	20:28:50	10/03/2023
1.6283E+0	1.6259E+0	1.6271E+0	1.2000E-3	1.0000E-6	-1.0000E-6	4.9027E-6	1.5130E-6	1.6948E+0	1.0000E-6	-1.0000E-6	-17.7162E-3	-23.1745E-3	2.7292E+3	-200.0000E+0	-1.2628E-9	-200.0000E+0	-679.4497E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:28:53	10/03/2023
1.6237E+0	1.6225E+0	1.6231E+0	600.0000E-6	1.0000E-6	-1.0000E-6	4.6402E-6	1.8241E-6	1.4080E+0	1.0000E-6	-1.0000E-6	-18.4982E-3	-23.5115E-3	2.5067E+3	-200.0000E+0	82.1523E-12	-200.0000E+0	-958.8232E-12	-10.8307E-6	-21.6614E-6	0.0000E+0	20:28:56	10/03/2023
1.6217E+0	1.6210E+0	1.6214E+0	350.0000E-6	1.0000E-6	-1.0000E-6	4.0945E-6	2.1381E-6	978.1812E-3	1.0000E-6	-1.0000E-6	-17.8339E-3	-23.6826E-3	2.9244E+3	-200.0000E+0	-1.4932E-9	-200.0000E+0	115.2716E-12	16.2461E-6	10.8307E-6	21.6614E-6	20:28:59	10/03/2023
1.6202E+0	1.6191E+0	1.6197E+0	550.0000E-6	1.0000E-6	-1.0000E-6	4.3755E-6	1.4068E-6	1.4843E+0	1.0000E-6	-1.0000E-6	-18.5905E-3	-23.9412E-3	2.6754E+3	-200.0000E+0	-775.7402E-12	-200.0000E+0	-1.5165E-9	0.0000E+0	-10.8307E-6	10.8307E-6	20:29:02	10/03/2023
1.6164E+0	1.6142E+0	1.6153E+0	1.1000E-3	1.0000E-6	-1.0000E-6	4.6893E-6	1.4187E-6	1.6353E+0	1.0000E-6	-1.0000E-6	-19.2268E-3	-24.4390E-3	2.6061E+3	-200.0000E+0	-1.0912E-9	-200.0000E+0	-635.0381E-12	10.8307E-6	21.6614E-6	0.0000E+0	20:29:05	10/03/2023
1.6130E+0	1.6122E+0	1.6126E+0	400.0000E-6	1.0000E-6	-1.0000E-6	4.5720E-6	2.0330E-6	1.2695E+0	1.0000E-6	-1.0000E-6	-19.2423E-3	-23.9914E-3	2.3745E+3	-200.0000E+0	-1.7594E-9	-200.0000E+0	-1.8385E-9	10.8307E-6	0.0000E+0	21.6614E-6	20:29:08	10/03/2023
1.6114E+0	1.6108E+0	1.6111E+0	300.0000E-6	1.0000E-6	-1.0000E-6	4.1131E-6	2.0987E-6	1.0072E+0	1.0000E-6	-1.0000E-6	-18.8537E-3	-24.5156E-3	2.8309E+3	-200.0000E+0	-107.8635E-12	-200.0000E+0	-1.1613E-9	5.4154E-6	10.8307E-6	-0.0000E+0	20:29:11	10/03/2023
1.6100E+0	1.6088E+0	1.6094E+0	600.0000E-6	1.0000E-6	-1.0000E-6	4.2985E-6	1.5062E-6	1.3961E+0	1.0000E-6	-1.0000E-6	-18.7277E-3	-24.3924E-3	2.8324E+3	-200.0000E+0	-627.3868E-12	-200.0000E+0	-1.5472E-9	0.0000E+0	-10.8307E-6	10.8307E-6	20:29:14	10/03/2023
1.6073E+0	1.6061E+0	1.6067E+0	600.0000E-6	1.0000E-6	-1.0000E-6	4.5587E-6	1.5126E-6	1.5230E+0	1.0000E-6	-1.0000E-6	-19.1267E-3	-24.2835E-3	2.5784E+3	-200.0000E+0	-1.9105E-9	-200.0000E+0	-1.5585E-9	5.4154E-6	0.0000E+0	10.8307E-6	20:29:17	10/03/2023
1.6058E+0	1.6053E+0	1.6056E+0	250.0000E-6	1.0000E-6	-1.0000E-6	4.8248E-6	1.8140E-6	1.5054E+0	1.0000E-6	-1.0000E-6	-19.4612E-3	-24.5063E-3	2.5226E+3	-200.0000E+0	-486.6984E-12	-200.0000E+0	22.3467E-12	21.6614E-6	43.3229E-6	0.0000E+0	20:29:21	10/03/2023
1.6049E+0	1.6045E+0	1.6047E+0	200.0000E-6	1.0000E-6	-1.0000E-6	4.2361E-6	2.1973E-6	1.0194E+0	1.0000E-6	-1.0000E-6	-18.0664E-3	-23.5156E-3	2.7246E+3	-200.0000E+0	-142.5616E-12	-200.0000E+0	-620.8636E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	20:29:24	10/03/2023
1.6036E+0	1.6026E+0	1.6031E+0	500.0000E-6	1.0000E-6	-1.0000E-6	4.1570E-6	1.4192E-6	1.3689E+0	1.0000E-6	-1.0000E-6	-18.3128E-3	-23.5112E-3	2.5992E+3	-200.0000E+0	-42.0938E-12	-200.0000E+0	-196.9567E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:29:27	10/03/2023
