T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
5.3309E+0	5.2346E+0	5.2828E+0	48.1500E-3	1.0000E-6	-1.0000E-6	5.0937E-3	-5.0924E-3	5.0930E+3	1.0000E-6	-1.0000E-6	4.6771E-3	-4.6831E-3	4.6801E+3	0.0000E+0	28.5385E-12	0.0000E+0	14.8298E-12	0.0000E+0	0.0000E+0	0.0000E+0	20:12:22	11/03/2023
5.2705E+0	5.3587E+0	5.3146E+0	-44.1000E-3	1.0000E-6	-1.0000E-6	5.0989E-3	-5.0926E-3	5.0958E+3	1.0000E-6	-1.0000E-6	4.6783E-3	-4.6824E-3	4.6804E+3	0.0000E+0	22.4395E-12	0.0000E+0	-15.5296E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:12:25	11/03/2023
5.2662E+0	5.2057E+0	5.2360E+0	30.2500E-3	1.0000E-6	-1.0000E-6	5.0914E-3	-5.0906E-3	5.0910E+3	1.0000E-6	-1.0000E-6	4.6772E-3	-4.6822E-3	4.6797E+3	0.0000E+0	26.0247E-12	0.0000E+0	-17.5015E-12	5.4154E-6	-0.0000E+0	10.8307E-6	20:12:29	11/03/2023
5.2459E+0	5.2790E+0	5.2624E+0	-16.5500E-3	1.0000E-6	-1.0000E-6	5.0936E-3	-5.0915E-3	5.0926E+3	1.0000E-6	-1.0000E-6	4.6778E-3	-4.6822E-3	4.6800E+3	0.0000E+0	21.3680E-12	0.0000E+0	10.6805E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:12:32	11/03/2023
5.2712E+0	5.2756E+0	5.2734E+0	-2.2000E-3	1.0000E-6	-1.0000E-6	5.0952E-3	-5.0909E-3	5.0930E+3	1.0000E-6	-1.0000E-6	4.6779E-3	-4.6824E-3	4.6801E+3	0.0000E+0	24.9121E-12	0.0000E+0	-13.5577E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:12:35	11/03/2023
5.2656E+0	5.3074E+0	5.2865E+0	-20.9000E-3	1.0000E-6	-1.0000E-6	5.0976E-3	-5.0930E-3	5.0953E+3	1.0000E-6	-1.0000E-6	4.6787E-3	-4.6825E-3	4.6806E+3	0.0000E+0	15.0630E-12	0.0000E+0	-7.1079E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:12:38	11/03/2023
5.3150E+0	5.2386E+0	5.2768E+0	38.2000E-3	1.0000E-6	-1.0000E-6	5.0949E-3	-5.0891E-3	5.0920E+3	1.0000E-6	-1.0000E-6	4.6774E-3	-4.6817E-3	4.6795E+3	0.0000E+0	30.7639E-12	0.0000E+0	-9.0387E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	20:12:41	11/03/2023
5.2269E+0	5.2524E+0	5.2396E+0	-12.7500E-3	1.0000E-6	-1.0000E-6	5.0937E-3	-5.0907E-3	5.0922E+3	1.0000E-6	-1.0000E-6	4.6777E-3	-4.6817E-3	4.6797E+3	0.0000E+0	16.6702E-12	0.0000E+0	-36.4817E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	20:12:45	11/03/2023
5.2758E+0	5.2085E+0	5.2422E+0	33.6500E-3	1.0000E-6	-1.0000E-6	5.0920E-3	-5.0916E-3	5.0918E+3	1.0000E-6	-1.0000E-6	4.6771E-3	-4.6821E-3	4.6796E+3	0.0000E+0	17.8240E-12	0.0000E+0	-44.1235E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:12:48	11/03/2023
5.2859E+0	5.2787E+0	5.2823E+0	3.6000E-3	1.0000E-6	-1.0000E-6	5.0951E-3	-5.0880E-3	5.0916E+3	1.0000E-6	-1.0000E-6	4.6777E-3	-4.6816E-3	4.6797E+3	0.0000E+0	25.2830E-12	0.0000E+0	-42.6034E-12	10.8307E-6	-0.0000E+0	21.6614E-6	20:12:51	11/03/2023
5.2302E+0	5.2446E+0	5.2374E+0	-7.2000E-3	1.0000E-6	-1.0000E-6	5.0941E-3	-5.0901E-3	5.0921E+3	1.0000E-6	-1.0000E-6	4.6775E-3	-4.6817E-3	4.6796E+3	0.0000E+0	18.1949E-12	0.0000E+0	-6.9435E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:12:54	11/03/2023
5.2478E+0	5.1979E+0	5.2228E+0	24.9500E-3	1.0000E-6	-1.0000E-6	5.0905E-3	-5.0910E-3	5.0908E+3	1.0000E-6	-1.0000E-6	4.6769E-3	-4.6821E-3	4.6795E+3	0.0000E+0	23.2225E-12	0.0000E+0	-34.7972E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	20:12:58	11/03/2023
5.2696E+0	5.2262E+0	5.2479E+0	21.7000E-3	1.0000E-6	-1.0000E-6	5.0891E-3	-5.0842E-3	5.0867E+3	1.0000E-6	-1.0000E-6	4.6760E-3	-4.6814E-3	4.6787E+3	0.0000E+0	22.2746E-12	0.0000E+0	-26.2930E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:13:01	11/03/2023
5.1668E+0	5.3077E+0	5.2372E+0	-70.4500E-3	1.0000E-6	-1.0000E-6	5.0944E-3	-5.0876E-3	5.0910E+3	1.0000E-6	-1.0000E-6	4.6775E-3	-4.6814E-3	4.6795E+3	0.0000E+0	29.0743E-12	0.0000E+0	-18.8161E-12	0.0000E+0	0.0000E+0	0.0000E+0	20:13:04	11/03/2023
5.2553E+0	5.1972E+0	5.2263E+0	29.0500E-3	1.0000E-6	-1.0000E-6	5.0920E-3	-5.0917E-3	5.0918E+3	1.0000E-6	-1.0000E-6	4.6773E-3	-4.6821E-3	4.6797E+3	0.0000E+0	28.0852E-12	0.0000E+0	-30.6066E-12	16.2461E-6	10.8307E-6	21.6614E-6	20:13:07	11/03/2023
5.2893E+0	5.2160E+0	5.2527E+0	36.6500E-3	1.0000E-6	-1.0000E-6	5.0907E-3	-5.0857E-3	5.0882E+3	1.0000E-6	-1.0000E-6	4.6767E-3	-4.6813E-3	4.6790E+3	0.0000E+0	31.4644E-12	0.0000E+0	-22.4313E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:13:11	11/03/2023
5.1862E+0	5.2457E+0	5.2160E+0	-29.7500E-3	1.0000E-6	-1.0000E-6	5.0930E-3	-5.0891E-3	5.0911E+3	1.0000E-6	-1.0000E-6	4.6772E-3	-4.6818E-3	4.6795E+3	0.0000E+0	34.9261E-12	0.0000E+0	-22.8421E-12	0.0000E+0	-10.8307E-6	10.8307E-6	20:13:14	11/03/2023
5.2668E+0	5.2211E+0	5.2439E+0	22.8500E-3	1.0000E-6	-1.0000E-6	5.0901E-3	-5.0849E-3	5.0875E+3	1.0000E-6	-1.0000E-6	4.6763E-3	-4.6811E-3	4.6787E+3	0.0000E+0	26.5605E-12	0.0000E+0	-27.5665E-12	5.4154E-6	10.8307E-6	-0.0000E+0	20:13:17	11/03/2023
5.1553E+0	5.2731E+0	5.2142E+0	-58.9000E-3	1.0000E-6	-1.0000E-6	5.0963E-3	-5.0883E-3	5.0923E+3	1.0000E-6	-1.0000E-6	4.6782E-3	-4.6811E-3	4.6797E+3	0.0000E+0	20.4614E-12	0.0000E+0	-8.0116E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:13:20	11/03/2023
5.2556E+0	5.1400E+0	5.1978E+0	57.8000E-3	1.0000E-6	-1.0000E-6	5.0864E-3	-5.0897E-3	5.0881E+3	1.0000E-6	-1.0000E-6	4.6762E-3	-4.6821E-3	4.6792E+3	0.0000E+0	17.5355E-12	0.0000E+0	-37.8375E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:13:24	11/03/2023
5.2452E+0	5.3478E+0	5.2965E+0	-51.3000E-3	1.0000E-6	-1.0000E-6	5.0970E-3	-5.0868E-3	5.0919E+3	1.0000E-6	-1.0000E-6	4.6777E-3	-4.6810E-3	4.6794E+3	0.0000E+0	25.2006E-12	0.0000E+0	1.6426E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	20:13:27	11/03/2023
5.1955E+0	5.1457E+0	5.1706E+0	24.9000E-3	1.0000E-6	-1.0000E-6	5.0867E-3	-5.0840E-3	5.0854E+3	1.0000E-6	-1.0000E-6	4.6765E-3	-4.6804E-3	4.6785E+3	0.0000E+0	4.5545E-12	0.0000E+0	-20.8702E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:13:30	11/03/2023
5.1886E+0	5.1328E+0	5.1607E+0	27.9000E-3	1.0000E-6	-1.0000E-6	5.0858E-3	-5.0889E-3	5.0873E+3	1.0000E-6	-1.0000E-6	4.6761E-3	-4.6819E-3	4.6790E+3	0.0000E+0	24.6648E-12	0.0000E+0	16.9660E-12	21.6614E-6	-0.0000E+0	43.3229E-6	20:13:33	11/03/2023
5.2754E+0	5.2862E+0	5.2808E+0	-5.4000E-3	1.0000E-6	-1.0000E-6	5.0933E-3	-5.0808E-3	5.0870E+3	1.0000E-6	-1.0000E-6	4.6766E-3	-4.6800E-3	4.6783E+3	0.0000E+0	24.4588E-12	0.0000E+0	-20.7470E-12	5.4154E-6	10.8307E-6	-0.0000E+0	20:13:37	11/03/2023
5.1188E+0	5.1383E+0	5.1286E+0	-9.7500E-3	1.0000E-6	-1.0000E-6	5.0859E-3	-5.0867E-3	5.0863E+3	1.0000E-6	-1.0000E-6	4.6760E-3	-4.6815E-3	4.6787E+3	0.0000E+0	24.5824E-12	0.0000E+0	-18.1999E-12	0.0000E+0	0.0000E+0	0.0000E+0	20:13:40	11/03/2023
5.2355E+0	5.2834E+0	5.2595E+0	-23.9500E-3	1.0000E-6	-1.0000E-6	5.0937E-3	-5.0853E-3	5.0895E+3	1.0000E-6	-1.0000E-6	4.6769E-3	-4.6810E-3	4.6790E+3	0.0000E+0	22.1510E-12	0.0000E+0	-9.5317E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:13:43	11/03/2023
5.1946E+0	5.1890E+0	5.1918E+0	2.8000E-3	1.0000E-6	-1.0000E-6	5.0889E-3	-5.0851E-3	5.0870E+3	1.0000E-6	-1.0000E-6	4.6762E-3	-4.6808E-3	4.6785E+3	0.0000E+0	14.3624E-12	0.0000E+0	-15.1599E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:13:46	11/03/2023
5.1832E+0	5.1810E+0	5.1821E+0	1.1000E-3	1.0000E-6	-1.0000E-6	5.0874E-3	-5.0840E-3	5.0857E+3	1.0000E-6	-1.0000E-6	4.6760E-3	-4.6807E-3	4.6784E+3	0.0000E+0	14.1975E-12	0.0000E+0	-33.4003E-12	27.0768E-6	32.4921E-6	21.6614E-6	20:13:49	11/03/2023
5.1720E+0	5.1776E+0	5.1748E+0	-2.8000E-3	1.0000E-6	-1.0000E-6	5.0871E-3	-5.0865E-3	5.0868E+3	1.0000E-6	-1.0000E-6	4.6762E-3	-4.6811E-3	4.6786E+3	0.0000E+0	23.5521E-12	0.0000E+0	-33.2360E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:13:53	11/03/2023
5.2031E+0	5.1825E+0	5.1928E+0	10.3000E-3	1.0000E-6	-1.0000E-6	5.0860E-3	-5.0868E-3	5.0864E+3	1.0000E-6	-1.0000E-6	4.6759E-3	-4.6816E-3	4.6788E+3	0.0000E+0	21.9450E-12	0.0000E+0	-20.6237E-12	16.2461E-6	10.8307E-6	21.6614E-6	20:13:56	11/03/2023
5.2127E+0	5.2627E+0	5.2377E+0	-25.0000E-3	1.0000E-6	-1.0000E-6	5.0919E-3	-5.0850E-3	5.0884E+3	1.0000E-6	-1.0000E-6	4.6770E-3	-4.6806E-3	4.6788E+3	0.0000E+0	23.2225E-12	0.0000E+0	-5.6700E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:13:59	11/03/2023
5.2197E+0	5.1288E+0	5.1742E+0	45.4500E-3	1.0000E-6	-1.0000E-6	5.0871E-3	-5.0899E-3	5.0885E+3	1.0000E-6	-1.0000E-6	4.6767E-3	-4.6818E-3	4.6793E+3	0.0000E+0	11.1068E-12	0.0000E+0	-26.7449E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:14:02	11/03/2023
5.2874E+0	5.2278E+0	5.2576E+0	29.8000E-3	1.0000E-6	-1.0000E-6	5.0894E-3	-5.0827E-3	5.0861E+3	1.0000E-6	-1.0000E-6	4.6761E-3	-4.6801E-3	4.6781E+3	0.0000E+0	27.2198E-12	0.0000E+0	-9.4084E-12	21.6614E-6	32.4921E-6	10.8307E-6	20:14:06	11/03/2023
5.1367E+0	5.1294E+0	5.1331E+0	3.6500E-3	1.0000E-6	-1.0000E-6	5.0861E-3	-5.0869E-3	5.0865E+3	1.0000E-6	-1.0000E-6	4.6760E-3	-4.6814E-3	4.6787E+3	0.0000E+0	13.5794E-12	0.0000E+0	-13.9274E-12	5.4154E-6	-0.0000E+0	10.8307E-6	20:14:09	11/03/2023
5.2346E+0	5.1907E+0	5.2127E+0	21.9500E-3	1.0000E-6	-1.0000E-6	5.0864E-3	-5.0808E-3	5.0836E+3	1.0000E-6	-1.0000E-6	4.6756E-3	-4.6803E-3	4.6780E+3	0.0000E+0	30.7227E-12	0.0000E+0	-27.3200E-12	0.0000E+0	0.0000E+0	-0.0000E+0	20:14:12	11/03/2023
5.1105E+0	5.1664E+0	5.1385E+0	-27.9500E-3	1.0000E-6	-1.0000E-6	5.0875E-3	-5.0833E-3	5.0854E+3	1.0000E-6	-1.0000E-6	4.6761E-3	-4.6808E-3	4.6784E+3	0.0000E+0	10.6535E-12	0.0000E+0	-30.8120E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:14:15	11/03/2023
5.1860E+0	5.1646E+0	5.1753E+0	10.7000E-3	1.0000E-6	-1.0000E-6	5.0855E-3	-5.0831E-3	5.0843E+3	1.0000E-6	-1.0000E-6	4.6756E-3	-4.6807E-3	4.6782E+3	0.0000E+0	31.9177E-12	0.0000E+0	-16.6799E-12	16.2461E-6	10.8307E-6	21.6614E-6	20:14:19	11/03/2023
5.1607E+0	5.1903E+0	5.1755E+0	-14.8000E-3	1.0000E-6	-1.0000E-6	5.0877E-3	-5.0841E-3	5.0859E+3	1.0000E-6	-1.0000E-6	4.6763E-3	-4.6805E-3	4.6784E+3	0.0000E+0	18.7718E-12	0.0000E+0	-7.6830E-12	21.6614E-6	10.8307E-6	32.4921E-6	20:14:22	11/03/2023
5.1796E+0	5.0987E+0	5.1391E+0	40.4500E-3	1.0000E-6	-1.0000E-6	5.0831E-3	-5.0824E-3	5.0828E+3	1.0000E-6	-1.0000E-6	4.6754E-3	-4.6808E-3	4.6781E+3	0.0000E+0	35.3382E-12	0.0000E+0	-2.0137E-12	-16.2461E-6	-10.8307E-6	-21.6614E-6	20:14:25	11/03/2023
5.1499E+0	5.2192E+0	5.1845E+0	-34.6500E-3	1.0000E-6	-1.0000E-6	5.0877E-3	-5.0855E-3	5.0866E+3	1.0000E-6	-1.0000E-6	4.6764E-3	-4.6807E-3	4.6785E+3	0.0000E+0	11.2304E-12	0.0000E+0	-20.3361E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:14:28	11/03/2023
5.1964E+0	5.1714E+0	5.1839E+0	12.5000E-3	1.0000E-6	-1.0000E-6	5.0869E-3	-5.0859E-3	5.0864E+3	1.0000E-6	-1.0000E-6	4.6761E-3	-4.6812E-3	4.6786E+3	0.0000E+0	9.3348E-12	0.0000E+0	-50.7382E-12	10.8307E-6	-0.0000E+0	21.6614E-6	20:14:32	11/03/2023
5.2045E+0	5.2026E+0	5.2035E+0	950.0000E-6	1.0000E-6	-1.0000E-6	5.0874E-3	-5.0817E-3	5.0845E+3	1.0000E-6	-1.0000E-6	4.6758E-3	-4.6804E-3	4.6781E+3	0.0000E+0	13.0024E-12	0.0000E+0	-19.5967E-12	27.0768E-6	32.4921E-6	21.6614E-6	20:14:35	11/03/2023
5.1276E+0	5.1740E+0	5.1508E+0	-23.2000E-3	1.0000E-6	-1.0000E-6	5.0864E-3	-5.0829E-3	5.0846E+3	1.0000E-6	-1.0000E-6	4.6757E-3	-4.6807E-3	4.6782E+3	0.0000E+0	27.4671E-12	0.0000E+0	-41.4940E-12	37.9075E-6	32.4921E-6	43.3229E-6	20:14:38	11/03/2023
5.1818E+0	5.2232E+0	5.2025E+0	-20.7000E-3	1.0000E-6	-1.0000E-6	5.0896E-3	-5.0857E-3	5.0876E+3	1.0000E-6	-1.0000E-6	4.6764E-3	-4.6807E-3	4.6786E+3	0.0000E+0	17.0822E-12	0.0000E+0	-4.6429E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:14:41	11/03/2023
5.1986E+0	5.1162E+0	5.1574E+0	41.2000E-3	1.0000E-6	-1.0000E-6	5.0836E-3	-5.0847E-3	5.0841E+3	1.0000E-6	-1.0000E-6	4.6758E-3	-4.6808E-3	4.6783E+3	0.0000E+0	24.5824E-12	0.0000E+0	-36.7693E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:14:45	11/03/2023
5.1958E+0	5.1844E+0	5.1901E+0	5.7000E-3	1.0000E-6	-1.0000E-6	5.0873E-3	-5.0825E-3	5.0849E+3	1.0000E-6	-1.0000E-6	4.6760E-3	-4.6804E-3	4.6782E+3	0.0000E+0	11.7662E-12	0.0000E+0	-14.7490E-12	-10.8307E-6	-21.6614E-6	-0.0000E+0	20:14:48	11/03/2023
5.1471E+0	5.1403E+0	5.1437E+0	3.4000E-3	1.0000E-6	-1.0000E-6	5.0846E-3	-5.0781E-3	5.0814E+3	1.0000E-6	-1.0000E-6	4.6753E-3	-4.6794E-3	4.6774E+3	0.0000E+0	32.5771E-12	0.0000E+0	-16.3101E-12	0.0000E+0	-0.0000E+0	0.0000E+0	20:14:51	11/03/2023
5.0981E+0	5.0461E+0	5.0721E+0	26.0000E-3	1.0000E-6	-1.0000E-6	5.0792E-3	-5.0821E-3	5.0806E+3	1.0000E-6	-1.0000E-6	4.6750E-3	-4.6808E-3	4.6779E+3	0.0000E+0	16.8349E-12	0.0000E+0	9.6946E-12	10.8307E-6	21.6614E-6	-0.0000E+0	20:14:54	11/03/2023
5.2153E+0	5.2187E+0	5.2170E+0	-1.7000E-3	1.0000E-6	-1.0000E-6	5.0876E-3	-5.0814E-3	5.0845E+3	1.0000E-6	-1.0000E-6	4.6757E-3	-4.6802E-3	4.6780E+3	0.0000E+0	31.4232E-12	0.0000E+0	-22.1027E-12	10.8307E-6	0.0000E+0	21.6614E-6	20:14:58	11/03/2023
5.1331E+0	5.2018E+0	5.1675E+0	-34.3500E-3	1.0000E-6	-1.0000E-6	5.0889E-3	-5.0853E-3	5.0871E+3	1.0000E-6	-1.0000E-6	4.6763E-3	-4.6809E-3	4.6786E+3	0.0000E+0	22.3159E-12	0.0000E+0	-12.2020E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	20:15:01	11/03/2023
5.2122E+0	5.1764E+0	5.1943E+0	17.9000E-3	1.0000E-6	-1.0000E-6	5.0866E-3	-5.0746E-3	5.0806E+3	1.0000E-6	-1.0000E-6	4.6754E-3	-4.6792E-3	4.6773E+3	0.0000E+0	18.9779E-12	0.0000E+0	-35.1670E-12	5.4154E-6	10.8307E-6	-0.0000E+0	20:15:04	11/03/2023
5.0645E+0	5.1016E+0	5.0831E+0	-18.5500E-3	1.0000E-6	-1.0000E-6	5.0823E-3	-5.0794E-3	5.0809E+3	1.0000E-6	-1.0000E-6	4.6751E-3	-4.6800E-3	4.6775E+3	0.0000E+0	19.2664E-12	0.0000E+0	-37.8375E-12	32.4921E-6	10.8307E-6	54.1536E-6	20:15:07	11/03/2023
5.1210E+0	5.1185E+0	5.1197E+0	1.2500E-3	1.0000E-6	-1.0000E-6	5.0813E-3	-5.0811E-3	5.0812E+3	1.0000E-6	-1.0000E-6	4.6748E-3	-4.6804E-3	4.6776E+3	0.0000E+0	30.0221E-12	0.0000E+0	-46.8351E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:15:10	11/03/2023
5.1492E+0	5.1861E+0	5.1677E+0	-18.4500E-3	1.0000E-6	-1.0000E-6	5.0858E-3	-5.0807E-3	5.0833E+3	1.0000E-6	-1.0000E-6	4.6756E-3	-4.6796E-3	4.6776E+3	0.0000E+0	16.2992E-12	0.0000E+0	-24.4032E-12	5.4154E-6	-10.8307E-6	21.6614E-6	20:15:14	11/03/2023
5.1499E+0	5.0758E+0	5.1128E+0	37.0500E-3	1.0000E-6	-1.0000E-6	5.0807E-3	-5.0799E-3	5.0803E+3	1.0000E-6	-1.0000E-6	4.6749E-3	-4.6801E-3	4.6775E+3	0.0000E+0	13.5382E-12	0.0000E+0	-42.6444E-12	16.2461E-6	0.0000E+0	32.4921E-6	20:15:17	11/03/2023
5.1359E+0	5.1129E+0	5.1244E+0	11.5000E-3	1.0000E-6	-1.0000E-6	5.0800E-3	-5.0748E-3	5.0774E+3	1.0000E-6	-1.0000E-6	4.6742E-3	-4.6791E-3	4.6766E+3	0.0000E+0	20.9972E-12	0.0000E+0	-37.7142E-12	10.8307E-6	21.6614E-6	0.0000E+0	20:15:20	11/03/2023
5.0511E+0	5.1265E+0	5.0888E+0	-37.7000E-3	1.0000E-6	-1.0000E-6	5.0833E-3	-5.0807E-3	5.0820E+3	1.0000E-6	-1.0000E-6	4.6751E-3	-4.6802E-3	4.6777E+3	0.0000E+0	21.2444E-12	0.0000E+0	-15.9404E-12	21.6614E-6	32.4921E-6	10.8307E-6	20:15:23	11/03/2023
5.1553E+0	5.1588E+0	5.1570E+0	-1.7500E-3	1.0000E-6	-1.0000E-6	5.0857E-3	-5.0783E-3	5.0820E+3	1.0000E-6	-1.0000E-6	4.6754E-3	-4.6791E-3	4.6773E+3	0.0000E+0	8.8403E-12	0.0000E+0	-42.9320E-12	27.0768E-6	32.4921E-6	21.6614E-6	20:15:27	11/03/2023
5.1039E+0	5.0406E+0	5.0723E+0	31.6500E-3	1.0000E-6	-1.0000E-6	5.0763E-3	-5.0787E-3	5.0775E+3	1.0000E-6	-1.0000E-6	4.6740E-3	-4.6800E-3	4.6770E+3	0.0000E+0	18.8542E-12	0.0000E+0	-20.5415E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	20:15:30	11/03/2023
5.1264E+0	5.2199E+0	5.1731E+0	-46.7500E-3	1.0000E-6	-1.0000E-6	5.0870E-3	-5.0811E-3	5.0840E+3	1.0000E-6	-1.0000E-6	4.6759E-3	-4.6795E-3	4.6777E+3	0.0000E+0	30.2694E-12	0.0000E+0	-29.7849E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:15:33	11/03/2023
5.1578E+0	5.0308E+0	5.0943E+0	63.5000E-3	1.0000E-6	-1.0000E-6	5.0756E-3	-5.0790E-3	5.0773E+3	1.0000E-6	-1.0000E-6	4.6740E-3	-4.6801E-3	4.6771E+3	0.0000E+0	10.7359E-12	0.0000E+0	-31.4282E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:15:36	11/03/2023
5.1403E+0	5.2393E+0	5.1898E+0	-49.5000E-3	1.0000E-6	-1.0000E-6	5.0876E-3	-5.0785E-3	5.0830E+3	1.0000E-6	-1.0000E-6	4.6755E-3	-4.6796E-3	4.6776E+3	0.0000E+0	15.7635E-12	0.0000E+0	-17.0496E-12	37.9075E-6	43.3229E-6	32.4921E-6	20:15:40	11/03/2023
5.1115E+0	5.0779E+0	5.0947E+0	16.8000E-3	1.0000E-6	-1.0000E-6	5.0801E-3	-5.0815E-3	5.0808E+3	1.0000E-6	-1.0000E-6	4.6746E-3	-4.6805E-3	4.6775E+3	0.0000E+0	-184.6648E-15	0.0000E+0	-5.7522E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	20:15:43	11/03/2023
5.1733E+0	5.0899E+0	5.1316E+0	41.7000E-3	1.0000E-6	-1.0000E-6	5.0769E-3	-5.0740E-3	5.0755E+3	1.0000E-6	-1.0000E-6	4.6737E-3	-4.6794E-3	4.6765E+3	0.0000E+0	16.7525E-12	0.0000E+0	-5.6700E-12	32.4921E-6	54.1536E-6	10.8307E-6	20:15:46	11/03/2023
5.0176E+0	5.1309E+0	5.0742E+0	-56.6500E-3	1.0000E-6	-1.0000E-6	5.0800E-3	-5.0730E-3	5.0765E+3	1.0000E-6	-1.0000E-6	4.6743E-3	-4.6788E-3	4.6766E+3	0.0000E+0	20.7499E-12	0.0000E+0	-9.0387E-12	16.2461E-6	0.0000E+0	32.4921E-6	20:15:49	11/03/2023
5.0532E+0	5.1329E+0	5.0930E+0	-39.8500E-3	1.0000E-6	-1.0000E-6	5.0817E-3	-5.0715E-3	5.0766E+3	1.0000E-6	-1.0000E-6	4.6749E-3	-4.6780E-3	4.6765E+3	0.0000E+0	24.5412E-12	0.0000E+0	-714.7061E-18	16.2461E-6	32.4921E-6	-0.0000E+0	20:15:53	11/03/2023
5.0613E+0	4.9858E+0	5.0236E+0	37.7500E-3	1.0000E-6	-1.0000E-6	5.0742E-3	-5.0758E-3	5.0750E+3	1.0000E-6	-1.0000E-6	4.6740E-3	-4.6795E-3	4.6767E+3	0.0000E+0	20.2141E-12	0.0000E+0	7.0242E-12	0.0000E+0	-21.6614E-6	21.6614E-6	20:15:56	11/03/2023
5.1246E+0	5.1375E+0	5.1311E+0	-6.4500E-3	1.0000E-6	-1.0000E-6	5.0812E-3	-5.0731E-3	5.0771E+3	1.0000E-6	-1.0000E-6	4.6748E-3	-4.6784E-3	4.6766E+3	0.0000E+0	27.8792E-12	0.0000E+0	-2.6299E-12	10.8307E-6	0.0000E+0	21.6614E-6	20:15:59	11/03/2023
5.0462E+0	5.0362E+0	5.0412E+0	5.0000E-3	1.0000E-6	-1.0000E-6	5.0761E-3	-5.0743E-3	5.0752E+3	1.0000E-6	-1.0000E-6	4.6739E-3	-4.6786E-3	4.6763E+3	0.0000E+0	18.4834E-12	0.0000E+0	-5.2181E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	20:16:02	11/03/2023
5.0612E+0	5.0721E+0	5.0667E+0	-5.4500E-3	1.0000E-6	-1.0000E-6	5.0779E-3	-5.0760E-3	5.0769E+3	1.0000E-6	-1.0000E-6	4.6743E-3	-4.6788E-3	4.6766E+3	0.0000E+0	17.8652E-12	0.0000E+0	-16.7620E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:16:06	11/03/2023
5.0932E+0	5.0843E+0	5.0888E+0	4.4500E-3	1.0000E-6	-1.0000E-6	5.0790E-3	-5.0772E-3	5.0781E+3	1.0000E-6	-1.0000E-6	4.6747E-3	-4.6790E-3	4.6769E+3	0.0000E+0	30.6402E-12	0.0000E+0	-25.3481E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:16:09	11/03/2023
5.0892E+0	5.0676E+0	5.0784E+0	10.8000E-3	1.0000E-6	-1.0000E-6	5.0783E-3	-5.0765E-3	5.0774E+3	1.0000E-6	-1.0000E-6	4.6747E-3	-4.6786E-3	4.6766E+3	0.0000E+0	-3.7699E-12	0.0000E+0	-34.1398E-12	37.9075E-6	0.0000E+0	75.8150E-6	20:16:12	11/03/2023
5.0899E+0	5.0383E+0	5.0641E+0	25.8000E-3	1.0000E-6	-1.0000E-6	5.0763E-3	-5.0760E-3	5.0761E+3	1.0000E-6	-1.0000E-6	4.6739E-3	-4.6796E-3	4.6768E+3	0.0000E+0	28.9506E-12	0.0000E+0	3.0804E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:16:15	11/03/2023
5.1141E+0	5.1467E+0	5.1304E+0	-16.3000E-3	1.0000E-6	-1.0000E-6	5.0822E-3	-5.0770E-3	5.0796E+3	1.0000E-6	-1.0000E-6	4.6748E-3	-4.6790E-3	4.6769E+3	0.0000E+0	30.4754E-12	0.0000E+0	-10.6820E-12	27.0768E-6	10.8307E-6	43.3229E-6	20:16:19	11/03/2023
