T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
7.6835E+0	7.7008E+0	7.6921E+0	-8.6500E-3	1.0000E-6	-1.0000E-6	6.3131E-3	-6.3080E-3	6.3105E+3	1.0000E-6	-1.0000E-6	6.3031E-3	-6.3082E-3	6.3056E+3	-50.0000E+0	-2.2441E-9	-50.0000E+0	-682.5336E-12	5.4154E-6	0.0000E+0	10.8307E-6	16:49:31	11/03/2023
7.6620E+0	7.7092E+0	7.6856E+0	-23.6000E-3	1.0000E-6	-1.0000E-6	6.3137E-3	-6.3094E-3	6.3115E+3	1.0000E-6	-1.0000E-6	6.3046E-3	-6.3102E-3	6.3074E+3	-50.0000E+0	-70.1574E-12	-50.0000E+0	1.2420E-9	10.8307E-6	21.6614E-6	0.0000E+0	16:49:35	11/03/2023
7.7147E+0	7.6918E+0	7.7032E+0	11.4500E-3	1.0000E-6	-1.0000E-6	6.3127E-3	-6.3089E-3	6.3108E+3	1.0000E-6	-1.0000E-6	6.3048E-3	-6.3096E-3	6.3072E+3	-50.0000E+0	-505.7393E-12	-50.0000E+0	73.9448E-12	0.0000E+0	10.8307E-6	-10.8307E-6	16:49:38	11/03/2023
7.7006E+0	7.7412E+0	7.7209E+0	-20.3000E-3	1.0000E-6	-1.0000E-6	6.3139E-3	-6.3103E-3	6.3121E+3	1.0000E-6	-1.0000E-6	6.3030E-3	-6.3088E-3	6.3059E+3	-50.0000E+0	1.3217E-9	-50.0000E+0	1.3161E-9	16.2461E-6	-0.0000E+0	32.4921E-6	16:49:41	11/03/2023
7.7514E+0	7.7317E+0	7.7416E+0	9.8500E-3	1.0000E-6	-1.0000E-6	6.3147E-3	-6.3106E-3	6.3126E+3	1.0000E-6	-1.0000E-6	6.3028E-3	-6.3090E-3	6.3059E+3	-50.0000E+0	-907.4882E-12	-50.0000E+0	-100.4911E-12	5.4154E-6	0.0000E+0	10.8307E-6	16:49:44	11/03/2023
7.7264E+0	7.7346E+0	7.7305E+0	-4.1000E-3	1.0000E-6	-1.0000E-6	6.3149E-3	-6.3102E-3	6.3125E+3	1.0000E-6	-1.0000E-6	6.3055E-3	-6.3083E-3	6.3069E+3	-50.0000E+0	-546.6189E-12	-50.0000E+0	-1.0391E-9	16.2461E-6	32.4921E-6	0.0000E+0	16:49:48	11/03/2023
7.7090E+0	7.6738E+0	7.6914E+0	17.6000E-3	1.0000E-6	-1.0000E-6	6.3125E-3	-6.3096E-3	6.3110E+3	1.0000E-6	-1.0000E-6	6.3046E-3	-6.3103E-3	6.3074E+3	-50.0000E+0	1.3254E-9	-50.0000E+0	-1.4259E-9	32.4921E-6	54.1536E-6	10.8307E-6	16:49:51	11/03/2023
7.7234E+0	7.7240E+0	7.7237E+0	-300.0000E-6	1.0000E-6	-1.0000E-6	6.3140E-3	-6.3104E-3	6.3122E+3	1.0000E-6	-1.0000E-6	6.3040E-3	-6.3101E-3	6.3070E+3	-50.0000E+0	-94.8418E-12	-50.0000E+0	-129.8254E-12	27.0768E-6	32.4921E-6	21.6614E-6	16:49:54	11/03/2023
7.7423E+0	7.6381E+0	7.6902E+0	52.1000E-3	1.0000E-6	-1.0000E-6	6.3114E-3	-6.3087E-3	6.3100E+3	1.0000E-6	-1.0000E-6	6.3041E-3	-6.3101E-3	6.3071E+3	-50.0000E+0	1.4009E-9	-50.0000E+0	-22.2671E-12	27.0768E-6	54.1536E-6	0.0000E+0	16:49:57	11/03/2023
7.6852E+0	7.7683E+0	7.7268E+0	-41.5500E-3	1.0000E-6	-1.0000E-6	6.3142E-3	-6.3113E-3	6.3127E+3	1.0000E-6	-1.0000E-6	6.3034E-3	-6.3096E-3	6.3065E+3	-50.0000E+0	-1.7462E-9	-50.0000E+0	-94.6571E-12	10.8307E-6	21.6614E-6	0.0000E+0	16:50:00	11/03/2023
7.7823E+0	7.7266E+0	7.7545E+0	27.8500E-3	1.0000E-6	-1.0000E-6	6.3143E-3	-6.3097E-3	6.3120E+3	1.0000E-6	-1.0000E-6	6.3032E-3	-6.3088E-3	6.3060E+3	-50.0000E+0	737.3874E-12	-50.0000E+0	1.0870E-9	27.0768E-6	43.3229E-6	10.8307E-6	16:50:04	11/03/2023
7.7089E+0	7.6537E+0	7.6813E+0	27.6000E-3	1.0000E-6	-1.0000E-6	6.3115E-3	-6.3084E-3	6.3099E+3	1.0000E-6	-1.0000E-6	6.3032E-3	-6.3090E-3	6.3061E+3	-50.0000E+0	-2.1352E-9	-50.0000E+0	410.4399E-12	0.0000E+0	10.8307E-6	-10.8307E-6	16:50:07	11/03/2023
7.6865E+0	7.7934E+0	7.7400E+0	-53.4500E-3	1.0000E-6	-1.0000E-6	6.3152E-3	-6.3122E-3	6.3137E+3	1.0000E-6	-1.0000E-6	6.3030E-3	-6.3107E-3	6.3068E+3	-50.0000E+0	1.7294E-9	-50.0000E+0	-302.0925E-12	5.4154E-6	21.6614E-6	-10.8307E-6	16:50:10	11/03/2023
7.7709E+0	7.7265E+0	7.7487E+0	22.2000E-3	1.0000E-6	-1.0000E-6	6.3141E-3	-6.3102E-3	6.3122E+3	1.0000E-6	-1.0000E-6	6.3046E-3	-6.3101E-3	6.3073E+3	-50.0000E+0	-492.4700E-12	-50.0000E+0	-856.1976E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	16:50:13	11/03/2023
7.7464E+0	7.7533E+0	7.7499E+0	-3.4500E-3	1.0000E-6	-1.0000E-6	6.3149E-3	-6.3115E-3	6.3132E+3	1.0000E-6	-1.0000E-6	6.3046E-3	-6.3103E-3	6.3075E+3	-50.0000E+0	880.7142E-12	-50.0000E+0	-1.3417E-9	16.2461E-6	10.8307E-6	21.6614E-6	16:50:17	11/03/2023
7.7688E+0	7.7388E+0	7.7538E+0	15.0000E-3	1.0000E-6	-1.0000E-6	6.3148E-3	-6.3106E-3	6.3127E+3	1.0000E-6	-1.0000E-6	6.3048E-3	-6.3086E-3	6.3067E+3	-50.0000E+0	-679.5600E-12	-50.0000E+0	-1.5837E-9	10.8307E-6	-10.8307E-6	32.4921E-6	16:50:20	11/03/2023
7.7297E+0	7.7510E+0	7.7404E+0	-10.6500E-3	1.0000E-6	-1.0000E-6	6.3150E-3	-6.3114E-3	6.3132E+3	1.0000E-6	-1.0000E-6	6.3046E-3	-6.3092E-3	6.3069E+3	-50.0000E+0	-1.4435E-9	-50.0000E+0	-1.2410E-9	10.8307E-6	10.8307E-6	10.8307E-6	16:50:23	11/03/2023
7.7926E+0	7.7245E+0	7.7585E+0	34.0500E-3	1.0000E-6	-1.0000E-6	6.3147E-3	-6.3100E-3	6.3123E+3	1.0000E-6	-1.0000E-6	6.3046E-3	-6.3090E-3	6.3068E+3	-50.0000E+0	1.3946E-9	-50.0000E+0	-226.6202E-12	21.6614E-6	21.6614E-6	21.6614E-6	16:50:26	11/03/2023
7.7296E+0	7.7539E+0	7.7417E+0	-12.1500E-3	1.0000E-6	-1.0000E-6	6.3142E-3	-6.3131E-3	6.3137E+3	1.0000E-6	-1.0000E-6	6.3039E-3	-6.3108E-3	6.3073E+3	-50.0000E+0	-1.2510E-9	-50.0000E+0	1.1418E-9	16.2461E-6	21.6614E-6	10.8307E-6	16:50:30	11/03/2023
7.8030E+0	7.8067E+0	7.8049E+0	-1.8500E-3	1.0000E-6	-1.0000E-6	6.3171E-3	-6.3111E-3	6.3141E+3	1.0000E-6	-1.0000E-6	6.3047E-3	-6.3091E-3	6.3069E+3	-50.0000E+0	-1.3068E-9	-50.0000E+0	-1.6526E-9	5.4154E-6	-0.0000E+0	10.8307E-6	16:50:33	11/03/2023
7.7240E+0	7.7500E+0	7.7370E+0	-13.0000E-3	1.0000E-6	-1.0000E-6	6.3147E-3	-6.3132E-3	6.3139E+3	1.0000E-6	-1.0000E-6	6.3028E-3	-6.3098E-3	6.3063E+3	-50.0000E+0	794.3806E-12	-50.0000E+0	-259.2003E-12	5.4154E-6	0.0000E+0	10.8307E-6	16:50:36	11/03/2023
7.8125E+0	7.7479E+0	7.7802E+0	32.3000E-3	1.0000E-6	-1.0000E-6	6.3148E-3	-6.3108E-3	6.3128E+3	1.0000E-6	-1.0000E-6	6.3030E-3	-6.3088E-3	6.3059E+3	-50.0000E+0	488.0683E-12	-50.0000E+0	1.0218E-9	16.2461E-6	21.6614E-6	10.8307E-6	16:50:39	11/03/2023
7.7514E+0	7.7735E+0	7.7625E+0	-11.0500E-3	1.0000E-6	-1.0000E-6	6.3149E-3	-6.3109E-3	6.3129E+3	1.0000E-6	-1.0000E-6	6.3032E-3	-6.3093E-3	6.3062E+3	-50.0000E+0	-1.7256E-9	-50.0000E+0	-1.4769E-9	5.4154E-6	-0.0000E+0	10.8307E-6	16:50:42	11/03/2023
7.7334E+0	7.7360E+0	7.7347E+0	-1.3000E-3	1.0000E-6	-1.0000E-6	6.3149E-3	-6.3103E-3	6.3126E+3	1.0000E-6	-1.0000E-6	6.3027E-3	-6.3085E-3	6.3056E+3	-50.0000E+0	-2.0003E-9	-50.0000E+0	1.4820E-9	21.6614E-6	43.3229E-6	-0.0000E+0	16:50:46	11/03/2023
7.7331E+0	7.7454E+0	7.7393E+0	-6.1500E-3	1.0000E-6	-1.0000E-6	6.3153E-3	-6.3118E-3	6.3135E+3	1.0000E-6	-1.0000E-6	6.3029E-3	-6.3110E-3	6.3069E+3	-50.0000E+0	1.5078E-9	-50.0000E+0	991.2839E-12	5.4154E-6	21.6614E-6	-10.8307E-6	16:50:49	11/03/2023
7.7690E+0	7.7938E+0	7.7814E+0	-12.4000E-3	1.0000E-6	-1.0000E-6	6.3176E-3	-6.3104E-3	6.3140E+3	1.0000E-6	-1.0000E-6	6.3048E-3	-6.3089E-3	6.3069E+3	-50.0000E+0	1.7551E-9	-50.0000E+0	-1.3875E-9	0.0000E+0	0.0000E+0	0.0000E+0	16:50:52	11/03/2023
7.7630E+0	7.7292E+0	7.7461E+0	16.9000E-3	1.0000E-6	-1.0000E-6	6.3155E-3	-6.3113E-3	6.3134E+3	1.0000E-6	-1.0000E-6	6.3048E-3	-6.3087E-3	6.3068E+3	-50.0000E+0	-590.2592E-12	-50.0000E+0	45.5988E-12	21.6614E-6	10.8307E-6	32.4921E-6	16:50:55	11/03/2023
7.7535E+0	7.7324E+0	7.7430E+0	10.5500E-3	1.0000E-6	-1.0000E-6	6.3148E-3	-6.3116E-3	6.3132E+3	1.0000E-6	-1.0000E-6	6.3042E-3	-6.3097E-3	6.3069E+3	-50.0000E+0	-577.1136E-12	-50.0000E+0	1.1325E-9	21.6614E-6	43.3229E-6	-0.0000E+0	16:50:59	11/03/2023
7.7761E+0	7.8523E+0	7.8142E+0	-38.1000E-3	1.0000E-6	-1.0000E-6	6.3182E-3	-6.3147E-3	6.3164E+3	1.0000E-6	-1.0000E-6	6.3039E-3	-6.3112E-3	6.3076E+3	-50.0000E+0	1.5686E-9	-50.0000E+0	-1.3786E-9	-10.8307E-6	0.0000E+0	-21.6614E-6	16:51:02	11/03/2023
7.8606E+0	7.8326E+0	7.8466E+0	14.0000E-3	1.0000E-6	-1.0000E-6	6.3186E-3	-6.3127E-3	6.3156E+3	1.0000E-6	-1.0000E-6	6.3060E-3	-6.3098E-3	6.3079E+3	-50.0000E+0	173.8440E-12	-50.0000E+0	-26.4574E-12	10.8307E-6	10.8307E-6	10.8307E-6	16:51:05	11/03/2023
7.7969E+0	7.7421E+0	7.7695E+0	27.4000E-3	1.0000E-6	-1.0000E-6	6.3160E-3	-6.3136E-3	6.3148E+3	1.0000E-6	-1.0000E-6	6.3049E-3	-6.3097E-3	6.3073E+3	-50.0000E+0	1.2685E-9	-50.0000E+0	294.3446E-12	0.0000E+0	10.8307E-6	-10.8307E-6	16:51:08	11/03/2023
7.8255E+0	7.7734E+0	7.7995E+0	26.0500E-3	1.0000E-6	-1.0000E-6	6.3164E-3	-6.3108E-3	6.3136E+3	1.0000E-6	-1.0000E-6	6.3047E-3	-6.3091E-3	6.3069E+3	-50.0000E+0	-1.6174E-9	-50.0000E+0	-1.2665E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	16:51:11	11/03/2023
7.7466E+0	7.7839E+0	7.7652E+0	-18.6500E-3	1.0000E-6	-1.0000E-6	6.3159E-3	-6.3113E-3	6.3136E+3	1.0000E-6	-1.0000E-6	6.3053E-3	-6.3093E-3	6.3073E+3	-50.0000E+0	1.2725E-9	-50.0000E+0	559.2762E-12	0.0000E+0	-10.8307E-6	10.8307E-6	16:51:15	11/03/2023
7.7723E+0	7.7502E+0	7.7613E+0	11.0500E-3	1.0000E-6	-1.0000E-6	6.3144E-3	-6.3123E-3	6.3134E+3	1.0000E-6	-1.0000E-6	6.3033E-3	-6.3095E-3	6.3064E+3	-50.0000E+0	-494.4481E-12	-50.0000E+0	-472.1408E-12	27.0768E-6	32.4921E-6	21.6614E-6	16:51:18	11/03/2023
7.8013E+0	7.7595E+0	7.7804E+0	20.9000E-3	1.0000E-6	-1.0000E-6	6.3157E-3	-6.3099E-3	6.3128E+3	1.0000E-6	-1.0000E-6	6.3044E-3	-6.3092E-3	6.3068E+3	-50.0000E+0	1.2047E-9	-50.0000E+0	440.5926E-12	5.4154E-6	10.8307E-6	-0.0000E+0	16:51:21	11/03/2023
7.7304E+0	7.7761E+0	7.7532E+0	-22.8500E-3	1.0000E-6	-1.0000E-6	6.3145E-3	-6.3128E-3	6.3136E+3	1.0000E-6	-1.0000E-6	6.3038E-3	-6.3109E-3	6.3074E+3	-50.0000E+0	-1.6481E-9	-50.0000E+0	-1.6244E-9	5.4154E-6	10.8307E-6	-0.0000E+0	16:51:24	11/03/2023
7.8131E+0	7.7664E+0	7.7897E+0	23.3500E-3	1.0000E-6	-1.0000E-6	6.3149E-3	-6.3110E-3	6.3129E+3	1.0000E-6	-1.0000E-6	6.3036E-3	-6.3107E-3	6.3071E+3	-50.0000E+0	1.3486E-9	-50.0000E+0	614.0374E-12	5.4154E-6	-10.8307E-6	21.6614E-6	16:51:28	11/03/2023
7.7618E+0	7.8208E+0	7.7913E+0	-29.5000E-3	1.0000E-6	-1.0000E-6	6.3171E-3	-6.3148E-3	6.3160E+3	1.0000E-6	-1.0000E-6	6.3050E-3	-6.3110E-3	6.3080E+3	-50.0000E+0	1.5515E-9	-50.0000E+0	-926.5749E-12	21.6614E-6	21.6614E-6	21.6614E-6	16:51:31	11/03/2023
7.8434E+0	7.7382E+0	7.7908E+0	52.6000E-3	1.0000E-6	-1.0000E-6	6.3162E-3	-6.3098E-3	6.3130E+3	1.0000E-6	-1.0000E-6	6.3043E-3	-6.3089E-3	6.3066E+3	-50.0000E+0	1.2309E-9	-50.0000E+0	-1.5169E-9	16.2461E-6	21.6614E-6	10.8307E-6	16:51:34	11/03/2023
7.6945E+0	7.8016E+0	7.7480E+0	-53.5500E-3	1.0000E-6	-1.0000E-6	6.3161E-3	-6.3135E-3	6.3148E+3	1.0000E-6	-1.0000E-6	6.3037E-3	-6.3094E-3	6.3065E+3	-50.0000E+0	-896.8560E-12	-50.0000E+0	-1.1384E-9	10.8307E-6	21.6614E-6	0.0000E+0	16:51:37	11/03/2023
7.8239E+0	7.7794E+0	7.8017E+0	22.2500E-3	1.0000E-6	-1.0000E-6	6.3171E-3	-6.3119E-3	6.3145E+3	1.0000E-6	-1.0000E-6	6.3048E-3	-6.3090E-3	6.3069E+3	-50.0000E+0	1.5653E-9	-50.0000E+0	-1.5251E-9	0.0000E+0	0.0000E+0	0.0000E+0	16:51:41	11/03/2023
7.7826E+0	7.7698E+0	7.7762E+0	6.4000E-3	1.0000E-6	-1.0000E-6	6.3156E-3	-6.3109E-3	6.3132E+3	1.0000E-6	-1.0000E-6	6.3038E-3	-6.3099E-3	6.3069E+3	-50.0000E+0	-2.0088E-9	-50.0000E+0	-1.4992E-9	5.4154E-6	10.8307E-6	0.0000E+0	16:51:44	11/03/2023
7.7379E+0	7.7967E+0	7.7673E+0	-29.4000E-3	1.0000E-6	-1.0000E-6	6.3156E-3	-6.3141E-3	6.3149E+3	1.0000E-6	-1.0000E-6	6.3049E-3	-6.3105E-3	6.3077E+3	-50.0000E+0	-1.8522E-9	-50.0000E+0	1.4449E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	16:51:47	11/03/2023
7.8610E+0	7.7892E+0	7.8251E+0	35.9000E-3	1.0000E-6	-1.0000E-6	6.3161E-3	-6.3131E-3	6.3146E+3	1.0000E-6	-1.0000E-6	6.3033E-3	-6.3099E-3	6.3066E+3	-50.0000E+0	529.3192E-12	-50.0000E+0	365.4153E-12	5.4154E-6	-10.8307E-6	21.6614E-6	16:51:50	11/03/2023
7.8192E+0	7.8193E+0	7.8193E+0	-50.0000E-6	1.0000E-6	-1.0000E-6	6.3166E-3	-6.3134E-3	6.3150E+3	1.0000E-6	-1.0000E-6	6.3038E-3	-6.3098E-3	6.3068E+3	-50.0000E+0	-2.2221E-9	-50.0000E+0	160.3793E-12	32.4921E-6	54.1536E-6	10.8307E-6	16:51:53	11/03/2023
7.8001E+0	7.8314E+0	7.8157E+0	-15.6500E-3	1.0000E-6	-1.0000E-6	6.3172E-3	-6.3151E-3	6.3162E+3	1.0000E-6	-1.0000E-6	6.3041E-3	-6.3116E-3	6.3078E+3	-50.0000E+0	1.6799E-9	-50.0000E+0	-1.1702E-9	21.6614E-6	21.6614E-6	21.6614E-6	16:51:57	11/03/2023
7.8699E+0	7.8906E+0	7.8803E+0	-10.3500E-3	1.0000E-6	-1.0000E-6	6.3194E-3	-6.3132E-3	6.3163E+3	1.0000E-6	-1.0000E-6	6.3051E-3	-6.3101E-3	6.3076E+3	-50.0000E+0	1.5348E-9	-50.0000E+0	-1.5711E-9	5.4154E-6	10.8307E-6	-0.0000E+0	16:52:00	11/03/2023
7.7940E+0	7.7976E+0	7.7958E+0	-1.8000E-3	1.0000E-6	-1.0000E-6	6.3175E-3	-6.3148E-3	6.3161E+3	1.0000E-6	-1.0000E-6	6.3041E-3	-6.3102E-3	6.3072E+3	-50.0000E+0	310.2893E-12	-50.0000E+0	-531.1383E-12	5.4154E-6	10.8307E-6	0.0000E+0	16:52:03	11/03/2023
7.8617E+0	7.8575E+0	7.8596E+0	2.1000E-3	1.0000E-6	-1.0000E-6	6.3181E-3	-6.3127E-3	6.3154E+3	1.0000E-6	-1.0000E-6	6.3041E-3	-6.3098E-3	6.3069E+3	-50.0000E+0	-390.3946E-12	-50.0000E+0	-1.3278E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	16:52:06	11/03/2023
7.7883E+0	7.8043E+0	7.7963E+0	-8.0000E-3	1.0000E-6	-1.0000E-6	6.3174E-3	-6.3147E-3	6.3160E+3	1.0000E-6	-1.0000E-6	6.3041E-3	-6.3100E-3	6.3071E+3	-50.0000E+0	-237.8379E-12	-50.0000E+0	810.8154E-12	5.4154E-6	0.0000E+0	10.8307E-6	16:52:10	11/03/2023
7.8575E+0	7.8814E+0	7.8695E+0	-11.9500E-3	1.0000E-6	-1.0000E-6	6.3191E-3	-6.3130E-3	6.3161E+3	1.0000E-6	-1.0000E-6	6.3048E-3	-6.3101E-3	6.3075E+3	-50.0000E+0	-1.3285E-9	-50.0000E+0	683.0532E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	16:52:13	11/03/2023
7.8036E+0	7.8264E+0	7.8150E+0	-11.4000E-3	1.0000E-6	-1.0000E-6	6.3178E-3	-6.3154E-3	6.3166E+3	1.0000E-6	-1.0000E-6	6.3044E-3	-6.3114E-3	6.3079E+3	-50.0000E+0	1.4636E-9	-50.0000E+0	1.0497E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	16:52:16	11/03/2023
7.8624E+0	7.8314E+0	7.8469E+0	15.5000E-3	1.0000E-6	-1.0000E-6	6.3184E-3	-6.3129E-3	6.3157E+3	1.0000E-6	-1.0000E-6	6.3042E-3	-6.3105E-3	6.3073E+3	-50.0000E+0	1.1561E-9	-50.0000E+0	724.0117E-12	5.4154E-6	10.8307E-6	0.0000E+0	16:52:19	11/03/2023
7.7892E+0	7.8294E+0	7.8093E+0	-20.1000E-3	1.0000E-6	-1.0000E-6	6.3169E-3	-6.3143E-3	6.3156E+3	1.0000E-6	-1.0000E-6	6.3044E-3	-6.3110E-3	6.3077E+3	-50.0000E+0	406.8436E-12	-50.0000E+0	961.0904E-12	-10.8307E-6	-21.6614E-6	-0.0000E+0	16:52:23	11/03/2023
7.8409E+0	7.8402E+0	7.8406E+0	350.0000E-6	1.0000E-6	-1.0000E-6	6.3189E-3	-6.3150E-3	6.3169E+3	1.0000E-6	-1.0000E-6	6.3054E-3	-6.3105E-3	6.3079E+3	-50.0000E+0	-143.5101E-12	-50.0000E+0	777.2935E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	16:52:26	11/03/2023
7.8794E+0	7.8696E+0	7.8745E+0	4.9000E-3	1.0000E-6	-1.0000E-6	6.3199E-3	-6.3151E-3	6.3175E+3	1.0000E-6	-1.0000E-6	6.3047E-3	-6.3104E-3	6.3075E+3	-50.0000E+0	-1.0655E-9	-50.0000E+0	-1.5558E-9	48.7382E-6	43.3229E-6	54.1536E-6	16:52:29	11/03/2023
7.8641E+0	7.8696E+0	7.8668E+0	-2.7500E-3	1.0000E-6	-1.0000E-6	6.3191E-3	-6.3154E-3	6.3172E+3	1.0000E-6	-1.0000E-6	6.3048E-3	-6.3109E-3	6.3078E+3	-50.0000E+0	1.3011E-9	-50.0000E+0	1.0100E-9	5.4154E-6	10.8307E-6	0.0000E+0	16:52:32	11/03/2023
7.8365E+0	7.8906E+0	7.8636E+0	-27.0500E-3	1.0000E-6	-1.0000E-6	6.3192E-3	-6.3166E-3	6.3179E+3	1.0000E-6	-1.0000E-6	6.3060E-3	-6.3110E-3	6.3085E+3	-50.0000E+0	-2.0259E-9	-50.0000E+0	414.6707E-12	5.4154E-6	0.0000E+0	10.8307E-6	16:52:35	11/03/2023
7.8997E+0	7.8656E+0	7.8826E+0	17.0500E-3	1.0000E-6	-1.0000E-6	6.3202E-3	-6.3149E-3	6.3176E+3	1.0000E-6	-1.0000E-6	6.3058E-3	-6.3100E-3	6.3079E+3	-50.0000E+0	-1.6008E-9	-50.0000E+0	1.0474E-9	32.4921E-6	-0.0000E+0	64.9843E-6	16:52:39	11/03/2023
7.8600E+0	7.8458E+0	7.8529E+0	7.1000E-3	1.0000E-6	-1.0000E-6	6.3186E-3	-6.3148E-3	6.3167E+3	1.0000E-6	-1.0000E-6	6.3039E-3	-6.3117E-3	6.3078E+3	-50.0000E+0	-238.7033E-12	-50.0000E+0	1.0263E-9	16.2461E-6	21.6614E-6	10.8307E-6	16:52:42	11/03/2023
7.8477E+0	7.8497E+0	7.8487E+0	-1.0000E-3	1.0000E-6	-1.0000E-6	6.3197E-3	-6.3137E-3	6.3167E+3	1.0000E-6	-1.0000E-6	6.3055E-3	-6.3104E-3	6.3080E+3	-50.0000E+0	-124.0593E-12	-50.0000E+0	473.2116E-12	10.8307E-6	21.6614E-6	0.0000E+0	16:52:45	11/03/2023
7.8210E+0	7.8395E+0	7.8302E+0	-9.2500E-3	1.0000E-6	-1.0000E-6	6.3183E-3	-6.3143E-3	6.3163E+3	1.0000E-6	-1.0000E-6	6.3055E-3	-6.3100E-3	6.3077E+3	-50.0000E+0	-15.1020E-12	-50.0000E+0	-386.1099E-12	0.0000E+0	0.0000E+0	0.0000E+0	16:52:48	11/03/2023
7.8507E+0	7.8394E+0	7.8451E+0	5.6500E-3	1.0000E-6	-1.0000E-6	6.3187E-3	-6.3152E-3	6.3169E+3	1.0000E-6	-1.0000E-6	6.3042E-3	-6.3112E-3	6.3077E+3	-50.0000E+0	-1.4706E-9	-50.0000E+0	652.0783E-12	10.8307E-6	10.8307E-6	10.8307E-6	16:52:52	11/03/2023
7.8642E+0	7.8940E+0	7.8791E+0	-14.9000E-3	1.0000E-6	-1.0000E-6	6.3193E-3	-6.3162E-3	6.3178E+3	1.0000E-6	-1.0000E-6	6.3064E-3	-6.3109E-3	6.3086E+3	-50.0000E+0	-662.3339E-12	-50.0000E+0	-1.0232E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	16:52:55	11/03/2023
7.8429E+0	7.8387E+0	7.8408E+0	2.1000E-3	1.0000E-6	-1.0000E-6	6.3185E-3	-6.3154E-3	6.3169E+3	1.0000E-6	-1.0000E-6	6.3050E-3	-6.3105E-3	6.3078E+3	-50.0000E+0	1.0477E-9	-50.0000E+0	-1.3344E-9	5.4154E-6	10.8307E-6	-0.0000E+0	16:52:58	11/03/2023
7.9094E+0	7.9040E+0	7.9067E+0	2.7000E-3	1.0000E-6	-1.0000E-6	6.3209E-3	-6.3153E-3	6.3181E+3	1.0000E-6	-1.0000E-6	6.3058E-3	-6.3117E-3	6.3087E+3	-50.0000E+0	-1.1139E-9	-50.0000E+0	-955.0059E-12	37.9075E-6	32.4921E-6	43.3229E-6	16:53:01	11/03/2023
7.8480E+0	7.8880E+0	7.8680E+0	-20.0000E-3	1.0000E-6	-1.0000E-6	6.3191E-3	-6.3166E-3	6.3179E+3	1.0000E-6	-1.0000E-6	6.3050E-3	-6.3109E-3	6.3079E+3	-50.0000E+0	-977.9150E-12	-50.0000E+0	-1.6661E-9	5.4154E-6	-0.0000E+0	10.8307E-6	16:53:05	11/03/2023
7.9127E+0	7.8611E+0	7.8869E+0	25.8000E-3	1.0000E-6	-1.0000E-6	6.3203E-3	-6.3165E-3	6.3184E+3	1.0000E-6	-1.0000E-6	6.3055E-3	-6.3103E-3	6.3079E+3	-50.0000E+0	1.3794E-9	-50.0000E+0	-828.1375E-12	16.2461E-6	32.4921E-6	0.0000E+0	16:53:08	11/03/2023
7.9079E+0	7.9023E+0	7.9051E+0	2.8000E-3	1.0000E-6	-1.0000E-6	6.3201E-3	-6.3159E-3	6.3180E+3	1.0000E-6	-1.0000E-6	6.3058E-3	-6.3100E-3	6.3079E+3	-50.0000E+0	-784.6436E-12	-50.0000E+0	-1.6006E-9	16.2461E-6	21.6614E-6	10.8307E-6	16:53:11	11/03/2023
7.8661E+0	7.8662E+0	7.8662E+0	-50.0000E-6	1.0000E-6	-1.0000E-6	6.3199E-3	-6.3146E-3	6.3173E+3	1.0000E-6	-1.0000E-6	6.3057E-3	-6.3101E-3	6.3079E+3	-50.0000E+0	1.1827E-9	-50.0000E+0	484.9200E-12	5.4154E-6	10.8307E-6	-0.0000E+0	16:53:14	11/03/2023
7.8637E+0	7.8903E+0	7.8770E+0	-13.3000E-3	1.0000E-6	-1.0000E-6	6.3194E-3	-6.3161E-3	6.3178E+3	1.0000E-6	-1.0000E-6	6.3060E-3	-6.3117E-3	6.3088E+3	-50.0000E+0	-375.2709E-12	-50.0000E+0	-1.0539E-9	5.4154E-6	21.6614E-6	-10.8307E-6	16:53:17	11/03/2023
7.9126E+0	7.8316E+0	7.8721E+0	40.5000E-3	1.0000E-6	-1.0000E-6	6.3188E-3	-6.3126E-3	6.3157E+3	1.0000E-6	-1.0000E-6	6.3036E-3	-6.3092E-3	6.3064E+3	-50.0000E+0	-1.4799E-9	-50.0000E+0	495.0252E-12	10.8307E-6	10.8307E-6	10.8307E-6	16:53:21	11/03/2023
7.7940E+0	7.8361E+0	7.8150E+0	-21.0500E-3	1.0000E-6	-1.0000E-6	6.3185E-3	-6.3159E-3	6.3172E+3	1.0000E-6	-1.0000E-6	6.3055E-3	-6.3100E-3	6.3078E+3	-50.0000E+0	-400.5728E-12	-50.0000E+0	-160.5155E-12	16.2461E-6	21.6614E-6	10.8307E-6	16:53:24	11/03/2023
