T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
8.8723E+0	8.8875E+0	8.8799E+0	-7.6000E-3	1.0000E-6	-1.0000E-6	5.0744E-3	-5.0564E-3	5.0654E+3	1.0000E-6	-1.0000E-6	14.0467E-3	-14.1428E-3	14.0947E+3	-200.0000E+0	-1.2658E-9	-200.0000E+0	-1.6307E-9	16.2461E-6	-0.0000E+0	32.4921E-6	15:28:50	03/03/2023
8.8621E+0	8.8382E+0	8.8501E+0	11.9500E-3	1.0000E-6	-1.0000E-6	5.0725E-3	-5.0554E-3	5.0639E+3	1.0000E-6	-1.0000E-6	14.0458E-3	-14.1304E-3	14.0881E+3	-200.0000E+0	-2.3848E-9	-200.0000E+0	-1.5264E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	15:28:53	03/03/2023
8.9028E+0	8.8765E+0	8.8896E+0	13.1500E-3	1.0000E-6	-1.0000E-6	5.0733E-3	-5.0558E-3	5.0646E+3	1.0000E-6	-1.0000E-6	14.0479E-3	-14.1341E-3	14.0910E+3	-200.0000E+0	-3.7532E-9	-200.0000E+0	-2.0131E-9	21.6614E-6	32.4921E-6	10.8307E-6	15:28:56	03/03/2023
8.8704E+0	8.8688E+0	8.8696E+0	800.0000E-6	1.0000E-6	-1.0000E-6	5.0730E-3	-5.0566E-3	5.0648E+3	1.0000E-6	-1.0000E-6	14.0478E-3	-14.1313E-3	14.0896E+3	-200.0000E+0	-2.6239E-9	-200.0000E+0	-1.9091E-9	5.4154E-6	0.0000E+0	10.8307E-6	15:28:59	03/03/2023
8.8980E+0	8.8591E+0	8.8786E+0	19.4500E-3	1.0000E-6	-1.0000E-6	5.0727E-3	-5.0552E-3	5.0640E+3	1.0000E-6	-1.0000E-6	14.0492E-3	-14.1374E-3	14.0933E+3	-200.0000E+0	-3.4501E-9	-200.0000E+0	-975.5077E-12	32.4921E-6	10.8307E-6	54.1536E-6	15:29:02	03/03/2023
8.8385E+0	8.8524E+0	8.8454E+0	-6.9500E-3	1.0000E-6	-1.0000E-6	5.0717E-3	-5.0567E-3	5.0642E+3	1.0000E-6	-1.0000E-6	14.0494E-3	-14.1356E-3	14.0925E+3	-200.0000E+0	-2.9187E-9	-200.0000E+0	458.7925E-12	0.0000E+0	0.0000E+0	0.0000E+0	15:29:05	03/03/2023
8.8999E+0	8.8821E+0	8.8910E+0	8.9000E-3	1.0000E-6	-1.0000E-6	5.0723E-3	-5.0542E-3	5.0632E+3	1.0000E-6	-1.0000E-6	14.0494E-3	-14.1377E-3	14.0935E+3	-200.0000E+0	-2.5572E-9	-200.0000E+0	-231.7971E-12	21.6614E-6	43.3229E-6	0.0000E+0	15:29:08	03/03/2023
8.8239E+0	8.8143E+0	8.8191E+0	4.8000E-3	1.0000E-6	-1.0000E-6	5.0711E-3	-5.0537E-3	5.0624E+3	1.0000E-6	-1.0000E-6	14.0529E-3	-14.1411E-3	14.0970E+3	-200.0000E+0	-867.7212E-12	-200.0000E+0	631.5382E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	15:29:11	03/03/2023
8.8325E+0	8.8376E+0	8.8350E+0	-2.5500E-3	1.0000E-6	-1.0000E-6	5.0704E-3	-5.0544E-3	5.0624E+3	1.0000E-6	-1.0000E-6	14.0547E-3	-14.1448E-3	14.0997E+3	-200.0000E+0	-2.0424E-9	-200.0000E+0	466.7615E-12	5.4154E-6	-0.0000E+0	10.8307E-6	15:29:14	03/03/2023
8.7874E+0	8.7877E+0	8.7875E+0	-150.0000E-6	1.0000E-6	-1.0000E-6	5.0716E-3	-5.0543E-3	5.0629E+3	1.0000E-6	-1.0000E-6	14.0533E-3	-14.1397E-3	14.0965E+3	-200.0000E+0	-1.8162E-9	-200.0000E+0	-2.3614E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:29:18	03/03/2023
8.8323E+0	8.8722E+0	8.8522E+0	-19.9500E-3	1.0000E-6	-1.0000E-6	5.0723E-3	-5.0541E-3	5.0632E+3	1.0000E-6	-1.0000E-6	14.0504E-3	-14.1349E-3	14.0926E+3	-200.0000E+0	-802.3635E-12	-200.0000E+0	281.6506E-12	5.4154E-6	10.8307E-6	0.0000E+0	15:29:21	03/03/2023
8.8867E+0	8.8587E+0	8.8727E+0	14.0000E-3	1.0000E-6	-1.0000E-6	5.0723E-3	-5.0542E-3	5.0632E+3	1.0000E-6	-1.0000E-6	14.0508E-3	-14.1356E-3	14.0932E+3	-200.0000E+0	-2.7591E-9	-200.0000E+0	524.9333E-12	-16.2461E-6	-32.4921E-6	-0.0000E+0	15:29:24	03/03/2023
8.8972E+0	8.8854E+0	8.8913E+0	5.9000E-3	1.0000E-6	-1.0000E-6	5.0721E-3	-5.0536E-3	5.0629E+3	1.0000E-6	-1.0000E-6	14.0462E-3	-14.1375E-3	14.0919E+3	-200.0000E+0	-4.2169E-9	-200.0000E+0	358.6776E-12	32.4921E-6	43.3229E-6	21.6614E-6	15:29:27	03/03/2023
8.8695E+0	8.8816E+0	8.8756E+0	-6.0500E-3	1.0000E-6	-1.0000E-6	5.0725E-3	-5.0540E-3	5.0633E+3	1.0000E-6	-1.0000E-6	14.0476E-3	-14.1373E-3	14.0924E+3	-200.0000E+0	-2.2939E-9	-200.0000E+0	-1.3391E-9	0.0000E+0	10.8307E-6	-10.8307E-6	15:29:30	03/03/2023
8.8913E+0	8.8573E+0	8.8743E+0	17.0000E-3	1.0000E-6	-1.0000E-6	5.0706E-3	-5.0530E-3	5.0618E+3	1.0000E-6	-1.0000E-6	14.0518E-3	-14.1479E-3	14.0998E+3	-200.0000E+0	-1.3728E-9	-200.0000E+0	589.4721E-12	37.9075E-6	75.8150E-6	-0.0000E+0	15:29:33	03/03/2023
8.7673E+0	8.7602E+0	8.7637E+0	3.5500E-3	1.0000E-6	-1.0000E-6	5.0688E-3	-5.0535E-3	5.0611E+3	1.0000E-6	-1.0000E-6	14.0584E-3	-14.1426E-3	14.1005E+3	-200.0000E+0	-2.5083E-9	-200.0000E+0	-1.6705E-9	5.4154E-6	10.8307E-6	-0.0000E+0	15:29:36	03/03/2023
8.8458E+0	8.8664E+0	8.8561E+0	-10.3000E-3	1.0000E-6	-1.0000E-6	5.0704E-3	-5.0534E-3	5.0619E+3	1.0000E-6	-1.0000E-6	14.0541E-3	-14.1435E-3	14.0988E+3	-200.0000E+0	-1.6303E-9	-200.0000E+0	186.5067E-12	27.0768E-6	32.4921E-6	21.6614E-6	15:29:39	03/03/2023
8.8168E+0	8.7802E+0	8.7985E+0	18.3000E-3	1.0000E-6	-1.0000E-6	5.0697E-3	-5.0510E-3	5.0603E+3	1.0000E-6	-1.0000E-6	14.0623E-3	-14.1514E-3	14.1068E+3	-200.0000E+0	-904.5625E-12	-200.0000E+0	-265.5685E-12	27.0768E-6	21.6614E-6	32.4921E-6	15:29:42	03/03/2023
8.7940E+0	8.8333E+0	8.8136E+0	-19.6500E-3	1.0000E-6	-1.0000E-6	5.0706E-3	-5.0516E-3	5.0611E+3	1.0000E-6	-1.0000E-6	14.0561E-3	-14.1446E-3	14.1004E+3	-200.0000E+0	-1.7275E-9	-200.0000E+0	512.0334E-12	27.0768E-6	32.4921E-6	21.6614E-6	15:29:45	03/03/2023
8.8313E+0	8.8215E+0	8.8264E+0	4.9000E-3	1.0000E-6	-1.0000E-6	5.0689E-3	-5.0513E-3	5.0601E+3	1.0000E-6	-1.0000E-6	14.0552E-3	-14.1441E-3	14.0996E+3	-200.0000E+0	-1.7817E-9	-200.0000E+0	-1.0665E-9	0.0000E+0	-10.8307E-6	10.8307E-6	15:29:48	03/03/2023
8.8289E+0	8.8016E+0	8.8153E+0	13.6500E-3	1.0000E-6	-1.0000E-6	5.0681E-3	-5.0519E-3	5.0600E+3	1.0000E-6	-1.0000E-6	14.0590E-3	-14.1497E-3	14.1044E+3	-200.0000E+0	-3.0211E-9	-200.0000E+0	-2.2037E-9	21.6614E-6	0.0000E+0	43.3229E-6	15:29:52	03/03/2023
8.7985E+0	8.7493E+0	8.7739E+0	24.6000E-3	1.0000E-6	-1.0000E-6	5.0681E-3	-5.0503E-3	5.0592E+3	1.0000E-6	-1.0000E-6	14.0611E-3	-14.1487E-3	14.1049E+3	-200.0000E+0	-3.5419E-9	-200.0000E+0	231.7373E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:29:55	03/03/2023
8.8110E+0	8.8395E+0	8.8253E+0	-14.2500E-3	1.0000E-6	-1.0000E-6	5.0695E-3	-5.0501E-3	5.0598E+3	1.0000E-6	-1.0000E-6	14.0560E-3	-14.1439E-3	14.1000E+3	-200.0000E+0	-3.9402E-9	-200.0000E+0	-1.1139E-9	5.4154E-6	-0.0000E+0	10.8307E-6	15:29:58	03/03/2023
8.8541E+0	8.8302E+0	8.8422E+0	11.9500E-3	1.0000E-6	-1.0000E-6	5.0680E-3	-5.0490E-3	5.0585E+3	1.0000E-6	-1.0000E-6	14.0574E-3	-14.1525E-3	14.1050E+3	-200.0000E+0	-675.9352E-12	-200.0000E+0	-379.4134E-12	27.0768E-6	43.3229E-6	10.8307E-6	15:30:01	03/03/2023
8.7568E+0	8.7869E+0	8.7719E+0	-15.0500E-3	1.0000E-6	-1.0000E-6	5.0671E-3	-5.0510E-3	5.0590E+3	1.0000E-6	-1.0000E-6	14.0587E-3	-14.1429E-3	14.1008E+3	-200.0000E+0	-2.3983E-9	-200.0000E+0	88.8161E-12	16.2461E-6	21.6614E-6	10.8307E-6	15:30:04	03/03/2023
8.8269E+0	8.8249E+0	8.8259E+0	1.0000E-3	1.0000E-6	-1.0000E-6	5.0675E-3	-5.0508E-3	5.0592E+3	1.0000E-6	-1.0000E-6	14.0602E-3	-14.1458E-3	14.1030E+3	-200.0000E+0	-2.8803E-9	-200.0000E+0	135.4431E-12	0.0000E+0	-0.0000E+0	0.0000E+0	15:30:07	03/03/2023
8.8549E+0	8.8801E+0	8.8675E+0	-12.6000E-3	1.0000E-6	-1.0000E-6	5.0689E-3	-5.0510E-3	5.0600E+3	1.0000E-6	-1.0000E-6	14.0560E-3	-14.1409E-3	14.0985E+3	-200.0000E+0	-2.3174E-9	-200.0000E+0	313.9405E-12	0.0000E+0	10.8307E-6	-10.8307E-6	15:30:10	03/03/2023
8.8462E+0	8.7777E+0	8.8119E+0	34.2500E-3	1.0000E-6	-1.0000E-6	5.0678E-3	-5.0501E-3	5.0590E+3	1.0000E-6	-1.0000E-6	14.0613E-3	-14.1534E-3	14.1073E+3	-200.0000E+0	-3.6680E-9	-200.0000E+0	-806.8970E-12	-10.8307E-6	-0.0000E+0	-21.6614E-6	15:30:13	03/03/2023
8.8093E+0	8.8564E+0	8.8329E+0	-23.5500E-3	1.0000E-6	-1.0000E-6	5.0676E-3	-5.0485E-3	5.0581E+3	1.0000E-6	-1.0000E-6	14.0576E-3	-14.1476E-3	14.1026E+3	-200.0000E+0	-4.4424E-9	-200.0000E+0	-282.9060E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:30:16	03/03/2023
8.7716E+0	8.7824E+0	8.7770E+0	-5.4000E-3	1.0000E-6	-1.0000E-6	5.0681E-3	-5.0493E-3	5.0587E+3	1.0000E-6	-1.0000E-6	14.0576E-3	-14.1452E-3	14.1014E+3	-200.0000E+0	-3.1488E-9	-200.0000E+0	-1.8387E-9	27.0768E-6	43.3229E-6	10.8307E-6	15:30:19	03/03/2023
8.8578E+0	8.8990E+0	8.8784E+0	-20.6000E-3	1.0000E-6	-1.0000E-6	5.0664E-3	-5.0505E-3	5.0584E+3	1.0000E-6	-1.0000E-6	14.0529E-3	-14.1540E-3	14.1035E+3	-200.0000E+0	-2.7317E-9	-200.0000E+0	-2.1757E-9	5.4154E-6	-21.6614E-6	32.4921E-6	15:30:22	03/03/2023
8.7924E+0	8.7342E+0	8.7633E+0	29.1000E-3	1.0000E-6	-1.0000E-6	5.0655E-3	-5.0497E-3	5.0576E+3	1.0000E-6	-1.0000E-6	14.0613E-3	-14.1484E-3	14.1048E+3	-200.0000E+0	-3.8692E-9	-200.0000E+0	-2.2898E-9	32.4921E-6	32.4921E-6	32.4921E-6	15:30:26	03/03/2023
8.7710E+0	8.8335E+0	8.8023E+0	-31.2500E-3	1.0000E-6	-1.0000E-6	5.0657E-3	-5.0485E-3	5.0571E+3	1.0000E-6	-1.0000E-6	14.0627E-3	-14.1547E-3	14.1087E+3	-200.0000E+0	-3.2353E-9	-200.0000E+0	-2.3774E-9	0.0000E+0	10.8307E-6	-10.8307E-6	15:30:29	03/03/2023
8.7933E+0	8.7737E+0	8.7835E+0	9.8000E-3	1.0000E-6	-1.0000E-6	5.0653E-3	-5.0497E-3	5.0575E+3	1.0000E-6	-1.0000E-6	14.0627E-3	-14.1541E-3	14.1084E+3	-200.0000E+0	-2.6000E-9	-200.0000E+0	-516.4299E-12	59.5689E-6	43.3229E-6	75.8150E-6	15:30:32	03/03/2023
8.7827E+0	8.7797E+0	8.7812E+0	1.5000E-3	1.0000E-6	-1.0000E-6	5.0656E-3	-5.0481E-3	5.0569E+3	1.0000E-6	-1.0000E-6	14.0665E-3	-14.1539E-3	14.1102E+3	-200.0000E+0	-3.6579E-9	-200.0000E+0	-72.4305E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:30:35	03/03/2023
8.7746E+0	8.7395E+0	8.7570E+0	17.5500E-3	1.0000E-6	-1.0000E-6	5.0660E-3	-5.0472E-3	5.0566E+3	1.0000E-6	-1.0000E-6	14.0698E-3	-14.1609E-3	14.1154E+3	-200.0000E+0	-2.1247E-9	-200.0000E+0	-304.1056E-12	37.9075E-6	43.3229E-6	32.4921E-6	15:30:38	03/03/2023
8.7307E+0	8.7788E+0	8.7548E+0	-24.0500E-3	1.0000E-6	-1.0000E-6	5.0664E-3	-5.0477E-3	5.0570E+3	1.0000E-6	-1.0000E-6	14.0658E-3	-14.1527E-3	14.1092E+3	-200.0000E+0	-1.8436E-9	-200.0000E+0	-2.3512E-9	10.8307E-6	-0.0000E+0	21.6614E-6	15:30:41	03/03/2023
8.8001E+0	8.7764E+0	8.7883E+0	11.8500E-3	1.0000E-6	-1.0000E-6	5.0655E-3	-5.0483E-3	5.0569E+3	1.0000E-6	-1.0000E-6	14.0660E-3	-14.1544E-3	14.1102E+3	-200.0000E+0	-1.9087E-9	-200.0000E+0	-2.2342E-9	5.4154E-6	0.0000E+0	10.8307E-6	15:30:44	03/03/2023
8.7587E+0	8.7603E+0	8.7595E+0	-800.0000E-6	1.0000E-6	-1.0000E-6	5.0641E-3	-5.0485E-3	5.0563E+3	1.0000E-6	-1.0000E-6	14.0688E-3	-14.1537E-3	14.1113E+3	-200.0000E+0	-4.3692E-9	-200.0000E+0	358.5134E-12	27.0768E-6	10.8307E-6	43.3229E-6	15:30:47	03/03/2023
8.7784E+0	8.7663E+0	8.7723E+0	6.0500E-3	1.0000E-6	-1.0000E-6	5.0636E-3	-5.0464E-3	5.0550E+3	1.0000E-6	-1.0000E-6	14.0696E-3	-14.1548E-3	14.1122E+3	-200.0000E+0	142.3187E-12	-200.0000E+0	-820.3315E-12	43.3229E-6	10.8307E-6	75.8150E-6	15:30:50	03/03/2023
8.7711E+0	8.7763E+0	8.7737E+0	-2.6000E-3	1.0000E-6	-1.0000E-6	5.0639E-3	-5.0463E-3	5.0551E+3	1.0000E-6	-1.0000E-6	14.0676E-3	-14.1573E-3	14.1124E+3	-200.0000E+0	116.2741E-12	-200.0000E+0	184.5350E-12	21.6614E-6	10.8307E-6	32.4921E-6	15:30:53	03/03/2023
8.7474E+0	8.7846E+0	8.7660E+0	-18.6000E-3	1.0000E-6	-1.0000E-6	5.0639E-3	-5.0476E-3	5.0557E+3	1.0000E-6	-1.0000E-6	14.0653E-3	-14.1508E-3	14.1081E+3	-200.0000E+0	-2.4268E-9	-200.0000E+0	-2.0946E-9	0.0000E+0	0.0000E+0	-0.0000E+0	15:30:56	03/03/2023
8.8330E+0	8.7736E+0	8.8033E+0	29.7000E-3	1.0000E-6	-1.0000E-6	5.0637E-3	-5.0458E-3	5.0548E+3	1.0000E-6	-1.0000E-6	14.0685E-3	-14.1636E-3	14.1160E+3	-200.0000E+0	-3.3219E-9	-200.0000E+0	135.8539E-12	5.4154E-6	10.8307E-6	0.0000E+0	15:31:00	03/03/2023
8.7312E+0	8.7131E+0	8.7221E+0	9.0500E-3	1.0000E-6	-1.0000E-6	5.0626E-3	-5.0464E-3	5.0545E+3	1.0000E-6	-1.0000E-6	14.0694E-3	-14.1582E-3	14.1138E+3	-200.0000E+0	-1.2928E-9	-200.0000E+0	-1.4499E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	15:31:03	03/03/2023
8.7585E+0	8.7813E+0	8.7699E+0	-11.4000E-3	1.0000E-6	-1.0000E-6	5.0631E-3	-5.0465E-3	5.0548E+3	1.0000E-6	-1.0000E-6	14.0653E-3	-14.1565E-3	14.1109E+3	-200.0000E+0	-1.3930E-9	-200.0000E+0	-488.0817E-12	21.6614E-6	43.3229E-6	0.0000E+0	15:31:06	03/03/2023
8.7885E+0	8.7821E+0	8.7853E+0	3.2000E-3	1.0000E-6	-1.0000E-6	5.0647E-3	-5.0467E-3	5.0557E+3	1.0000E-6	-1.0000E-6	14.0644E-3	-14.1566E-3	14.1105E+3	-200.0000E+0	-3.4082E-9	-200.0000E+0	-2.0835E-9	5.4154E-6	0.0000E+0	10.8307E-6	15:31:09	03/03/2023
8.7939E+0	8.7760E+0	8.7850E+0	8.9500E-3	1.0000E-6	-1.0000E-6	5.0634E-3	-5.0461E-3	5.0548E+3	1.0000E-6	-1.0000E-6	14.0651E-3	-14.1605E-3	14.1128E+3	-200.0000E+0	-2.6330E-9	-200.0000E+0	-221.4849E-12	0.0000E+0	0.0000E+0	-0.0000E+0	15:31:12	03/03/2023
8.8250E+0	8.8165E+0	8.8208E+0	4.2500E-3	1.0000E-6	-1.0000E-6	5.0630E-3	-5.0447E-3	5.0538E+3	1.0000E-6	-1.0000E-6	14.0650E-3	-14.1636E-3	14.1143E+3	-200.0000E+0	-2.3131E-9	-200.0000E+0	-2.1033E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:31:15	03/03/2023
8.6991E+0	8.6689E+0	8.6840E+0	15.1000E-3	1.0000E-6	-1.0000E-6	5.0615E-3	-5.0437E-3	5.0526E+3	1.0000E-6	-1.0000E-6	14.0743E-3	-14.1694E-3	14.1218E+3	-200.0000E+0	-4.0865E-9	-200.0000E+0	-1.3200E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	15:31:18	03/03/2023
8.6908E+0	8.7453E+0	8.7180E+0	-27.2500E-3	1.0000E-6	-1.0000E-6	5.0623E-3	-5.0439E-3	5.0531E+3	1.0000E-6	-1.0000E-6	14.0743E-3	-14.1593E-3	14.1168E+3	-200.0000E+0	-1.1335E-9	-200.0000E+0	-1.1941E-9	37.9075E-6	32.4921E-6	43.3229E-6	15:31:21	03/03/2023
8.7757E+0	8.7824E+0	8.7791E+0	-3.3500E-3	1.0000E-6	-1.0000E-6	5.0614E-3	-5.0444E-3	5.0529E+3	1.0000E-6	-1.0000E-6	14.0689E-3	-14.1679E-3	14.1184E+3	-200.0000E+0	-2.0857E-9	-200.0000E+0	-155.5855E-12	21.6614E-6	43.3229E-6	0.0000E+0	15:31:24	03/03/2023
8.7204E+0	8.7164E+0	8.7184E+0	2.0000E-3	1.0000E-6	-1.0000E-6	5.0621E-3	-5.0452E-3	5.0536E+3	1.0000E-6	-1.0000E-6	14.0732E-3	-14.1634E-3	14.1183E+3	-200.0000E+0	-2.6822E-9	-200.0000E+0	110.9590E-12	5.4154E-6	-0.0000E+0	10.8307E-6	15:31:27	03/03/2023
8.7527E+0	8.7867E+0	8.7697E+0	-17.0000E-3	1.0000E-6	-1.0000E-6	5.0614E-3	-5.0443E-3	5.0529E+3	1.0000E-6	-1.0000E-6	14.0700E-3	-14.1639E-3	14.1169E+3	-200.0000E+0	-1.9370E-9	-200.0000E+0	580.1050E-12	16.2461E-6	-0.0000E+0	32.4921E-6	15:31:30	03/03/2023
8.7519E+0	8.7651E+0	8.7585E+0	-6.6000E-3	1.0000E-6	-1.0000E-6	5.0621E-3	-5.0443E-3	5.0532E+3	1.0000E-6	-1.0000E-6	14.0713E-3	-14.1578E-3	14.1145E+3	-200.0000E+0	-3.2154E-9	-200.0000E+0	-1.6934E-9	5.4154E-6	32.4921E-6	-21.6614E-6	15:31:34	03/03/2023
8.7682E+0	8.8056E+0	8.7869E+0	-18.7000E-3	1.0000E-6	-1.0000E-6	5.0619E-3	-5.0427E-3	5.0523E+3	1.0000E-6	-1.0000E-6	14.0676E-3	-14.1627E-3	14.1152E+3	-200.0000E+0	-2.7162E-9	-200.0000E+0	24.4832E-12	0.0000E+0	10.8307E-6	-10.8307E-6	15:31:37	03/03/2023
8.7352E+0	8.6855E+0	8.7104E+0	24.8500E-3	1.0000E-6	-1.0000E-6	5.0597E-3	-5.0430E-3	5.0514E+3	1.0000E-6	-1.0000E-6	14.0764E-3	-14.1675E-3	14.1219E+3	-200.0000E+0	-2.0777E-9	-200.0000E+0	-2.2062E-9	5.4154E-6	0.0000E+0	10.8307E-6	15:31:40	03/03/2023
8.6786E+0	8.7602E+0	8.7194E+0	-40.8000E-3	1.0000E-6	-1.0000E-6	5.0606E-3	-5.0438E-3	5.0522E+3	1.0000E-6	-1.0000E-6	14.0731E-3	-14.1650E-3	14.1191E+3	-200.0000E+0	-1.3465E-9	-200.0000E+0	-986.0255E-12	5.4154E-6	10.8307E-6	0.0000E+0	15:31:43	03/03/2023
8.7692E+0	8.6986E+0	8.7339E+0	35.3000E-3	1.0000E-6	-1.0000E-6	5.0609E-3	-5.0418E-3	5.0514E+3	1.0000E-6	-1.0000E-6	14.0761E-3	-14.1680E-3	14.1221E+3	-200.0000E+0	-3.8798E-9	-200.0000E+0	-70.7871E-12	37.9075E-6	10.8307E-6	64.9843E-6	15:31:46	03/03/2023
8.7076E+0	8.7226E+0	8.7151E+0	-7.5000E-3	1.0000E-6	-1.0000E-6	5.0600E-3	-5.0425E-3	5.0512E+3	1.0000E-6	-1.0000E-6	14.0759E-3	-14.1629E-3	14.1194E+3	-200.0000E+0	-3.1209E-9	-200.0000E+0	498.1070E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:31:49	03/03/2023
8.7537E+0	8.6986E+0	8.7262E+0	27.5500E-3	1.0000E-6	-1.0000E-6	5.0576E-3	-5.0427E-3	5.0502E+3	1.0000E-6	-1.0000E-6	14.0806E-3	-14.1740E-3	14.1273E+3	-200.0000E+0	-1.4716E-9	-200.0000E+0	-1.5433E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	15:31:52	03/03/2023
8.6747E+0	8.6713E+0	8.6730E+0	1.7000E-3	1.0000E-6	-1.0000E-6	5.0576E-3	-5.0427E-3	5.0501E+3	1.0000E-6	-1.0000E-6	14.0788E-3	-14.1708E-3	14.1248E+3	-200.0000E+0	-3.4066E-9	-200.0000E+0	-1.8573E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:31:55	03/03/2023
8.6909E+0	8.7474E+0	8.7191E+0	-28.2500E-3	1.0000E-6	-1.0000E-6	5.0590E-3	-5.0420E-3	5.0505E+3	1.0000E-6	-1.0000E-6	14.0794E-3	-14.1703E-3	14.1248E+3	-200.0000E+0	-1.2829E-9	-200.0000E+0	-2.1797E-9	16.2461E-6	32.4921E-6	0.0000E+0	15:31:58	03/03/2023
8.7224E+0	8.6637E+0	8.6930E+0	29.3500E-3	1.0000E-6	-1.0000E-6	5.0590E-3	-5.0418E-3	5.0504E+3	1.0000E-6	-1.0000E-6	14.0757E-3	-14.1709E-3	14.1233E+3	-200.0000E+0	-2.6354E-9	-200.0000E+0	432.9524E-12	37.9075E-6	54.1536E-6	21.6614E-6	15:32:01	03/03/2023
8.6789E+0	8.7212E+0	8.7001E+0	-21.1500E-3	1.0000E-6	-1.0000E-6	5.0584E-3	-5.0421E-3	5.0503E+3	1.0000E-6	-1.0000E-6	14.0761E-3	-14.1641E-3	14.1201E+3	-200.0000E+0	-2.7499E-9	-200.0000E+0	-2.2032E-9	10.8307E-6	21.6614E-6	0.0000E+0	15:32:04	03/03/2023
8.7511E+0	8.7326E+0	8.7418E+0	9.2500E-3	1.0000E-6	-1.0000E-6	5.0590E-3	-5.0409E-3	5.0500E+3	1.0000E-6	-1.0000E-6	14.0777E-3	-14.1723E-3	14.1250E+3	-200.0000E+0	-1.9299E-9	-200.0000E+0	-292.7256E-12	10.8307E-6	32.4921E-6	-10.8307E-6	15:32:08	03/03/2023
8.6833E+0	8.6897E+0	8.6865E+0	-3.2000E-3	1.0000E-6	-1.0000E-6	5.0568E-3	-5.0417E-3	5.0492E+3	1.0000E-6	-1.0000E-6	14.0804E-3	-14.1664E-3	14.1234E+3	-200.0000E+0	-871.0607E-12	-200.0000E+0	-1.3375E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	15:32:11	03/03/2023
8.7200E+0	8.7573E+0	8.7386E+0	-18.6500E-3	1.0000E-6	-1.0000E-6	5.0593E-3	-5.0413E-3	5.0503E+3	1.0000E-6	-1.0000E-6	14.0727E-3	-14.1634E-3	14.1181E+3	-200.0000E+0	-2.8771E-9	-200.0000E+0	-1.9410E-9	0.0000E+0	-10.8307E-6	10.8307E-6	15:32:14	03/03/2023
8.7390E+0	8.7223E+0	8.7307E+0	8.3500E-3	1.0000E-6	-1.0000E-6	5.0600E-3	-5.0398E-3	5.0499E+3	1.0000E-6	-1.0000E-6	14.0766E-3	-14.1675E-3	14.1220E+3	-200.0000E+0	-2.7110E-9	-200.0000E+0	488.9052E-12	27.0768E-6	32.4921E-6	21.6614E-6	15:32:17	03/03/2023
8.7083E+0	8.6913E+0	8.6998E+0	8.5000E-3	1.0000E-6	-1.0000E-6	5.0578E-3	-5.0404E-3	5.0491E+3	1.0000E-6	-1.0000E-6	14.0807E-3	-14.1703E-3	14.1255E+3	-200.0000E+0	-3.2193E-9	-200.0000E+0	-2.1497E-9	5.4154E-6	0.0000E+0	10.8307E-6	15:32:20	03/03/2023
8.7167E+0	8.7052E+0	8.7110E+0	5.7500E-3	1.0000E-6	-1.0000E-6	5.0585E-3	-5.0391E-3	5.0488E+3	1.0000E-6	-1.0000E-6	14.0787E-3	-14.1726E-3	14.1257E+3	-200.0000E+0	-2.5062E-9	-200.0000E+0	-2.2488E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:32:23	03/03/2023
8.6838E+0	8.6792E+0	8.6815E+0	2.3000E-3	1.0000E-6	-1.0000E-6	5.0573E-3	-5.0392E-3	5.0482E+3	1.0000E-6	-1.0000E-6	14.0823E-3	-14.1752E-3	14.1288E+3	-200.0000E+0	-4.8408E-9	-200.0000E+0	-2.2027E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:32:26	03/03/2023
8.6774E+0	8.6962E+0	8.6868E+0	-9.4000E-3	1.0000E-6	-1.0000E-6	5.0581E-3	-5.0394E-3	5.0488E+3	1.0000E-6	-1.0000E-6	14.0771E-3	-14.1710E-3	14.1240E+3	-200.0000E+0	-3.3869E-9	-200.0000E+0	698.5829E-12	16.2461E-6	21.6614E-6	10.8307E-6	15:32:29	03/03/2023
