T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
5.5517E+0	5.5520E+0	5.5518E+0	-150.0000E-6	1.0000E-6	-1.0000E-6	3.6999E-3	-3.6949E-3	3.6974E+3	1.0000E-6	-1.0000E-6	5.0073E-3	-5.0121E-3	5.0097E+3	-50.0000E+0	947.5191E-12	-50.0000E+0	-945.2709E-12	10.8307E-6	0.0000E+0	21.6614E-6	03:49:37	04/03/2023
5.6164E+0	5.5133E+0	5.5648E+0	51.5500E-3	1.0000E-6	-1.0000E-6	3.6984E-3	-3.6936E-3	3.6960E+3	1.0000E-6	-1.0000E-6	5.0061E-3	-5.0123E-3	5.0092E+3	-50.0000E+0	853.0657E-12	-50.0000E+0	375.4809E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	03:49:41	04/03/2023
5.5579E+0	5.6524E+0	5.6052E+0	-47.2500E-3	1.0000E-6	-1.0000E-6	3.7015E-3	-3.6938E-3	3.6976E+3	1.0000E-6	-1.0000E-6	5.0076E-3	-5.0117E-3	5.0096E+3	-50.0000E+0	-52.3966E-12	-50.0000E+0	-1.0089E-9	10.8307E-6	0.0000E+0	21.6614E-6	03:49:44	04/03/2023
5.5265E+0	5.4857E+0	5.5061E+0	20.4000E-3	1.0000E-6	-1.0000E-6	3.6994E-3	-3.6951E-3	3.6972E+3	1.0000E-6	-1.0000E-6	5.0063E-3	-5.0130E-3	5.0096E+3	-50.0000E+0	-1.1781E-9	-50.0000E+0	-1.6851E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:49:47	04/03/2023
5.6570E+0	5.6303E+0	5.6437E+0	13.3500E-3	1.0000E-6	-1.0000E-6	3.7016E-3	-3.6929E-3	3.6973E+3	1.0000E-6	-1.0000E-6	5.0064E-3	-5.0116E-3	5.0090E+3	-50.0000E+0	-369.1321E-12	-50.0000E+0	-553.0784E-12	10.8307E-6	10.8307E-6	10.8307E-6	03:49:50	04/03/2023
5.4678E+0	5.5249E+0	5.4963E+0	-28.5500E-3	1.0000E-6	-1.0000E-6	3.6998E-3	-3.6960E-3	3.6979E+3	1.0000E-6	-1.0000E-6	5.0068E-3	-5.0123E-3	5.0096E+3	-50.0000E+0	-218.1409E-12	-50.0000E+0	1.3237E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:49:53	04/03/2023
5.6503E+0	5.5761E+0	5.6132E+0	37.1000E-3	1.0000E-6	-1.0000E-6	3.7007E-3	-3.6952E-3	3.6980E+3	1.0000E-6	-1.0000E-6	5.0069E-3	-5.0122E-3	5.0095E+3	-50.0000E+0	-813.9464E-12	-50.0000E+0	-321.0741E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:49:57	04/03/2023
5.5428E+0	5.5172E+0	5.5300E+0	12.8000E-3	1.0000E-6	-1.0000E-6	3.6986E-3	-3.6947E-3	3.6967E+3	1.0000E-6	-1.0000E-6	5.0062E-3	-5.0125E-3	5.0094E+3	-50.0000E+0	372.6000E-12	-50.0000E+0	-1.6278E-9	0.0000E+0	-0.0000E+0	0.0000E+0	03:50:00	04/03/2023
5.5792E+0	5.6210E+0	5.6001E+0	-20.9000E-3	1.0000E-6	-1.0000E-6	3.7018E-3	-3.6940E-3	3.6979E+3	1.0000E-6	-1.0000E-6	5.0067E-3	-5.0117E-3	5.0092E+3	-50.0000E+0	329.4120E-12	-50.0000E+0	1.0432E-9	5.4154E-6	0.0000E+0	10.8307E-6	03:50:03	04/03/2023
5.5567E+0	5.5309E+0	5.5438E+0	12.9000E-3	1.0000E-6	-1.0000E-6	3.6990E-3	-3.6952E-3	3.6971E+3	1.0000E-6	-1.0000E-6	5.0069E-3	-5.0121E-3	5.0095E+3	-50.0000E+0	2.7754E-9	-50.0000E+0	540.7921E-12	10.8307E-6	10.8307E-6	10.8307E-6	03:50:06	04/03/2023
5.5885E+0	5.5412E+0	5.5648E+0	23.6500E-3	1.0000E-6	-1.0000E-6	3.7005E-3	-3.6925E-3	3.6965E+3	1.0000E-6	-1.0000E-6	5.0063E-3	-5.0117E-3	5.0090E+3	-50.0000E+0	599.5835E-12	-50.0000E+0	1.3187E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:50:09	04/03/2023
5.5327E+0	5.5819E+0	5.5573E+0	-24.6000E-3	1.0000E-6	-1.0000E-6	3.7007E-3	-3.6955E-3	3.6981E+3	1.0000E-6	-1.0000E-6	5.0071E-3	-5.0120E-3	5.0095E+3	-50.0000E+0	-113.7163E-12	-50.0000E+0	-1.5511E-9	5.4154E-6	-0.0000E+0	10.8307E-6	03:50:13	04/03/2023
5.5849E+0	5.5952E+0	5.5900E+0	-5.1500E-3	1.0000E-6	-1.0000E-6	3.7011E-3	-3.6943E-3	3.6977E+3	1.0000E-6	-1.0000E-6	5.0069E-3	-5.0114E-3	5.0092E+3	-50.0000E+0	-1.7046E-9	-50.0000E+0	-501.9278E-12	0.0000E+0	-0.0000E+0	0.0000E+0	03:50:16	04/03/2023
5.5180E+0	5.5200E+0	5.5190E+0	-1.0000E-3	1.0000E-6	-1.0000E-6	3.7005E-3	-3.6945E-3	3.6975E+3	1.0000E-6	-1.0000E-6	5.0067E-3	-5.0114E-3	5.0091E+3	-50.0000E+0	268.9979E-12	-50.0000E+0	1.2647E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:50:19	04/03/2023
5.5484E+0	5.5559E+0	5.5522E+0	-3.7500E-3	1.0000E-6	-1.0000E-6	3.6996E-3	-3.6959E-3	3.6978E+3	1.0000E-6	-1.0000E-6	5.0063E-3	-5.0121E-3	5.0092E+3	-50.0000E+0	-2.0384E-9	-50.0000E+0	1.1950E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:50:22	04/03/2023
5.5844E+0	5.4798E+0	5.5321E+0	52.3000E-3	1.0000E-6	-1.0000E-6	3.6988E-3	-3.6918E-3	3.6953E+3	1.0000E-6	-1.0000E-6	5.0063E-3	-5.0113E-3	5.0088E+3	-50.0000E+0	2.3060E-9	-50.0000E+0	840.0263E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:50:25	04/03/2023
5.4764E+0	5.4745E+0	5.4755E+0	950.0000E-6	1.0000E-6	-1.0000E-6	3.6981E-3	-3.6937E-3	3.6959E+3	1.0000E-6	-1.0000E-6	5.0054E-3	-5.0115E-3	5.0084E+3	-50.0000E+0	160.4926E-12	-50.0000E+0	1.1708E-9	5.4154E-6	0.0000E+0	10.8307E-6	03:50:28	04/03/2023
5.5313E+0	5.5148E+0	5.5230E+0	8.2500E-3	1.0000E-6	-1.0000E-6	3.6987E-3	-3.6926E-3	3.6957E+3	1.0000E-6	-1.0000E-6	5.0062E-3	-5.0117E-3	5.0090E+3	-50.0000E+0	543.9915E-12	-50.0000E+0	-1.2734E-9	16.2461E-6	21.6614E-6	10.8307E-6	03:50:32	04/03/2023
5.5216E+0	5.5004E+0	5.5110E+0	10.6000E-3	1.0000E-6	-1.0000E-6	3.6997E-3	-3.6930E-3	3.6964E+3	1.0000E-6	-1.0000E-6	5.0055E-3	-5.0116E-3	5.0085E+3	-50.0000E+0	-1.1687E-9	-50.0000E+0	-1.0977E-9	5.4154E-6	-0.0000E+0	10.8307E-6	03:50:35	04/03/2023
5.5155E+0	5.5678E+0	5.5417E+0	-26.1500E-3	1.0000E-6	-1.0000E-6	3.7002E-3	-3.6930E-3	3.6966E+3	1.0000E-6	-1.0000E-6	5.0064E-3	-5.0106E-3	5.0085E+3	-50.0000E+0	546.9998E-12	-50.0000E+0	-1.5126E-9	0.0000E+0	-0.0000E+0	0.0000E+0	03:50:38	04/03/2023
5.4733E+0	5.5217E+0	5.4975E+0	-24.2000E-3	1.0000E-6	-1.0000E-6	3.6992E-3	-3.6960E-3	3.6976E+3	1.0000E-6	-1.0000E-6	5.0060E-3	-5.0114E-3	5.0087E+3	-50.0000E+0	-737.0498E-12	-50.0000E+0	1.3862E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:50:41	04/03/2023
5.6016E+0	5.5163E+0	5.5590E+0	42.6500E-3	1.0000E-6	-1.0000E-6	3.6992E-3	-3.6940E-3	3.6966E+3	1.0000E-6	-1.0000E-6	5.0055E-3	-5.0120E-3	5.0088E+3	-50.0000E+0	523.5928E-12	-50.0000E+0	675.6194E-12	5.4154E-6	10.8307E-6	0.0000E+0	03:50:44	04/03/2023
5.5291E+0	5.5616E+0	5.5454E+0	-16.2500E-3	1.0000E-6	-1.0000E-6	3.6992E-3	-3.6917E-3	3.6954E+3	1.0000E-6	-1.0000E-6	5.0059E-3	-5.0105E-3	5.0082E+3	-50.0000E+0	-293.3067E-12	-50.0000E+0	1.1848E-9	0.0000E+0	10.8307E-6	-10.8307E-6	03:50:48	04/03/2023
5.4524E+0	5.4979E+0	5.4751E+0	-22.7500E-3	1.0000E-6	-1.0000E-6	3.6987E-3	-3.6942E-3	3.6965E+3	1.0000E-6	-1.0000E-6	5.0054E-3	-5.0118E-3	5.0086E+3	-50.0000E+0	276.5809E-12	-50.0000E+0	73.6575E-12	5.4154E-6	0.0000E+0	10.8307E-6	03:50:51	04/03/2023
5.5512E+0	5.5886E+0	5.5699E+0	-18.7000E-3	1.0000E-6	-1.0000E-6	3.7005E-3	-3.6916E-3	3.6961E+3	1.0000E-6	-1.0000E-6	5.0063E-3	-5.0098E-3	5.0081E+3	-50.0000E+0	-1.0945E-9	-50.0000E+0	1.0847E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:50:54	04/03/2023
5.4234E+0	5.4173E+0	5.4204E+0	3.0500E-3	1.0000E-6	-1.0000E-6	3.6974E-3	-3.6945E-3	3.6959E+3	1.0000E-6	-1.0000E-6	5.0065E-3	-5.0114E-3	5.0090E+3	-50.0000E+0	-2.7877E-9	-50.0000E+0	-137.0565E-12	0.0000E+0	-0.0000E+0	0.0000E+0	03:50:57	04/03/2023
5.5553E+0	5.5052E+0	5.5303E+0	25.0500E-3	1.0000E-6	-1.0000E-6	3.6993E-3	-3.6946E-3	3.6969E+3	1.0000E-6	-1.0000E-6	5.0062E-3	-5.0121E-3	5.0092E+3	-50.0000E+0	-712.5709E-12	-50.0000E+0	-441.1640E-12	0.0000E+0	10.8307E-6	-10.8307E-6	03:51:00	04/03/2023
5.5541E+0	5.4938E+0	5.5240E+0	30.1500E-3	1.0000E-6	-1.0000E-6	3.6986E-3	-3.6929E-3	3.6957E+3	1.0000E-6	-1.0000E-6	5.0057E-3	-5.0113E-3	5.0085E+3	-50.0000E+0	-2.3404E-9	-50.0000E+0	1.3615E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:51:04	04/03/2023
5.4595E+0	5.5592E+0	5.5093E+0	-49.8500E-3	1.0000E-6	-1.0000E-6	3.7007E-3	-3.6934E-3	3.6970E+3	1.0000E-6	-1.0000E-6	5.0065E-3	-5.0108E-3	5.0087E+3	-50.0000E+0	2.0686E-9	-50.0000E+0	-92.6442E-12	5.4154E-6	10.8307E-6	-0.0000E+0	03:51:07	04/03/2023
5.4937E+0	5.4853E+0	5.4895E+0	4.2000E-3	1.0000E-6	-1.0000E-6	3.6988E-3	-3.6943E-3	3.6965E+3	1.0000E-6	-1.0000E-6	5.0054E-3	-5.0117E-3	5.0086E+3	-50.0000E+0	-369.5440E-12	-50.0000E+0	-638.6158E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	03:51:10	04/03/2023
5.5140E+0	5.4844E+0	5.4992E+0	14.8000E-3	1.0000E-6	-1.0000E-6	3.6987E-3	-3.6941E-3	3.6964E+3	1.0000E-6	-1.0000E-6	5.0052E-3	-5.0116E-3	5.0084E+3	-50.0000E+0	-519.0929E-12	-50.0000E+0	1.2675E-9	-10.8307E-6	-21.6614E-6	-0.0000E+0	03:51:13	04/03/2023
5.5254E+0	5.5388E+0	5.5321E+0	-6.7000E-3	1.0000E-6	-1.0000E-6	3.6994E-3	-3.6929E-3	3.6961E+3	1.0000E-6	-1.0000E-6	5.0064E-3	-5.0115E-3	5.0089E+3	-50.0000E+0	-258.1141E-12	-50.0000E+0	-590.3827E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	03:51:16	04/03/2023
5.4917E+0	5.5011E+0	5.4964E+0	-4.7000E-3	1.0000E-6	-1.0000E-6	3.6987E-3	-3.6927E-3	3.6957E+3	1.0000E-6	-1.0000E-6	5.0056E-3	-5.0105E-3	5.0081E+3	-50.0000E+0	1.4237E-9	-50.0000E+0	378.8903E-12	5.4154E-6	-0.0000E+0	10.8307E-6	03:51:19	04/03/2023
5.5058E+0	5.4801E+0	5.4930E+0	12.8500E-3	1.0000E-6	-1.0000E-6	3.6991E-3	-3.6940E-3	3.6965E+3	1.0000E-6	-1.0000E-6	5.0060E-3	-5.0117E-3	5.0088E+3	-50.0000E+0	194.1199E-12	-50.0000E+0	-632.7822E-12	10.8307E-6	10.8307E-6	10.8307E-6	03:51:23	04/03/2023
5.5375E+0	5.4868E+0	5.5122E+0	25.3500E-3	1.0000E-6	-1.0000E-6	3.6986E-3	-3.6917E-3	3.6952E+3	1.0000E-6	-1.0000E-6	5.0056E-3	-5.0100E-3	5.0078E+3	-50.0000E+0	5.2553E-12	-50.0000E+0	-45.2737E-12	16.2461E-6	21.6614E-6	10.8307E-6	03:51:26	04/03/2023
5.4351E+0	5.4139E+0	5.4245E+0	10.6000E-3	1.0000E-6	-1.0000E-6	3.6973E-3	-3.6923E-3	3.6948E+3	1.0000E-6	-1.0000E-6	5.0047E-3	-5.0111E-3	5.0079E+3	-50.0000E+0	1.7075E-9	-50.0000E+0	737.6523E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:51:29	04/03/2023
5.4761E+0	5.5413E+0	5.5087E+0	-32.6000E-3	1.0000E-6	-1.0000E-6	3.7000E-3	-3.6935E-3	3.6968E+3	1.0000E-6	-1.0000E-6	5.0058E-3	-5.0104E-3	5.0081E+3	-50.0000E+0	-1.0412E-9	-50.0000E+0	-504.4342E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	03:51:32	04/03/2023
5.4993E+0	5.4714E+0	5.4854E+0	13.9500E-3	1.0000E-6	-1.0000E-6	3.6976E-3	-3.6930E-3	3.6953E+3	1.0000E-6	-1.0000E-6	5.0051E-3	-5.0106E-3	5.0078E+3	-50.0000E+0	-794.7017E-12	-50.0000E+0	332.5508E-12	10.8307E-6	10.8307E-6	10.8307E-6	03:51:35	04/03/2023
5.4802E+0	5.4650E+0	5.4726E+0	7.6000E-3	1.0000E-6	-1.0000E-6	3.6983E-3	-3.6923E-3	3.6953E+3	1.0000E-6	-1.0000E-6	5.0052E-3	-5.0102E-3	5.0077E+3	-50.0000E+0	-709.5632E-12	-50.0000E+0	-1.4997E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:51:39	04/03/2023
5.4784E+0	5.4686E+0	5.4735E+0	4.9000E-3	1.0000E-6	-1.0000E-6	3.6990E-3	-3.6922E-3	3.6956E+3	1.0000E-6	-1.0000E-6	5.0057E-3	-5.0101E-3	5.0079E+3	-50.0000E+0	359.4127E-12	-50.0000E+0	1.2531E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	03:51:42	04/03/2023
5.4878E+0	5.4113E+0	5.4496E+0	38.2500E-3	1.0000E-6	-1.0000E-6	3.6968E-3	-3.6926E-3	3.6947E+3	1.0000E-6	-1.0000E-6	5.0045E-3	-5.0104E-3	5.0075E+3	-50.0000E+0	365.0586E-12	-50.0000E+0	72.9180E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:51:45	04/03/2023
5.4727E+0	5.5144E+0	5.4935E+0	-20.8500E-3	1.0000E-6	-1.0000E-6	3.6992E-3	-3.6925E-3	3.6959E+3	1.0000E-6	-1.0000E-6	5.0056E-3	-5.0103E-3	5.0080E+3	-50.0000E+0	-18.3577E-12	-50.0000E+0	-320.6221E-12	10.8307E-6	10.8307E-6	10.8307E-6	03:51:48	04/03/2023
5.4562E+0	5.4576E+0	5.4569E+0	-700.0000E-6	1.0000E-6	-1.0000E-6	3.6978E-3	-3.6913E-3	3.6945E+3	1.0000E-6	-1.0000E-6	5.0051E-3	-5.0106E-3	5.0079E+3	-50.0000E+0	1.5796E-9	-50.0000E+0	-496.3407E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:51:51	04/03/2023
5.4248E+0	5.5060E+0	5.4654E+0	-40.6000E-3	1.0000E-6	-1.0000E-6	3.6982E-3	-3.6945E-3	3.6963E+3	1.0000E-6	-1.0000E-6	5.0052E-3	-5.0110E-3	5.0081E+3	-50.0000E+0	-225.8471E-12	-50.0000E+0	-1.2362E-9	0.0000E+0	0.0000E+0	-0.0000E+0	03:51:55	04/03/2023
5.5120E+0	5.4938E+0	5.5029E+0	9.1000E-3	1.0000E-6	-1.0000E-6	3.6996E-3	-3.6931E-3	3.6963E+3	1.0000E-6	-1.0000E-6	5.0059E-3	-5.0110E-3	5.0084E+3	-50.0000E+0	659.2971E-12	-50.0000E+0	664.7325E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	03:51:58	04/03/2023
5.4729E+0	5.4705E+0	5.4717E+0	1.2000E-3	1.0000E-6	-1.0000E-6	3.6991E-3	-3.6930E-3	3.6961E+3	1.0000E-6	-1.0000E-6	5.0055E-3	-5.0108E-3	5.0082E+3	-50.0000E+0	1.5423E-9	-50.0000E+0	-1.6701E-9	0.0000E+0	0.0000E+0	0.0000E+0	03:52:01	04/03/2023
5.4826E+0	5.4262E+0	5.4544E+0	28.2000E-3	1.0000E-6	-1.0000E-6	3.6969E-3	-3.6921E-3	3.6945E+3	1.0000E-6	-1.0000E-6	5.0042E-3	-5.0106E-3	5.0074E+3	-50.0000E+0	-832.0785E-12	-50.0000E+0	1.3981E-9	0.0000E+0	-10.8307E-6	10.8307E-6	03:52:04	04/03/2023
5.4359E+0	5.4799E+0	5.4579E+0	-22.0000E-3	1.0000E-6	-1.0000E-6	3.6987E-3	-3.6925E-3	3.6956E+3	1.0000E-6	-1.0000E-6	5.0055E-3	-5.0109E-3	5.0082E+3	-50.0000E+0	-43.8251E-12	-50.0000E+0	-193.0136E-12	10.8307E-6	10.8307E-6	10.8307E-6	03:52:07	04/03/2023
5.4615E+0	5.4330E+0	5.4473E+0	14.2500E-3	1.0000E-6	-1.0000E-6	3.6963E-3	-3.6935E-3	3.6949E+3	1.0000E-6	-1.0000E-6	5.0044E-3	-5.0105E-3	5.0074E+3	-50.0000E+0	-2.4952E-9	-50.0000E+0	725.4509E-12	32.4921E-6	43.3229E-6	21.6614E-6	03:52:10	04/03/2023
5.4591E+0	5.5413E+0	5.5002E+0	-41.1000E-3	1.0000E-6	-1.0000E-6	3.7002E-3	-3.6913E-3	3.6957E+3	1.0000E-6	-1.0000E-6	5.0058E-3	-5.0097E-3	5.0077E+3	-50.0000E+0	505.2541E-12	-50.0000E+0	1.2117E-9	16.2461E-6	10.8307E-6	21.6614E-6	03:52:14	04/03/2023
5.4119E+0	5.2760E+0	5.3439E+0	67.9500E-3	1.0000E-6	-1.0000E-6	3.6940E-3	-3.6921E-3	3.6931E+3	1.0000E-6	-1.0000E-6	5.0033E-3	-5.0105E-3	5.0069E+3	-50.0000E+0	-105.3095E-12	-50.0000E+0	-1.4260E-9	5.4154E-6	-0.0000E+0	10.8307E-6	03:52:17	04/03/2023
5.4409E+0	5.5948E+0	5.5179E+0	-76.9500E-3	1.0000E-6	-1.0000E-6	3.7011E-3	-3.6908E-3	3.6960E+3	1.0000E-6	-1.0000E-6	5.0060E-3	-5.0092E-3	5.0076E+3	-50.0000E+0	312.5984E-12	-50.0000E+0	230.3820E-12	5.4154E-6	0.0000E+0	10.8307E-6	03:52:20	04/03/2023
5.3859E+0	5.3904E+0	5.3881E+0	-2.2500E-3	1.0000E-6	-1.0000E-6	3.6964E-3	-3.6909E-3	3.6936E+3	1.0000E-6	-1.0000E-6	5.0046E-3	-5.0101E-3	5.0074E+3	-50.0000E+0	2.1879E-9	-50.0000E+0	728.0801E-12	5.4154E-6	0.0000E+0	10.8307E-6	03:52:23	04/03/2023
5.4282E+0	5.4275E+0	5.4279E+0	350.0000E-6	1.0000E-6	-1.0000E-6	3.6971E-3	-3.6927E-3	3.6949E+3	1.0000E-6	-1.0000E-6	5.0051E-3	-5.0097E-3	5.0074E+3	-50.0000E+0	859.0001E-12	-50.0000E+0	357.2814E-12	16.2461E-6	21.6614E-6	10.8307E-6	03:52:26	04/03/2023
5.4618E+0	5.4069E+0	5.4344E+0	27.4500E-3	1.0000E-6	-1.0000E-6	3.6963E-3	-3.6911E-3	3.6937E+3	1.0000E-6	-1.0000E-6	5.0044E-3	-5.0090E-3	5.0067E+3	-50.0000E+0	-2.0313E-9	-50.0000E+0	-289.9730E-12	0.0000E+0	-0.0000E+0	0.0000E+0	03:52:30	04/03/2023
5.3729E+0	5.4006E+0	5.3867E+0	-13.8500E-3	1.0000E-6	-1.0000E-6	3.6961E-3	-3.6935E-3	3.6948E+3	1.0000E-6	-1.0000E-6	5.0046E-3	-5.0108E-3	5.0077E+3	-50.0000E+0	880.2235E-12	-50.0000E+0	-1.7582E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	03:52:33	04/03/2023
5.4891E+0	5.4630E+0	5.4760E+0	13.0500E-3	1.0000E-6	-1.0000E-6	3.6983E-3	-3.6884E-3	3.6933E+3	1.0000E-6	-1.0000E-6	5.0039E-3	-5.0090E-3	5.0064E+3	-50.0000E+0	-397.5257E-12	-50.0000E+0	1.0604E-9	10.8307E-6	0.0000E+0	21.6614E-6	03:52:36	04/03/2023
5.3231E+0	5.3969E+0	5.3600E+0	-36.9000E-3	1.0000E-6	-1.0000E-6	3.6979E-3	-3.6928E-3	3.6954E+3	1.0000E-6	-1.0000E-6	5.0054E-3	-5.0105E-3	5.0080E+3	-50.0000E+0	-165.8049E-12	-50.0000E+0	-1.4595E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:52:39	04/03/2023
5.5067E+0	5.3643E+0	5.4355E+0	71.2000E-3	1.0000E-6	-1.0000E-6	3.6955E-3	-3.6919E-3	3.6937E+3	1.0000E-6	-1.0000E-6	5.0038E-3	-5.0098E-3	5.0068E+3	-50.0000E+0	-456.6197E-12	-50.0000E+0	1.4463E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	03:52:42	04/03/2023
5.4284E+0	5.4539E+0	5.4412E+0	-12.7500E-3	1.0000E-6	-1.0000E-6	3.6978E-3	-3.6914E-3	3.6946E+3	1.0000E-6	-1.0000E-6	5.0045E-3	-5.0096E-3	5.0070E+3	-50.0000E+0	-281.6443E-12	-50.0000E+0	-376.8668E-12	0.0000E+0	0.0000E+0	-0.0000E+0	03:52:46	04/03/2023
5.4188E+0	5.4039E+0	5.4114E+0	7.4500E-3	1.0000E-6	-1.0000E-6	3.6957E-3	-3.6913E-3	3.6935E+3	1.0000E-6	-1.0000E-6	5.0045E-3	-5.0097E-3	5.0071E+3	-50.0000E+0	-1.9077E-9	-50.0000E+0	1.2586E-9	0.0000E+0	0.0000E+0	0.0000E+0	03:52:49	04/03/2023
5.4282E+0	5.3956E+0	5.4119E+0	16.3000E-3	1.0000E-6	-1.0000E-6	3.6960E-3	-3.6898E-3	3.6929E+3	1.0000E-6	-1.0000E-6	5.0037E-3	-5.0094E-3	5.0065E+3	-50.0000E+0	-274.5566E-12	-50.0000E+0	174.2652E-12	-16.2461E-6	-32.4921E-6	0.0000E+0	03:52:52	04/03/2023
5.3890E+0	5.4123E+0	5.4007E+0	-11.6500E-3	1.0000E-6	-1.0000E-6	3.6972E-3	-3.6909E-3	3.6940E+3	1.0000E-6	-1.0000E-6	5.0047E-3	-5.0091E-3	5.0069E+3	-50.0000E+0	1.8420E-9	-50.0000E+0	-1.2477E-9	5.4154E-6	-0.0000E+0	10.8307E-6	03:52:55	04/03/2023
5.3977E+0	5.4373E+0	5.4175E+0	-19.8000E-3	1.0000E-6	-1.0000E-6	3.6978E-3	-3.6911E-3	3.6944E+3	1.0000E-6	-1.0000E-6	5.0040E-3	-5.0095E-3	5.0068E+3	-50.0000E+0	-2.0597E-9	-50.0000E+0	-1.6332E-9	0.0000E+0	-10.8307E-6	10.8307E-6	03:52:58	04/03/2023
5.3955E+0	5.4248E+0	5.4101E+0	-14.6500E-3	1.0000E-6	-1.0000E-6	3.6986E-3	-3.6923E-3	3.6955E+3	1.0000E-6	-1.0000E-6	5.0052E-3	-5.0103E-3	5.0078E+3	-50.0000E+0	-730.9094E-12	-50.0000E+0	1.2565E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	03:53:02	04/03/2023
5.4883E+0	5.4255E+0	5.4569E+0	31.4000E-3	1.0000E-6	-1.0000E-6	3.6979E-3	-3.6888E-3	3.6934E+3	1.0000E-6	-1.0000E-6	5.0038E-3	-5.0083E-3	5.0061E+3	-50.0000E+0	-349.8873E-12	-50.0000E+0	-792.0256E-12	0.0000E+0	10.8307E-6	-10.8307E-6	03:53:05	04/03/2023
5.3094E+0	5.2982E+0	5.3038E+0	5.6000E-3	1.0000E-6	-1.0000E-6	3.6951E-3	-3.6920E-3	3.6936E+3	1.0000E-6	-1.0000E-6	5.0038E-3	-5.0097E-3	5.0067E+3	-50.0000E+0	784.9873E-12	-50.0000E+0	1.3365E-9	0.0000E+0	-0.0000E+0	0.0000E+0	03:53:08	04/03/2023
5.4505E+0	5.5119E+0	5.4812E+0	-30.7000E-3	1.0000E-6	-1.0000E-6	3.6986E-3	-3.6897E-3	3.6942E+3	1.0000E-6	-1.0000E-6	5.0043E-3	-5.0090E-3	5.0066E+3	-50.0000E+0	-363.0332E-12	-50.0000E+0	-1.6376E-9	5.4154E-6	-10.8307E-6	21.6614E-6	03:53:11	04/03/2023
5.3411E+0	5.3477E+0	5.3444E+0	-3.3000E-3	1.0000E-6	-1.0000E-6	3.6953E-3	-3.6911E-3	3.6932E+3	1.0000E-6	-1.0000E-6	5.0032E-3	-5.0098E-3	5.0065E+3	-50.0000E+0	977.3139E-12	-50.0000E+0	957.7650E-12	5.4154E-6	-0.0000E+0	10.8307E-6	03:53:14	04/03/2023
5.4191E+0	5.4277E+0	5.4234E+0	-4.3000E-3	1.0000E-6	-1.0000E-6	3.6967E-3	-3.6887E-3	3.6927E+3	1.0000E-6	-1.0000E-6	5.0040E-3	-5.0092E-3	5.0066E+3	-50.0000E+0	-930.1985E-12	-50.0000E+0	-328.9211E-12	10.8307E-6	10.8307E-6	10.8307E-6	03:53:18	04/03/2023
5.3396E+0	5.3560E+0	5.3478E+0	-8.2000E-3	1.0000E-6	-1.0000E-6	3.6957E-3	-3.6898E-3	3.6928E+3	1.0000E-6	-1.0000E-6	5.0032E-3	-5.0093E-3	5.0062E+3	-50.0000E+0	209.4911E-12	-50.0000E+0	-834.6716E-12	5.4154E-6	10.8307E-6	0.0000E+0	03:53:21	04/03/2023
5.3864E+0	5.3691E+0	5.3778E+0	8.6500E-3	1.0000E-6	-1.0000E-6	3.6961E-3	-3.6917E-3	3.6939E+3	1.0000E-6	-1.0000E-6	5.0036E-3	-5.0096E-3	5.0066E+3	-50.0000E+0	1.2510E-9	-50.0000E+0	1.3944E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	03:53:24	04/03/2023
5.4161E+0	5.3976E+0	5.4069E+0	9.2500E-3	1.0000E-6	-1.0000E-6	3.6958E-3	-3.6900E-3	3.6929E+3	1.0000E-6	-1.0000E-6	5.0035E-3	-5.0086E-3	5.0060E+3	-50.0000E+0	-266.5620E-12	-50.0000E+0	-1.4789E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:53:27	04/03/2023
