T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
5.9822E+0	6.0451E+0	6.0137E+0	-31.4500E-3	1.0000E-6	-1.0000E-6	4.5008E-3	-4.4907E-3	4.4958E+3	1.0000E-6	-1.0000E-6	8.3012E-3	-8.3126E-3	8.3069E+3	-100.0000E+0	-1.6462E-9	-100.0000E+0	-770.7840E-12	10.8307E-6	21.6614E-6	-0.0000E+0	20:08:03	05/03/2023
6.0343E+0	5.9732E+0	6.0038E+0	30.5500E-3	1.0000E-6	-1.0000E-6	4.4997E-3	-4.4886E-3	4.4941E+3	1.0000E-6	-1.0000E-6	8.2999E-3	-8.3124E-3	8.3062E+3	-100.0000E+0	1.2568E-9	-100.0000E+0	912.6158E-12	27.0768E-6	21.6614E-6	32.4921E-6	20:08:06	05/03/2023
5.9453E+0	5.9726E+0	5.9589E+0	-13.6500E-3	1.0000E-6	-1.0000E-6	4.4988E-3	-4.4875E-3	4.4932E+3	1.0000E-6	-1.0000E-6	8.3006E-3	-8.3114E-3	8.3060E+3	-100.0000E+0	-1.8235E-9	-100.0000E+0	69.6724E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:08:09	05/03/2023
5.9188E+0	6.0074E+0	5.9631E+0	-44.3000E-3	1.0000E-6	-1.0000E-6	4.4997E-3	-4.4918E-3	4.4957E+3	1.0000E-6	-1.0000E-6	8.3013E-3	-8.3130E-3	8.3071E+3	-100.0000E+0	-2.5868E-9	-100.0000E+0	882.2147E-12	48.7382E-6	64.9843E-6	32.4921E-6	20:08:12	05/03/2023
6.0909E+0	5.9737E+0	6.0323E+0	58.6000E-3	1.0000E-6	-1.0000E-6	4.4989E-3	-4.4891E-3	4.4940E+3	1.0000E-6	-1.0000E-6	8.3005E-3	-8.3123E-3	8.3064E+3	-100.0000E+0	1.7155E-9	-100.0000E+0	-45.2326E-12	21.6614E-6	32.4921E-6	10.8307E-6	20:08:15	05/03/2023
5.9434E+0	5.9728E+0	5.9581E+0	-14.7000E-3	1.0000E-6	-1.0000E-6	4.5007E-3	-4.4885E-3	4.4946E+3	1.0000E-6	-1.0000E-6	8.3006E-3	-8.3122E-3	8.3064E+3	-100.0000E+0	-536.7705E-12	-100.0000E+0	1.1281E-9	5.4154E-6	0.0000E+0	10.8307E-6	20:08:18	05/03/2023
5.9427E+0	5.9956E+0	5.9691E+0	-26.4500E-3	1.0000E-6	-1.0000E-6	4.5005E-3	-4.4907E-3	4.4956E+3	1.0000E-6	-1.0000E-6	8.3017E-3	-8.3124E-3	8.3070E+3	-100.0000E+0	-1.4137E-9	-100.0000E+0	411.9186E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:08:21	05/03/2023
6.0053E+0	5.9462E+0	5.9757E+0	29.5500E-3	1.0000E-6	-1.0000E-6	4.4991E-3	-4.4891E-3	4.4941E+3	1.0000E-6	-1.0000E-6	8.2998E-3	-8.3125E-3	8.3062E+3	-100.0000E+0	-1.2286E-9	-100.0000E+0	1.0361E-9	10.8307E-6	21.6614E-6	0.0000E+0	20:08:24	05/03/2023
5.9425E+0	6.0087E+0	5.9756E+0	-33.1000E-3	1.0000E-6	-1.0000E-6	4.5010E-3	-4.4879E-3	4.4944E+3	1.0000E-6	-1.0000E-6	8.3005E-3	-8.3114E-3	8.3059E+3	-100.0000E+0	-1.2833E-9	-100.0000E+0	863.3999E-12	37.9075E-6	43.3229E-6	32.4921E-6	20:08:27	05/03/2023
5.9457E+0	5.9248E+0	5.9352E+0	10.4500E-3	1.0000E-6	-1.0000E-6	4.4980E-3	-4.4875E-3	4.4927E+3	1.0000E-6	-1.0000E-6	8.3002E-3	-8.3114E-3	8.3058E+3	-100.0000E+0	-1.7571E-9	-100.0000E+0	-1.9004E-9	21.6614E-6	21.6614E-6	21.6614E-6	20:08:30	05/03/2023
5.8891E+0	5.8844E+0	5.8868E+0	2.3500E-3	1.0000E-6	-1.0000E-6	4.4969E-3	-4.4885E-3	4.4927E+3	1.0000E-6	-1.0000E-6	8.2997E-3	-8.3120E-3	8.3059E+3	-100.0000E+0	-1.4346E-9	-100.0000E+0	634.2908E-12	16.2461E-6	0.0000E+0	32.4921E-6	20:08:33	05/03/2023
5.9555E+0	5.9528E+0	5.9542E+0	1.3500E-3	1.0000E-6	-1.0000E-6	4.4984E-3	-4.4871E-3	4.4927E+3	1.0000E-6	-1.0000E-6	8.3002E-3	-8.3114E-3	8.3058E+3	-100.0000E+0	309.1769E-12	-100.0000E+0	-1.8403E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	20:08:36	05/03/2023
5.8950E+0	5.8882E+0	5.8916E+0	3.4000E-3	1.0000E-6	-1.0000E-6	4.4976E-3	-4.4880E-3	4.4928E+3	1.0000E-6	-1.0000E-6	8.2999E-3	-8.3121E-3	8.3060E+3	-100.0000E+0	-861.6647E-12	-100.0000E+0	-1.5390E-9	10.8307E-6	0.0000E+0	21.6614E-6	20:08:39	05/03/2023
5.9601E+0	5.9666E+0	5.9634E+0	-3.2500E-3	1.0000E-6	-1.0000E-6	4.4990E-3	-4.4880E-3	4.4935E+3	1.0000E-6	-1.0000E-6	8.3005E-3	-8.3121E-3	8.3063E+3	-100.0000E+0	-864.0967E-12	-100.0000E+0	962.9395E-12	0.0000E+0	10.8307E-6	-10.8307E-6	20:08:42	05/03/2023
5.9758E+0	5.9236E+0	5.9497E+0	26.1000E-3	1.0000E-6	-1.0000E-6	4.4977E-3	-4.4897E-3	4.4937E+3	1.0000E-6	-1.0000E-6	8.3001E-3	-8.3119E-3	8.3060E+3	-100.0000E+0	-2.7448E-9	-100.0000E+0	-1.6841E-9	21.6614E-6	32.4921E-6	10.8307E-6	20:08:45	05/03/2023
5.9479E+0	5.9187E+0	5.9333E+0	14.6000E-3	1.0000E-6	-1.0000E-6	4.4968E-3	-4.4875E-3	4.4921E+3	1.0000E-6	-1.0000E-6	8.3001E-3	-8.3120E-3	8.3061E+3	-100.0000E+0	-1.6142E-9	-100.0000E+0	857.8546E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:08:48	05/03/2023
5.9181E+0	5.9244E+0	5.9213E+0	-3.1500E-3	1.0000E-6	-1.0000E-6	4.4978E-3	-4.4856E-3	4.4917E+3	1.0000E-6	-1.0000E-6	8.2994E-3	-8.3114E-3	8.3054E+3	-100.0000E+0	-1.8972E-9	-100.0000E+0	202.6520E-12	48.7382E-6	43.3229E-6	54.1536E-6	20:08:51	05/03/2023
5.8847E+0	5.9450E+0	5.9148E+0	-30.1500E-3	1.0000E-6	-1.0000E-6	4.4975E-3	-4.4877E-3	4.4926E+3	1.0000E-6	-1.0000E-6	8.3000E-3	-8.3121E-3	8.3061E+3	-100.0000E+0	-1.2628E-9	-100.0000E+0	-789.6417E-12	21.6614E-6	10.8307E-6	32.4921E-6	20:08:54	05/03/2023
5.9799E+0	5.9238E+0	5.9519E+0	28.0500E-3	1.0000E-6	-1.0000E-6	4.4969E-3	-4.4874E-3	4.4921E+3	1.0000E-6	-1.0000E-6	8.2997E-3	-8.3113E-3	8.3055E+3	-100.0000E+0	1.4348E-9	-100.0000E+0	-1.8428E-9	5.4154E-6	10.8307E-6	-0.0000E+0	20:08:57	05/03/2023
5.8943E+0	5.9498E+0	5.9221E+0	-27.7500E-3	1.0000E-6	-1.0000E-6	4.4983E-3	-4.4869E-3	4.4926E+3	1.0000E-6	-1.0000E-6	8.3004E-3	-8.3115E-3	8.3060E+3	-100.0000E+0	-1.0274E-9	-100.0000E+0	288.1007E-12	16.2461E-6	0.0000E+0	32.4921E-6	20:09:00	05/03/2023
5.9342E+0	5.8968E+0	5.9155E+0	18.7000E-3	1.0000E-6	-1.0000E-6	4.4968E-3	-4.4861E-3	4.4915E+3	1.0000E-6	-1.0000E-6	8.2998E-3	-8.3117E-3	8.3057E+3	-100.0000E+0	-2.3024E-9	-100.0000E+0	-2.0200E-9	5.4154E-6	0.0000E+0	10.8307E-6	20:09:03	05/03/2023
5.9209E+0	5.9079E+0	5.9144E+0	6.5000E-3	1.0000E-6	-1.0000E-6	4.4960E-3	-4.4857E-3	4.4908E+3	1.0000E-6	-1.0000E-6	8.2996E-3	-8.3109E-3	8.3052E+3	-100.0000E+0	427.9436E-12	-100.0000E+0	-641.5322E-12	0.0000E+0	0.0000E+0	-0.0000E+0	20:09:06	05/03/2023
5.8769E+0	5.9458E+0	5.9114E+0	-34.4500E-3	1.0000E-6	-1.0000E-6	4.4983E-3	-4.4904E-3	4.4943E+3	1.0000E-6	-1.0000E-6	8.3005E-3	-8.3124E-3	8.3065E+3	-100.0000E+0	-361.4249E-12	-100.0000E+0	803.2987E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:09:09	05/03/2023
6.0153E+0	5.9388E+0	5.9771E+0	38.2500E-3	1.0000E-6	-1.0000E-6	4.4976E-3	-4.4855E-3	4.4915E+3	1.0000E-6	-1.0000E-6	8.2997E-3	-8.3110E-3	8.3054E+3	-100.0000E+0	-2.3458E-9	-100.0000E+0	-1.5970E-9	10.8307E-6	-0.0000E+0	21.6614E-6	20:09:12	05/03/2023
5.8497E+0	5.9357E+0	5.8927E+0	-43.0000E-3	1.0000E-6	-1.0000E-6	4.4975E-3	-4.4840E-3	4.4908E+3	1.0000E-6	-1.0000E-6	8.3001E-3	-8.3105E-3	8.3053E+3	-100.0000E+0	-318.2377E-12	-100.0000E+0	-35.2902E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:09:15	05/03/2023
5.8717E+0	5.8133E+0	5.8425E+0	29.2000E-3	1.0000E-6	-1.0000E-6	4.4946E-3	-4.4863E-3	4.4905E+3	1.0000E-6	-1.0000E-6	8.2993E-3	-8.3117E-3	8.3055E+3	-100.0000E+0	-1.4279E-9	-100.0000E+0	890.6371E-12	10.8307E-6	21.6614E-6	0.0000E+0	20:09:18	05/03/2023
5.9270E+0	5.9915E+0	5.9592E+0	-32.2500E-3	1.0000E-6	-1.0000E-6	4.4990E-3	-4.4871E-3	4.4930E+3	1.0000E-6	-1.0000E-6	8.3009E-3	-8.3113E-3	8.3061E+3	-100.0000E+0	-2.8867E-9	-100.0000E+0	-705.9937E-12	5.4154E-6	10.8307E-6	-0.0000E+0	20:09:21	05/03/2023
5.9258E+0	5.8656E+0	5.8957E+0	30.1000E-3	1.0000E-6	-1.0000E-6	4.4952E-3	-4.4844E-3	4.4898E+3	1.0000E-6	-1.0000E-6	8.2995E-3	-8.3108E-3	8.3051E+3	-100.0000E+0	-1.6612E-9	-100.0000E+0	422.9286E-12	10.8307E-6	0.0000E+0	21.6614E-6	20:09:24	05/03/2023
5.8408E+0	5.8862E+0	5.8635E+0	-22.7000E-3	1.0000E-6	-1.0000E-6	4.4963E-3	-4.4884E-3	4.4924E+3	1.0000E-6	-1.0000E-6	8.2996E-3	-8.3119E-3	8.3057E+3	-100.0000E+0	-2.1427E-9	-100.0000E+0	-486.3565E-12	27.0768E-6	10.8307E-6	43.3229E-6	20:09:27	05/03/2023
5.9795E+0	5.9396E+0	5.9596E+0	19.9500E-3	1.0000E-6	-1.0000E-6	4.4964E-3	-4.4867E-3	4.4915E+3	1.0000E-6	-1.0000E-6	8.2999E-3	-8.3118E-3	8.3058E+3	-100.0000E+0	1.4153E-9	-100.0000E+0	-1.3588E-9	5.4154E-6	10.8307E-6	-0.0000E+0	20:09:30	05/03/2023
5.9013E+0	5.9457E+0	5.9235E+0	-22.2000E-3	1.0000E-6	-1.0000E-6	4.4989E-3	-4.4842E-3	4.4916E+3	1.0000E-6	-1.0000E-6	8.3000E-3	-8.3111E-3	8.3056E+3	-100.0000E+0	1.0932E-12	-100.0000E+0	-1.2021E-9	21.6614E-6	32.4921E-6	10.8307E-6	20:09:33	05/03/2023
5.8651E+0	5.8651E+0	5.8651E+0	0.0000E+0	1.0000E-6	-1.0000E-6	4.4956E-3	-4.4863E-3	4.4910E+3	1.0000E-6	-1.0000E-6	8.2999E-3	-8.3111E-3	8.3055E+3	-100.0000E+0	-1.3960E-9	-100.0000E+0	745.2918E-12	16.2461E-6	10.8307E-6	21.6614E-6	20:09:36	05/03/2023
5.9403E+0	5.8956E+0	5.9179E+0	22.3500E-3	1.0000E-6	-1.0000E-6	4.4948E-3	-4.4851E-3	4.4900E+3	1.0000E-6	-1.0000E-6	8.2993E-3	-8.3104E-3	8.3049E+3	-100.0000E+0	-2.0642E-9	-100.0000E+0	-1.4338E-9	16.2461E-6	21.6614E-6	10.8307E-6	20:09:39	05/03/2023
5.8249E+0	5.8589E+0	5.8419E+0	-17.0000E-3	1.0000E-6	-1.0000E-6	4.4940E-3	-4.4859E-3	4.4900E+3	1.0000E-6	-1.0000E-6	8.2993E-3	-8.3112E-3	8.3053E+3	-100.0000E+0	-2.1577E-9	-100.0000E+0	-1.7020E-9	21.6614E-6	32.4921E-6	10.8307E-6	20:09:42	05/03/2023
5.9170E+0	5.8845E+0	5.9008E+0	16.2500E-3	1.0000E-6	-1.0000E-6	4.4958E-3	-4.4811E-3	4.4884E+3	1.0000E-6	-1.0000E-6	8.2988E-3	-8.3098E-3	8.3043E+3	-100.0000E+0	-556.0564E-12	-100.0000E+0	708.6062E-12	21.6614E-6	32.4921E-6	10.8307E-6	20:09:45	05/03/2023
5.7731E+0	5.8406E+0	5.8069E+0	-33.7500E-3	1.0000E-6	-1.0000E-6	4.4951E-3	-4.4853E-3	4.4902E+3	1.0000E-6	-1.0000E-6	8.2992E-3	-8.3110E-3	8.3051E+3	-100.0000E+0	204.4221E-12	-100.0000E+0	-1.0839E-9	27.0768E-6	21.6614E-6	32.4921E-6	20:09:48	05/03/2023
5.9225E+0	5.8886E+0	5.9055E+0	16.9500E-3	1.0000E-6	-1.0000E-6	4.4954E-3	-4.4853E-3	4.4903E+3	1.0000E-6	-1.0000E-6	8.2993E-3	-8.3116E-3	8.3055E+3	-100.0000E+0	-937.0765E-12	-100.0000E+0	802.5587E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	20:09:51	05/03/2023
5.8856E+0	5.8483E+0	5.8670E+0	18.6500E-3	1.0000E-6	-1.0000E-6	4.4942E-3	-4.4840E-3	4.4891E+3	1.0000E-6	-1.0000E-6	8.2990E-3	-8.3108E-3	8.3049E+3	-100.0000E+0	-1.4435E-9	-100.0000E+0	285.5535E-12	5.4154E-6	10.8307E-6	-0.0000E+0	20:09:54	05/03/2023
5.8473E+0	5.9151E+0	5.8812E+0	-33.9000E-3	1.0000E-6	-1.0000E-6	4.4973E-3	-4.4846E-3	4.4909E+3	1.0000E-6	-1.0000E-6	8.2998E-3	-8.3116E-3	8.3057E+3	-100.0000E+0	-2.0034E-9	-100.0000E+0	954.5593E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:09:57	05/03/2023
5.9105E+0	5.8496E+0	5.8800E+0	30.4500E-3	1.0000E-6	-1.0000E-6	4.4945E-3	-4.4846E-3	4.4895E+3	1.0000E-6	-1.0000E-6	8.2986E-3	-8.3109E-3	8.3048E+3	-100.0000E+0	1.5580E-9	-100.0000E+0	1.0030E-9	43.3229E-6	32.4921E-6	54.1536E-6	20:10:00	05/03/2023
5.8315E+0	5.9248E+0	5.8781E+0	-46.6500E-3	1.0000E-6	-1.0000E-6	4.4962E-3	-4.4852E-3	4.4907E+3	1.0000E-6	-1.0000E-6	8.2997E-3	-8.3113E-3	8.3055E+3	-100.0000E+0	1.6907E-9	-100.0000E+0	847.0908E-12	0.0000E+0	0.0000E+0	-0.0000E+0	20:10:03	05/03/2023
5.8931E+0	5.8716E+0	5.8823E+0	10.7500E-3	1.0000E-6	-1.0000E-6	4.4960E-3	-4.4841E-3	4.4900E+3	1.0000E-6	-1.0000E-6	8.2996E-3	-8.3106E-3	8.3051E+3	-100.0000E+0	889.5346E-12	-100.0000E+0	-1.6338E-9	16.2461E-6	32.4921E-6	0.0000E+0	20:10:06	05/03/2023
5.8519E+0	5.8311E+0	5.8415E+0	10.4000E-3	1.0000E-6	-1.0000E-6	4.4942E-3	-4.4840E-3	4.4891E+3	1.0000E-6	-1.0000E-6	8.2989E-3	-8.3111E-3	8.3050E+3	-100.0000E+0	1.5249E-9	-100.0000E+0	1.0242E-9	16.2461E-6	21.6614E-6	10.8307E-6	20:10:09	05/03/2023
5.8564E+0	5.8917E+0	5.8741E+0	-17.6500E-3	1.0000E-6	-1.0000E-6	4.4952E-3	-4.4840E-3	4.4896E+3	1.0000E-6	-1.0000E-6	8.2994E-3	-8.3106E-3	8.3050E+3	-100.0000E+0	-3.0965E-9	-100.0000E+0	179.0713E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:10:12	05/03/2023
5.8521E+0	5.8285E+0	5.8403E+0	11.8000E-3	1.0000E-6	-1.0000E-6	4.4934E-3	-4.4846E-3	4.4890E+3	1.0000E-6	-1.0000E-6	8.2994E-3	-8.3117E-3	8.3056E+3	-100.0000E+0	-778.1334E-12	-100.0000E+0	34.4658E-12	5.4154E-6	10.8307E-6	-0.0000E+0	20:10:15	05/03/2023
5.8687E+0	5.9297E+0	5.8992E+0	-30.5000E-3	1.0000E-6	-1.0000E-6	4.4966E-3	-4.4839E-3	4.4902E+3	1.0000E-6	-1.0000E-6	8.3004E-3	-8.3105E-3	8.3055E+3	-100.0000E+0	-2.7978E-9	-100.0000E+0	-826.1667E-12	21.6614E-6	21.6614E-6	21.6614E-6	20:10:18	05/03/2023
5.8593E+0	5.8534E+0	5.8563E+0	2.9500E-3	1.0000E-6	-1.0000E-6	4.4947E-3	-4.4856E-3	4.4902E+3	1.0000E-6	-1.0000E-6	8.2993E-3	-8.3108E-3	8.3050E+3	-100.0000E+0	302.3774E-12	-100.0000E+0	-1.8376E-9	5.4154E-6	10.8307E-6	-0.0000E+0	20:10:21	05/03/2023
5.9031E+0	5.8464E+0	5.8748E+0	28.3500E-3	1.0000E-6	-1.0000E-6	4.4935E-3	-4.4848E-3	4.4892E+3	1.0000E-6	-1.0000E-6	8.2990E-3	-8.3108E-3	8.3049E+3	-100.0000E+0	-1.5583E-9	-100.0000E+0	-1.7241E-9	5.4154E-6	0.0000E+0	10.8307E-6	20:10:24	05/03/2023
5.8420E+0	5.8692E+0	5.8556E+0	-13.6000E-3	1.0000E-6	-1.0000E-6	4.4949E-3	-4.4853E-3	4.4901E+3	1.0000E-6	-1.0000E-6	8.2994E-3	-8.3105E-3	8.3049E+3	-100.0000E+0	-1.8328E-9	-100.0000E+0	-1.5043E-9	10.8307E-6	21.6614E-6	0.0000E+0	20:10:27	05/03/2023
5.8547E+0	5.8080E+0	5.8314E+0	23.3500E-3	1.0000E-6	-1.0000E-6	4.4938E-3	-4.4841E-3	4.4890E+3	1.0000E-6	-1.0000E-6	8.2987E-3	-8.3111E-3	8.3049E+3	-100.0000E+0	-934.6869E-12	-100.0000E+0	446.5094E-12	37.9075E-6	32.4921E-6	43.3229E-6	20:10:30	05/03/2023
5.8467E+0	5.9034E+0	5.8750E+0	-28.3500E-3	1.0000E-6	-1.0000E-6	4.4955E-3	-4.4845E-3	4.4900E+3	1.0000E-6	-1.0000E-6	8.2998E-3	-8.3108E-3	8.3053E+3	-100.0000E+0	-842.5022E-12	-100.0000E+0	-1.7748E-9	21.6614E-6	21.6614E-6	21.6614E-6	20:10:33	05/03/2023
5.8300E+0	5.8233E+0	5.8266E+0	3.3500E-3	1.0000E-6	-1.0000E-6	4.4937E-3	-4.4858E-3	4.4897E+3	1.0000E-6	-1.0000E-6	8.2991E-3	-8.3112E-3	8.3052E+3	-100.0000E+0	-548.0206E-12	-100.0000E+0	1.0550E-9	21.6614E-6	21.6614E-6	21.6614E-6	20:10:36	05/03/2023
5.8747E+0	5.8720E+0	5.8734E+0	1.3500E-3	1.0000E-6	-1.0000E-6	4.4945E-3	-4.4834E-3	4.4890E+3	1.0000E-6	-1.0000E-6	8.2995E-3	-8.3102E-3	8.3048E+3	-100.0000E+0	-3.3374E-9	-100.0000E+0	-1.1052E-9	5.4154E-6	-0.0000E+0	10.8307E-6	20:10:39	05/03/2023
5.8428E+0	5.7934E+0	5.8181E+0	24.7000E-3	1.0000E-6	-1.0000E-6	4.4938E-3	-4.4835E-3	4.4887E+3	1.0000E-6	-1.0000E-6	8.2993E-3	-8.3101E-3	8.3047E+3	-100.0000E+0	-1.8572E-9	-100.0000E+0	-1.7657E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	20:10:42	05/03/2023
5.8220E+0	5.8096E+0	5.8158E+0	6.2000E-3	1.0000E-6	-1.0000E-6	4.4923E-3	-4.4850E-3	4.4887E+3	1.0000E-6	-1.0000E-6	8.2992E-3	-8.3111E-3	8.3051E+3	-100.0000E+0	-1.1531E-9	-100.0000E+0	-1.8085E-9	10.8307E-6	10.8307E-6	10.8307E-6	20:10:45	05/03/2023
5.8852E+0	5.8941E+0	5.8896E+0	-4.4500E-3	1.0000E-6	-1.0000E-6	4.4953E-3	-4.4831E-3	4.4892E+3	1.0000E-6	-1.0000E-6	8.2998E-3	-8.3108E-3	8.3053E+3	-100.0000E+0	-2.5126E-9	-100.0000E+0	894.1292E-12	16.2461E-6	10.8307E-6	21.6614E-6	20:10:48	05/03/2023
5.8508E+0	5.8368E+0	5.8438E+0	7.0000E-3	1.0000E-6	-1.0000E-6	4.4935E-3	-4.4830E-3	4.4883E+3	1.0000E-6	-1.0000E-6	8.2989E-3	-8.3111E-3	8.3050E+3	-100.0000E+0	-265.5720E-12	-100.0000E+0	-1.4622E-9	21.6614E-6	21.6614E-6	21.6614E-6	20:10:51	05/03/2023
5.8391E+0	5.8291E+0	5.8341E+0	5.0000E-3	1.0000E-6	-1.0000E-6	4.4934E-3	-4.4838E-3	4.4886E+3	1.0000E-6	-1.0000E-6	8.2992E-3	-8.3108E-3	8.3050E+3	-100.0000E+0	-1.5323E-9	-100.0000E+0	820.9637E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:10:54	05/03/2023
5.8277E+0	5.7862E+0	5.8070E+0	20.7500E-3	1.0000E-6	-1.0000E-6	4.4916E-3	-4.4820E-3	4.4868E+3	1.0000E-6	-1.0000E-6	8.2985E-3	-8.3109E-3	8.3047E+3	-100.0000E+0	-463.9125E-12	-100.0000E+0	798.2866E-12	27.0768E-6	43.3229E-6	10.8307E-6	20:10:57	05/03/2023
5.8161E+0	5.8803E+0	5.8482E+0	-32.1000E-3	1.0000E-6	-1.0000E-6	4.4936E-3	-4.4815E-3	4.4875E+3	1.0000E-6	-1.0000E-6	8.2986E-3	-8.3099E-3	8.3042E+3	-100.0000E+0	-2.7800E-9	-100.0000E+0	-1.8419E-9	16.2461E-6	21.6614E-6	10.8307E-6	20:11:00	05/03/2023
5.7701E+0	5.8275E+0	5.7988E+0	-28.7000E-3	1.0000E-6	-1.0000E-6	4.4929E-3	-4.4838E-3	4.4884E+3	1.0000E-6	-1.0000E-6	8.2992E-3	-8.3106E-3	8.3049E+3	-100.0000E+0	-1.2295E-9	-100.0000E+0	-1.9682E-9	16.2461E-6	21.6614E-6	10.8307E-6	20:11:03	05/03/2023
5.8660E+0	5.7743E+0	5.8201E+0	45.8500E-3	1.0000E-6	-1.0000E-6	4.4906E-3	-4.4804E-3	4.4855E+3	1.0000E-6	-1.0000E-6	8.2983E-3	-8.3099E-3	8.3041E+3	-100.0000E+0	1.2470E-9	-100.0000E+0	610.3402E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:11:06	05/03/2023
5.7599E+0	5.8532E+0	5.8065E+0	-46.6500E-3	1.0000E-6	-1.0000E-6	4.4933E-3	-4.4826E-3	4.4879E+3	1.0000E-6	-1.0000E-6	8.2988E-3	-8.3102E-3	8.3045E+3	-100.0000E+0	-1.2747E-9	-100.0000E+0	511.8691E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:11:09	05/03/2023
5.8415E+0	5.7679E+0	5.8047E+0	36.8000E-3	1.0000E-6	-1.0000E-6	4.4910E-3	-4.4826E-3	4.4868E+3	1.0000E-6	-1.0000E-6	8.2982E-3	-8.3107E-3	8.3045E+3	-100.0000E+0	-1.5284E-9	-100.0000E+0	179.6054E-12	10.8307E-6	21.6614E-6	0.0000E+0	20:11:12	05/03/2023
5.8408E+0	5.8385E+0	5.8396E+0	1.1500E-3	1.0000E-6	-1.0000E-6	4.4915E-3	-4.4804E-3	4.4860E+3	1.0000E-6	-1.0000E-6	8.2989E-3	-8.3094E-3	8.3041E+3	-100.0000E+0	407.8747E-12	-100.0000E+0	843.0238E-12	21.6614E-6	21.6614E-6	21.6614E-6	20:11:15	05/03/2023
5.7726E+0	5.7316E+0	5.7521E+0	20.5000E-3	1.0000E-6	-1.0000E-6	4.4908E-3	-4.4822E-3	4.4865E+3	1.0000E-6	-1.0000E-6	8.2979E-3	-8.3100E-3	8.3040E+3	-100.0000E+0	-2.0480E-9	-100.0000E+0	654.2975E-12	32.4921E-6	43.3229E-6	21.6614E-6	20:11:18	05/03/2023
5.8139E+0	5.8120E+0	5.8130E+0	950.0000E-6	1.0000E-6	-1.0000E-6	4.4909E-3	-4.4804E-3	4.4857E+3	1.0000E-6	-1.0000E-6	8.2983E-3	-8.3097E-3	8.3040E+3	-100.0000E+0	1.1280E-9	-100.0000E+0	630.4292E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:11:21	05/03/2023
5.7715E+0	5.7600E+0	5.7657E+0	5.7500E-3	1.0000E-6	-1.0000E-6	4.4910E-3	-4.4839E-3	4.4874E+3	1.0000E-6	-1.0000E-6	8.2978E-3	-8.3101E-3	8.3039E+3	-100.0000E+0	-1.9097E-9	-100.0000E+0	-1.3024E-9	0.0000E+0	10.8307E-6	-10.8307E-6	20:11:24	05/03/2023
5.8340E+0	5.7869E+0	5.8104E+0	23.5500E-3	1.0000E-6	-1.0000E-6	4.4901E-3	-4.4792E-3	4.4847E+3	1.0000E-6	-1.0000E-6	8.2975E-3	-8.3099E-3	8.3037E+3	-100.0000E+0	-1.7926E-9	-100.0000E+0	-1.6431E-9	10.8307E-6	10.8307E-6	10.8307E-6	20:11:27	05/03/2023
5.6918E+0	5.8048E+0	5.7483E+0	-56.5000E-3	1.0000E-6	-1.0000E-6	4.4936E-3	-4.4835E-3	4.4885E+3	1.0000E-6	-1.0000E-6	8.3000E-3	-8.3111E-3	8.3055E+3	-100.0000E+0	-874.6456E-12	-100.0000E+0	-1.1754E-9	5.4154E-6	10.8307E-6	-0.0000E+0	20:11:30	05/03/2023
5.9265E+0	5.8253E+0	5.8759E+0	50.6000E-3	1.0000E-6	-1.0000E-6	4.4918E-3	-4.4809E-3	4.4863E+3	1.0000E-6	-1.0000E-6	8.2989E-3	-8.3096E-3	8.3043E+3	-100.0000E+0	1.4965E-9	-100.0000E+0	901.1939E-12	16.2461E-6	21.6614E-6	10.8307E-6	20:11:33	05/03/2023
5.7791E+0	5.7357E+0	5.7574E+0	21.7000E-3	1.0000E-6	-1.0000E-6	4.4896E-3	-4.4837E-3	4.4866E+3	1.0000E-6	-1.0000E-6	8.2983E-3	-8.3114E-3	8.3049E+3	-100.0000E+0	-1.0447E-9	-100.0000E+0	771.4607E-12	0.0000E+0	0.0000E+0	-0.0000E+0	20:11:36	05/03/2023
5.8292E+0	5.9047E+0	5.8670E+0	-37.7500E-3	1.0000E-6	-1.0000E-6	4.4953E-3	-4.4810E-3	4.4882E+3	1.0000E-6	-1.0000E-6	8.2991E-3	-8.3092E-3	8.3041E+3	-100.0000E+0	-75.5973E-12	-100.0000E+0	-1.7020E-9	21.6614E-6	21.6614E-6	21.6614E-6	20:11:39	05/03/2023
