T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
8.6295E+0	8.6107E+0	8.6201E+0	9.4000E-3	1.0000E-6	-1.0000E-6	3.2928E-3	-3.2921E-3	3.2925E+3	1.0000E-6	-1.0000E-6	3.4606E-3	-3.4643E-3	3.4625E+3	50.0000E+0	-388.7126E-12	50.0000E+0	13.3510E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	11:08:08	04/03/2023
8.6176E+0	8.6327E+0	8.6251E+0	-7.5500E-3	1.0000E-6	-1.0000E-6	3.2936E-3	-3.2917E-3	3.2927E+3	1.0000E-6	-1.0000E-6	3.4606E-3	-3.4649E-3	3.4627E+3	50.0000E+0	219.3432E-12	50.0000E+0	-1.2382E-9	32.4921E-6	43.3229E-6	21.6614E-6	11:08:11	04/03/2023
8.6592E+0	8.6253E+0	8.6423E+0	16.9500E-3	1.0000E-6	-1.0000E-6	3.2929E-3	-3.2920E-3	3.2924E+3	1.0000E-6	-1.0000E-6	3.4605E-3	-3.4644E-3	3.4625E+3	50.0000E+0	36.0387E-12	50.0000E+0	1.7620E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:08:14	04/03/2023
8.6126E+0	8.6707E+0	8.6417E+0	-29.0500E-3	1.0000E-6	-1.0000E-6	3.2939E-3	-3.2930E-3	3.2935E+3	1.0000E-6	-1.0000E-6	3.4611E-3	-3.4650E-3	3.4631E+3	50.0000E+0	562.3793E-12	50.0000E+0	-736.1208E-12	16.2461E-6	0.0000E+0	32.4921E-6	11:08:17	04/03/2023
8.6738E+0	8.6585E+0	8.6662E+0	7.6500E-3	1.0000E-6	-1.0000E-6	3.2945E-3	-3.2917E-3	3.2931E+3	1.0000E-6	-1.0000E-6	3.4610E-3	-3.4645E-3	3.4627E+3	50.0000E+0	-391.7210E-12	50.0000E+0	-383.8982E-12	0.0000E+0	-10.8307E-6	10.8307E-6	11:08:21	04/03/2023
8.6356E+0	8.6012E+0	8.6184E+0	17.2000E-3	1.0000E-6	-1.0000E-6	3.2937E-3	-3.2917E-3	3.2927E+3	1.0000E-6	-1.0000E-6	3.4604E-3	-3.4639E-3	3.4621E+3	50.0000E+0	988.9907E-12	50.0000E+0	-8.8332E-12	27.0768E-6	10.8307E-6	43.3229E-6	11:08:24	04/03/2023
8.6003E+0	8.6255E+0	8.6129E+0	-12.6000E-3	1.0000E-6	-1.0000E-6	3.2938E-3	-3.2926E-3	3.2932E+3	1.0000E-6	-1.0000E-6	3.4605E-3	-3.4642E-3	3.4624E+3	50.0000E+0	1.7649E-9	50.0000E+0	-948.6965E-12	0.0000E+0	-10.8307E-6	10.8307E-6	11:08:27	04/03/2023
8.6381E+0	8.6480E+0	8.6430E+0	-4.9500E-3	1.0000E-6	-1.0000E-6	3.2932E-3	-3.2928E-3	3.2930E+3	1.0000E-6	-1.0000E-6	3.4609E-3	-3.4646E-3	3.4627E+3	50.0000E+0	107.1681E-12	50.0000E+0	665.8546E-12	-10.8307E-6	-21.6614E-6	-0.0000E+0	11:08:30	04/03/2023
8.6475E+0	8.6423E+0	8.6449E+0	2.6000E-3	1.0000E-6	-1.0000E-6	3.2932E-3	-3.2930E-3	3.2931E+3	1.0000E-6	-1.0000E-6	3.4608E-3	-3.4643E-3	3.4626E+3	50.0000E+0	-1.1335E-9	50.0000E+0	-1.1948E-9	0.0000E+0	0.0000E+0	0.0000E+0	11:08:34	04/03/2023
8.6425E+0	8.6272E+0	8.6349E+0	7.6500E-3	1.0000E-6	-1.0000E-6	3.2927E-3	-3.2927E-3	3.2927E+3	1.0000E-6	-1.0000E-6	3.4604E-3	-3.4635E-3	3.4619E+3	50.0000E+0	-1.2697E-9	50.0000E+0	583.6495E-12	-10.8307E-6	-0.0000E+0	-21.6614E-6	11:08:37	04/03/2023
8.5780E+0	9.3509E+0	8.9644E+0	-386.4500E-3	1.0000E-6	-1.0000E-6	3.2939E-3	-3.2902E-3	3.2921E+3	1.0000E-6	-1.0000E-6	3.4591E-3	-3.4597E-3	3.4594E+3	50.0000E+0	-11.8473E-12	50.0000E+0	208.2432E-12	5.4154E-6	10.8307E-6	0.0000E+0	11:08:40	04/03/2023
8.4063E+0	8.2307E+0	8.3185E+0	87.8000E-3	1.0000E-6	-1.0000E-6	3.2895E-3	-3.2908E-3	3.2901E+3	1.0000E-6	-1.0000E-6	3.4563E-3	-3.4626E-3	3.4595E+3	50.0000E+0	-921.3922E-12	50.0000E+0	354.7824E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:08:43	04/03/2023
8.6261E+0	8.6833E+0	8.6547E+0	-28.6000E-3	1.0000E-6	-1.0000E-6	3.2940E-3	-3.2920E-3	3.2930E+3	1.0000E-6	-1.0000E-6	3.4597E-3	-3.4636E-3	3.4617E+3	50.0000E+0	3.6821E-9	50.0000E+0	1.6234E-9	21.6614E-6	43.3229E-6	-0.0000E+0	11:08:47	04/03/2023
8.6057E+0	8.5738E+0	8.5898E+0	15.9500E-3	1.0000E-6	-1.0000E-6	3.2941E-3	-3.2922E-3	3.2931E+3	1.0000E-6	-1.0000E-6	3.4594E-3	-3.4631E-3	3.4613E+3	50.0000E+0	3.2753E-9	50.0000E+0	-1.1941E-9	21.6614E-6	21.6614E-6	21.6614E-6	11:08:50	04/03/2023
8.5648E+0	8.5859E+0	8.5754E+0	-10.5500E-3	1.0000E-6	-1.0000E-6	3.2938E-3	-3.2922E-3	3.2930E+3	1.0000E-6	-1.0000E-6	3.4594E-3	-3.4628E-3	3.4611E+3	50.0000E+0	3.3752E-9	50.0000E+0	-818.0047E-12	5.4154E-6	10.8307E-6	-0.0000E+0	11:08:53	04/03/2023
8.5492E+0	8.5555E+0	8.5524E+0	-3.1500E-3	1.0000E-6	-1.0000E-6	3.2942E-3	-3.2920E-3	3.2931E+3	1.0000E-6	-1.0000E-6	3.4590E-3	-3.4630E-3	3.4610E+3	50.0000E+0	1.9196E-9	50.0000E+0	-1.3171E-9	16.2461E-6	-0.0000E+0	32.4921E-6	11:08:56	04/03/2023
8.5594E+0	8.5515E+0	8.5555E+0	3.9500E-3	1.0000E-6	-1.0000E-6	3.2937E-3	-3.2913E-3	3.2925E+3	1.0000E-6	-1.0000E-6	3.4589E-3	-3.4633E-3	3.4611E+3	50.0000E+0	1.7121E-9	50.0000E+0	-775.7704E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:09:00	04/03/2023
8.5641E+0	8.6325E+0	8.5983E+0	-34.2000E-3	1.0000E-6	-1.0000E-6	3.2945E-3	-3.2924E-3	3.2935E+3	1.0000E-6	-1.0000E-6	3.4602E-3	-3.4635E-3	3.4618E+3	50.0000E+0	169.1487E-12	50.0000E+0	540.4316E-12	-16.2461E-6	-21.6614E-6	-10.8307E-6	11:09:03	04/03/2023
8.6097E+0	8.5723E+0	8.5910E+0	18.7000E-3	1.0000E-6	-1.0000E-6	3.2936E-3	-3.2926E-3	3.2931E+3	1.0000E-6	-1.0000E-6	3.4596E-3	-3.4632E-3	3.4614E+3	50.0000E+0	-805.5105E-12	50.0000E+0	1.0042E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:09:06	04/03/2023
8.5815E+0	8.5192E+0	8.5503E+0	31.1500E-3	1.0000E-6	-1.0000E-6	3.2923E-3	-3.2919E-3	3.2921E+3	1.0000E-6	-1.0000E-6	3.4583E-3	-3.4621E-3	3.4602E+3	50.0000E+0	877.7629E-12	50.0000E+0	-1.2391E-9	5.4154E-6	-0.0000E+0	10.8307E-6	11:09:09	04/03/2023
8.4687E+0	8.5753E+0	8.5220E+0	-53.3000E-3	1.0000E-6	-1.0000E-6	3.2939E-3	-3.2918E-3	3.2928E+3	1.0000E-6	-1.0000E-6	3.4594E-3	-3.4632E-3	3.4613E+3	50.0000E+0	-412.0791E-12	50.0000E+0	1.3216E-9	37.9075E-6	21.6614E-6	54.1536E-6	11:09:13	04/03/2023
8.6060E+0	8.5789E+0	8.5924E+0	13.5500E-3	1.0000E-6	-1.0000E-6	3.2937E-3	-3.2929E-3	3.2933E+3	1.0000E-6	-1.0000E-6	3.4592E-3	-3.4634E-3	3.4613E+3	50.0000E+0	-1.0333E-9	50.0000E+0	1.7493E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	11:09:16	04/03/2023
8.5812E+0	8.6071E+0	8.5942E+0	-12.9500E-3	1.0000E-6	-1.0000E-6	3.2939E-3	-3.2920E-3	3.2930E+3	1.0000E-6	-1.0000E-6	3.4595E-3	-3.4628E-3	3.4612E+3	50.0000E+0	-781.8564E-12	50.0000E+0	-484.5571E-12	27.0768E-6	54.1536E-6	-0.0000E+0	11:09:19	04/03/2023
8.5542E+0	8.5548E+0	8.5545E+0	-300.0000E-6	1.0000E-6	-1.0000E-6	3.2937E-3	-3.2923E-3	3.2930E+3	1.0000E-6	-1.0000E-6	3.4595E-3	-3.4636E-3	3.4615E+3	50.0000E+0	121.3856E-12	50.0000E+0	1.6950E-9	0.0000E+0	-0.0000E+0	0.0000E+0	11:09:22	04/03/2023
8.6101E+0	8.5512E+0	8.5806E+0	29.4500E-3	1.0000E-6	-1.0000E-6	3.2937E-3	-3.2917E-3	3.2927E+3	1.0000E-6	-1.0000E-6	3.4588E-3	-3.4628E-3	3.4608E+3	50.0000E+0	-273.6543E-12	50.0000E+0	2.0004E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:09:26	04/03/2023
8.5359E+0	8.6142E+0	8.5751E+0	-39.1500E-3	1.0000E-6	-1.0000E-6	3.2955E-3	-3.2935E-3	3.2945E+3	1.0000E-6	-1.0000E-6	3.4600E-3	-3.4638E-3	3.4619E+3	50.0000E+0	-1.4833E-9	50.0000E+0	-512.5771E-12	16.2461E-6	10.8307E-6	21.6614E-6	11:09:29	04/03/2023
8.6226E+0	8.6072E+0	8.6149E+0	7.7000E-3	1.0000E-6	-1.0000E-6	3.2952E-3	-3.2932E-3	3.2942E+3	1.0000E-6	-1.0000E-6	3.4599E-3	-3.4631E-3	3.4615E+3	50.0000E+0	981.5322E-12	50.0000E+0	-820.1804E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	11:09:32	04/03/2023
8.5785E+0	8.5154E+0	8.5469E+0	31.5500E-3	1.0000E-6	-1.0000E-6	3.2939E-3	-3.2917E-3	3.2928E+3	1.0000E-6	-1.0000E-6	3.4584E-3	-3.4627E-3	3.4606E+3	50.0000E+0	1.8078E-9	50.0000E+0	1.2714E-9	0.0000E+0	10.8307E-6	-10.8307E-6	11:09:35	04/03/2023
8.5199E+0	8.5733E+0	8.5466E+0	-26.7000E-3	1.0000E-6	-1.0000E-6	3.2940E-3	-3.2924E-3	3.2932E+3	1.0000E-6	-1.0000E-6	3.4591E-3	-3.4629E-3	3.4610E+3	50.0000E+0	2.1971E-9	50.0000E+0	-83.8529E-12	21.6614E-6	10.8307E-6	32.4921E-6	11:09:39	04/03/2023
8.5766E+0	8.5740E+0	8.5753E+0	1.3000E-3	1.0000E-6	-1.0000E-6	3.2946E-3	-3.2920E-3	3.2933E+3	1.0000E-6	-1.0000E-6	3.4591E-3	-3.4628E-3	3.4610E+3	50.0000E+0	1.3650E-9	50.0000E+0	-887.2328E-12	16.2461E-6	32.4921E-6	0.0000E+0	11:09:42	04/03/2023
8.5440E+0	8.5574E+0	8.5507E+0	-6.7000E-3	1.0000E-6	-1.0000E-6	3.2941E-3	-3.2937E-3	3.2939E+3	1.0000E-6	-1.0000E-6	3.4592E-3	-3.4627E-3	3.4610E+3	50.0000E+0	287.6700E-12	50.0000E+0	-1.2164E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	11:09:45	04/03/2023
8.5730E+0	8.5376E+0	8.5553E+0	17.7000E-3	1.0000E-6	-1.0000E-6	3.2936E-3	-3.2929E-3	3.2932E+3	1.0000E-6	-1.0000E-6	3.4589E-3	-3.4628E-3	3.4609E+3	50.0000E+0	1.8270E-9	50.0000E+0	-468.9856E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	11:09:48	04/03/2023
8.5659E+0	8.5472E+0	8.5565E+0	9.3500E-3	1.0000E-6	-1.0000E-6	3.2940E-3	-3.2916E-3	3.2928E+3	1.0000E-6	-1.0000E-6	3.4590E-3	-3.4618E-3	3.4604E+3	50.0000E+0	1.0471E-9	50.0000E+0	207.8326E-12	21.6614E-6	43.3229E-6	0.0000E+0	11:09:52	04/03/2023
8.4825E+0	8.4670E+0	8.4748E+0	7.7500E-3	1.0000E-6	-1.0000E-6	3.2938E-3	-3.2922E-3	3.2930E+3	1.0000E-6	-1.0000E-6	3.4579E-3	-3.4622E-3	3.4601E+3	50.0000E+0	1.1009E-9	50.0000E+0	-1.1950E-9	0.0000E+0	0.0000E+0	0.0000E+0	11:09:55	04/03/2023
8.5240E+0	8.5581E+0	8.5410E+0	-17.0500E-3	1.0000E-6	-1.0000E-6	3.2936E-3	-3.2932E-3	3.2934E+3	1.0000E-6	-1.0000E-6	3.4586E-3	-3.4624E-3	3.4605E+3	50.0000E+0	787.1420E-12	50.0000E+0	-730.8626E-12	-16.2461E-6	-32.4921E-6	-0.0000E+0	11:09:58	04/03/2023
8.5432E+0	8.5179E+0	8.5305E+0	12.6500E-3	1.0000E-6	-1.0000E-6	3.2950E-3	-3.2934E-3	3.2942E+3	1.0000E-6	-1.0000E-6	3.4582E-3	-3.4625E-3	3.4603E+3	50.0000E+0	3.6094E-9	50.0000E+0	-868.7029E-12	-27.0768E-6	-64.9843E-6	10.8307E-6	11:10:01	04/03/2023
8.5270E+0	8.5901E+0	8.5586E+0	-31.5500E-3	1.0000E-6	-1.0000E-6	3.2946E-3	-3.2929E-3	3.2938E+3	1.0000E-6	-1.0000E-6	3.4591E-3	-3.4626E-3	3.4609E+3	50.0000E+0	1.3403E-9	50.0000E+0	1.4955E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:10:05	04/03/2023
8.5725E+0	8.5441E+0	8.5583E+0	14.2000E-3	1.0000E-6	-1.0000E-6	3.2943E-3	-3.2926E-3	3.2934E+3	1.0000E-6	-1.0000E-6	3.4586E-3	-3.4619E-3	3.4603E+3	50.0000E+0	943.2052E-12	50.0000E+0	1.2352E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	11:10:08	04/03/2023
8.4896E+0	8.4977E+0	8.4936E+0	-4.0500E-3	1.0000E-6	-1.0000E-6	3.2936E-3	-3.2925E-3	3.2931E+3	1.0000E-6	-1.0000E-6	3.4580E-3	-3.4620E-3	3.4600E+3	50.0000E+0	1.3660E-9	50.0000E+0	1.0186E-9	37.9075E-6	75.8150E-6	-0.0000E+0	11:10:11	04/03/2023
8.5240E+0	8.5382E+0	8.5311E+0	-7.1000E-3	1.0000E-6	-1.0000E-6	3.2947E-3	-3.2933E-3	3.2940E+3	1.0000E-6	-1.0000E-6	3.4582E-3	-3.4621E-3	3.4602E+3	50.0000E+0	-73.2914E-12	50.0000E+0	-714.9619E-12	0.0000E+0	0.0000E+0	-0.0000E+0	11:10:14	04/03/2023
8.5159E+0	8.5515E+0	8.5337E+0	-17.8000E-3	1.0000E-6	-1.0000E-6	3.2950E-3	-3.2931E-3	3.2940E+3	1.0000E-6	-1.0000E-6	3.4583E-3	-3.4622E-3	3.4603E+3	50.0000E+0	-56.6425E-12	50.0000E+0	-1.2939E-9	27.0768E-6	10.8307E-6	43.3229E-6	11:10:18	04/03/2023
8.5461E+0	8.5005E+0	8.5233E+0	22.8000E-3	1.0000E-6	-1.0000E-6	3.2949E-3	-3.2938E-3	3.2944E+3	1.0000E-6	-1.0000E-6	3.4580E-3	-3.4622E-3	3.4601E+3	50.0000E+0	2.9430E-9	50.0000E+0	1.6571E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	11:10:21	04/03/2023
8.5397E+0	8.5661E+0	8.5529E+0	-13.2000E-3	1.0000E-6	-1.0000E-6	3.2962E-3	-3.2922E-3	3.2942E+3	1.0000E-6	-1.0000E-6	3.4585E-3	-3.4615E-3	3.4600E+3	50.0000E+0	787.0193E-12	50.0000E+0	-981.5652E-12	0.0000E+0	0.0000E+0	-0.0000E+0	11:10:24	04/03/2023
8.4775E+0	8.4825E+0	8.4800E+0	-2.5000E-3	1.0000E-6	-1.0000E-6	3.2938E-3	-3.2925E-3	3.2932E+3	1.0000E-6	-1.0000E-6	3.4580E-3	-3.4618E-3	3.4599E+3	50.0000E+0	-241.9226E-12	50.0000E+0	1.9031E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:10:27	04/03/2023
8.5056E+0	8.5031E+0	8.5043E+0	1.2500E-3	1.0000E-6	-1.0000E-6	3.2947E-3	-3.2930E-3	3.2938E+3	1.0000E-6	-1.0000E-6	3.4581E-3	-3.4619E-3	3.4600E+3	50.0000E+0	2.0697E-9	50.0000E+0	836.7527E-12	21.6614E-6	32.4921E-6	10.8307E-6	11:10:30	04/03/2023
8.5210E+0	8.5188E+0	8.5199E+0	1.1000E-3	1.0000E-6	-1.0000E-6	3.2955E-3	-3.2940E-3	3.2947E+3	1.0000E-6	-1.0000E-6	3.4583E-3	-3.4615E-3	3.4599E+3	50.0000E+0	2.8253E-9	50.0000E+0	1.4130E-9	-27.0768E-6	-64.9843E-6	10.8307E-6	11:10:34	04/03/2023
8.5129E+0	8.4588E+0	8.4858E+0	27.0500E-3	1.0000E-6	-1.0000E-6	3.2940E-3	-3.2922E-3	3.2931E+3	1.0000E-6	-1.0000E-6	3.4572E-3	-3.4611E-3	3.4592E+3	50.0000E+0	-1.2821E-9	50.0000E+0	441.1770E-12	27.0768E-6	43.3229E-6	10.8307E-6	11:10:37	04/03/2023
8.4441E+0	8.5474E+0	8.4958E+0	-51.6500E-3	1.0000E-6	-1.0000E-6	3.2942E-3	-3.2944E-3	3.2943E+3	1.0000E-6	-1.0000E-6	3.4580E-3	-3.4620E-3	3.4600E+3	50.0000E+0	1.1074E-9	50.0000E+0	1.2530E-9	5.4154E-6	32.4921E-6	-21.6614E-6	11:10:40	04/03/2023
8.5489E+0	8.5075E+0	8.5282E+0	20.7000E-3	1.0000E-6	-1.0000E-6	3.2947E-3	-3.2939E-3	3.2943E+3	1.0000E-6	-1.0000E-6	3.4578E-3	-3.4619E-3	3.4599E+3	50.0000E+0	64.9273E-12	50.0000E+0	-177.5683E-12	16.2461E-6	21.6614E-6	10.8307E-6	11:10:43	04/03/2023
8.5206E+0	8.5166E+0	8.5186E+0	2.0000E-3	1.0000E-6	-1.0000E-6	3.2947E-3	-3.2923E-3	3.2935E+3	1.0000E-6	-1.0000E-6	3.4578E-3	-3.4611E-3	3.4594E+3	50.0000E+0	727.6759E-12	50.0000E+0	1.3413E-9	0.0000E+0	-10.8307E-6	10.8307E-6	11:10:47	04/03/2023
8.4428E+0	8.4732E+0	8.4580E+0	-15.2000E-3	1.0000E-6	-1.0000E-6	3.2940E-3	-3.2928E-3	3.2934E+3	1.0000E-6	-1.0000E-6	3.4575E-3	-3.4612E-3	3.4593E+3	50.0000E+0	1.0054E-9	50.0000E+0	1.1113E-9	10.8307E-6	21.6614E-6	0.0000E+0	11:10:50	04/03/2023
8.4953E+0	8.4859E+0	8.4906E+0	4.7000E-3	1.0000E-6	-1.0000E-6	3.2949E-3	-3.2925E-3	3.2937E+3	1.0000E-6	-1.0000E-6	3.4575E-3	-3.4614E-3	3.4595E+3	50.0000E+0	612.4498E-12	50.0000E+0	-614.5915E-12	21.6614E-6	21.6614E-6	21.6614E-6	11:10:53	04/03/2023
8.5272E+0	8.4988E+0	8.5130E+0	14.2000E-3	1.0000E-6	-1.0000E-6	3.2940E-3	-3.2927E-3	3.2933E+3	1.0000E-6	-1.0000E-6	3.4574E-3	-3.4607E-3	3.4591E+3	50.0000E+0	-1.1264E-9	50.0000E+0	-373.5443E-12	21.6614E-6	21.6614E-6	21.6614E-6	11:10:56	04/03/2023
8.4302E+0	8.5012E+0	8.4657E+0	-35.5000E-3	1.0000E-6	-1.0000E-6	3.2945E-3	-3.2941E-3	3.2943E+3	1.0000E-6	-1.0000E-6	3.4578E-3	-3.4616E-3	3.4597E+3	50.0000E+0	-1.1539E-9	50.0000E+0	-942.7402E-12	5.4154E-6	10.8307E-6	0.0000E+0	11:11:00	04/03/2023
8.5602E+0	8.4618E+0	8.5110E+0	49.2000E-3	1.0000E-6	-1.0000E-6	3.2938E-3	-3.2928E-3	3.2933E+3	1.0000E-6	-1.0000E-6	3.4571E-3	-3.4605E-3	3.4588E+3	50.0000E+0	298.7143E-12	50.0000E+0	1.0793E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	11:11:03	04/03/2023
8.4477E+0	8.4070E+0	8.4274E+0	20.3500E-3	1.0000E-6	-1.0000E-6	3.2939E-3	-3.2932E-3	3.2936E+3	1.0000E-6	-1.0000E-6	3.4565E-3	-3.4611E-3	3.4588E+3	50.0000E+0	-1.0046E-9	50.0000E+0	1.4936E-9	10.8307E-6	43.3229E-6	-21.6614E-6	11:11:06	04/03/2023
8.4906E+0	8.5648E+0	8.5277E+0	-37.1000E-3	1.0000E-6	-1.0000E-6	3.2953E-3	-3.2925E-3	3.2939E+3	1.0000E-6	-1.0000E-6	3.4583E-3	-3.4613E-3	3.4598E+3	50.0000E+0	417.4418E-12	50.0000E+0	1.4606E-9	21.6614E-6	43.3229E-6	0.0000E+0	11:11:09	04/03/2023
8.4766E+0	8.4285E+0	8.4525E+0	24.0500E-3	1.0000E-6	-1.0000E-6	3.2939E-3	-3.2926E-3	3.2933E+3	1.0000E-6	-1.0000E-6	3.4567E-3	-3.4607E-3	3.4587E+3	50.0000E+0	1.4777E-9	50.0000E+0	-1.0736E-9	0.0000E+0	-10.8307E-6	10.8307E-6	11:11:13	04/03/2023
8.4631E+0	8.4910E+0	8.4771E+0	-13.9500E-3	1.0000E-6	-1.0000E-6	3.2943E-3	-3.2943E-3	3.2943E+3	1.0000E-6	-1.0000E-6	3.4572E-3	-3.4603E-3	3.4587E+3	50.0000E+0	2.8881E-9	50.0000E+0	-1.0657E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	11:11:16	04/03/2023
8.4530E+0	8.4210E+0	8.4370E+0	16.0000E-3	1.0000E-6	-1.0000E-6	3.2946E-3	-3.2928E-3	3.2937E+3	1.0000E-6	-1.0000E-6	3.4564E-3	-3.4607E-3	3.4586E+3	50.0000E+0	2.0326E-9	50.0000E+0	-946.9298E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:11:19	04/03/2023
8.4812E+0	8.4517E+0	8.4665E+0	14.7500E-3	1.0000E-6	-1.0000E-6	3.2941E-3	-3.2924E-3	3.2932E+3	1.0000E-6	-1.0000E-6	3.4566E-3	-3.4601E-3	3.4584E+3	50.0000E+0	-471.2974E-12	50.0000E+0	605.8332E-12	16.2461E-6	10.8307E-6	21.6614E-6	11:11:22	04/03/2023
8.4197E+0	8.4197E+0	8.4197E+0	0.0000E+0	1.0000E-6	-1.0000E-6	3.2943E-3	-3.2929E-3	3.2936E+3	1.0000E-6	-1.0000E-6	3.4563E-3	-3.4604E-3	3.4584E+3	50.0000E+0	2.5895E-9	50.0000E+0	1.7595E-9	48.7382E-6	54.1536E-6	43.3229E-6	11:11:26	04/03/2023
8.4503E+0	8.4744E+0	8.4624E+0	-12.0500E-3	1.0000E-6	-1.0000E-6	3.2956E-3	-3.2938E-3	3.2947E+3	1.0000E-6	-1.0000E-6	3.4573E-3	-3.4602E-3	3.4588E+3	50.0000E+0	1.2667E-9	50.0000E+0	-1.3525E-9	-10.8307E-6	-0.0000E+0	-21.6614E-6	11:11:29	04/03/2023
8.4549E+0	8.4261E+0	8.4405E+0	14.4000E-3	1.0000E-6	-1.0000E-6	3.2953E-3	-3.2933E-3	3.2943E+3	1.0000E-6	-1.0000E-6	3.4563E-3	-3.4601E-3	3.4582E+3	50.0000E+0	2.2286E-9	50.0000E+0	1.7170E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:11:32	04/03/2023
8.4447E+0	8.5171E+0	8.4809E+0	-36.2000E-3	1.0000E-6	-1.0000E-6	3.2951E-3	-3.2938E-3	3.2944E+3	1.0000E-6	-1.0000E-6	3.4572E-3	-3.4610E-3	3.4591E+3	50.0000E+0	-557.7977E-12	50.0000E+0	-234.5945E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	11:11:35	04/03/2023
8.4986E+0	8.4864E+0	8.4925E+0	6.1000E-3	1.0000E-6	-1.0000E-6	3.2953E-3	-3.2938E-3	3.2945E+3	1.0000E-6	-1.0000E-6	3.4570E-3	-3.4604E-3	3.4587E+3	50.0000E+0	-620.6012E-12	50.0000E+0	-1.3999E-9	16.2461E-6	0.0000E+0	32.4921E-6	11:11:39	04/03/2023
8.4293E+0	8.4007E+0	8.4150E+0	14.3000E-3	1.0000E-6	-1.0000E-6	3.2949E-3	-3.2929E-3	3.2939E+3	1.0000E-6	-1.0000E-6	3.4562E-3	-3.4600E-3	3.4581E+3	50.0000E+0	825.4241E-12	50.0000E+0	-942.0408E-12	37.9075E-6	54.1536E-6	21.6614E-6	11:11:42	04/03/2023
8.4060E+0	8.4518E+0	8.4289E+0	-22.9000E-3	1.0000E-6	-1.0000E-6	3.2948E-3	-3.2924E-3	3.2936E+3	1.0000E-6	-1.0000E-6	3.4568E-3	-3.4607E-3	3.4587E+3	50.0000E+0	-442.8627E-12	50.0000E+0	1.4250E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	11:11:45	04/03/2023
8.4703E+0	8.4617E+0	8.4660E+0	4.3000E-3	1.0000E-6	-1.0000E-6	3.2951E-3	-3.2935E-3	3.2943E+3	1.0000E-6	-1.0000E-6	3.4566E-3	-3.4599E-3	3.4583E+3	50.0000E+0	1.2254E-9	50.0000E+0	1.5416E-9	16.2461E-6	0.0000E+0	32.4921E-6	11:11:48	04/03/2023
8.4336E+0	8.4023E+0	8.4180E+0	15.6500E-3	1.0000E-6	-1.0000E-6	3.2946E-3	-3.2935E-3	3.2940E+3	1.0000E-6	-1.0000E-6	3.4562E-3	-3.4597E-3	3.4579E+3	50.0000E+0	227.0492E-12	50.0000E+0	1.6379E-9	-5.4154E-6	21.6614E-6	-32.4921E-6	11:11:52	04/03/2023
8.3896E+0	8.4090E+0	8.3993E+0	-9.7000E-3	1.0000E-6	-1.0000E-6	3.2948E-3	-3.2931E-3	3.2939E+3	1.0000E-6	-1.0000E-6	3.4564E-3	-3.4604E-3	3.4584E+3	50.0000E+0	-497.0543E-12	50.0000E+0	1.3038E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:11:55	04/03/2023
8.4464E+0	8.4873E+0	8.4669E+0	-20.4500E-3	1.0000E-6	-1.0000E-6	3.2960E-3	-3.2932E-3	3.2946E+3	1.0000E-6	-1.0000E-6	3.4567E-3	-3.4605E-3	3.4586E+3	50.0000E+0	956.7234E-12	50.0000E+0	1.8396E-9	16.2461E-6	-21.6614E-6	54.1536E-6	11:11:58	04/03/2023
8.4476E+0	8.3964E+0	8.4220E+0	25.6000E-3	1.0000E-6	-1.0000E-6	3.2944E-3	-3.2925E-3	3.2935E+3	1.0000E-6	-1.0000E-6	3.4559E-3	-3.4598E-3	3.4579E+3	50.0000E+0	1.0641E-9	50.0000E+0	-452.8795E-12	16.2461E-6	10.8307E-6	21.6614E-6	11:12:01	04/03/2023
